User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Annalena Baerbock,@ABaerbock,2020-12-09T14:21:55.000Z,"#BuildBackBetter darf nicht nur Leitspruch von UN und Biden/Harris sein–es muss auch zu unserem Leitmotiv werden. Statt Status quo in einem Grey Deal zu zementieren, brauchen wir auch in
einen Green Deal, einen Stufenplan u Perspektive über den Impfstoff hinaus. #Generaldebatte",67,63,436
Pia Stendera,@stenderap,2020-12-06T09:15:57.000Z,"Heute vor 30 Jahren wurde #AmadeuAntonio ermordet.
Es ist so gut und wichtig dass Überlebenden der #baseballschlaegerjahre inzwischen Aufmerksamkeit zukommt.
Was mir im Diskurs fehlt: Die Täter von damals waren in den 2000ern nicht verschwunden und sind es heute nicht.",13,217,1.2K
Jamila Schäfer,@jamila_anna,2020-12-05T15:28:08.000Z,"Wir dürfen uns nicht von Orbán und der polnischen Regierung erpressen lassen! Merkel darf nicht Einknicken beim EU-Rechtsstaatsmechanismus.

Europäische Werte sind nicht verhandelbar! #DontGiveIn #EGP32 

https://change.org/p/bundeskanzlerin-angela-merkel-europas-werte-sind-nicht-verhandelbar-lassen-sie-sich-nicht-von-ungarn-polen-erpressen…Baptiste Aguila and 7 others",38,58,250
Agnieszka Brugger,@agnieszka_mdb,2020-12-03T10:54:03.000Z,"Frauen sind in vielen Kriegen von sexualisierter Gewalt betroffen, die schwere Traumata hervorruft. Sie brauchen weibliche Ansprechpersonen, ziviles Personal und Sicherheitskräfte, die sie in ihren Anliegen und Rechten unterstützen.Grüne: UN-Missionen wären mit mehr Frauen erfolgreicher
Deutschland entsendet vor allem Männer in UN-Missionen – uniformierte Männer. Nur vier der elf Polizisten und knapp 80 von über 1000 Soldaten aus Deutschland in Einsätzen der Vereinten Nationen sind...
rnd.de",1,6,24
Dr. Hannah Neumann,@HNeumannMEP,2020-12-02T17:39:18.000Z,"If only our 
 secret services had such creativity 
 

If you think things can‘t get more absurd, there is always a Victor Orban around the corner.Dave Keating
@DaveKeating
 · Dec 2, 2020
Update: 
 National Security Committee will investigate if #Szájer was set up by German secret service to weaken #Orban in #RuleOfLaw battle

Foreign Minister will ""report in open session on possible interventions of the secret services of other countries""
https://szeretlekmagyarorszag.hu/a-nemzetbiztonsagi-bizottsag-ele-kerul-szajer-szexbotranya/?fbclid=IwAR0M4jsnWxQiZZtuNM2QePYt5mEDCUO9q60CB_glpq4jl9IPSCnIFw8zg0E…
Show this thread",8,37,248
Oliver Krischer,@Oliver_Krischer,2020-12-02T17:26:25.000Z,"Ab 2005 animierten #Merkel & 
@sigmargabriel
 zum Bau neuer #Kohlekraftwerke. Alle Projekte waren wirtschaftlich ein Desaster. Heute zahlt die #Bundesregierung hunderte Millionen für ihre Stilllegung. Der ganze Irrsinn der Energiepolitik von #CDUCSU & #SPDKohlekraftwerk in Hamm geht vom Netz
Hamm/Berlin (be) - Das Steinkohlekraftwerk „Westfalen“ in Hamm Uentrop geht noch in diesem Jahr vom Netz. Die Bundesnetzagentur hat am Dienstag über die Schließung von bundesweit elf Kraftwerken...
die-glocke.de",13,62,166
Agnieszka Brugger,@agnieszka_mdb,2020-11-30T13:25:58.000Z,"Für 
@gruenlinks
 habe ich aufgeschrieben, warum die Wahl von #BidenHarris Grund für Freude wie Ernüchterung, vor allem aber ein Weckruf ist. Wie Europa darauf reagieren sollte. Und was wir für unsere Demokratie daraus lernen können. Freue mich über Feedback https://gruen-links-denken.de/2020/wahlsieg-von-joe-biden/…",,1,6
Agnieszka Brugger,@agnieszka_mdb,2020-11-30T11:44:54.000Z,"KI stellt uns in der Sicherheitspolitik vor große Herausforderungen und erfordert neue Konzepte & Regeln. Was muss getan werden? Darüber diskutiere ich heute Abend um 19 Uhr mit 
@reinhardbrandl
, 
@alexmuellerfdp
, 
@JohannesVarwick
. Hier geht's zur Anmeldung: https://us02web.zoom.us/webinar/register/WN_vE-_eMMnRJCudhfB7bYpTQ…",,3,5
Natalie Grams,@NatalieGrams,2020-11-28T09:56:53.000Z,"Wie kann das so schnell gehen mit den neuen COVID-Impfstoffen? Das fragen sich grade viele. Natürlich ist die Frage berechtigt, aber die möglichen Antworten sind gar nicht so krass unnachvollziehbar und verschwörerisch, wie manche befürchten oder herumraunen. Kleiner Thread.",227,2.8K,8.2K
Filiz Polat,@filizgreen,2020-11-27T08:21:37.000Z,"Als 
@GrueneBundestag
 fordern wir eine echte #Antirassismus-Agenda, dazu bringen wir heute im #Bundestag unseren Antrag für eine rassismuskritische und chancengerechte Einwanderungsgesellschaft ein. Packen wir es an #EinWirFürAlle #VielfaltGestalten1:40
4.7K views",28,34,101
Grüne im Bundestag,@GrueneBundestag,2020-11-27T10:59:59.000Z,"Die #Wahlrechtsreform von Union und SPD ist grottenschlecht. Sie ist aus unserer Sicht nicht verfassungskonform. Deswegen ziehen wir gemeinsam mit 
@Linksfraktion
 und 
@fdpbt
 vor das Bundesverfassungsgericht.

Warum, erklärt euch 
@BriHasselmann
 ",6,22,78
Agnieszka Brugger,@agnieszka_mdb,2020-11-26T11:54:07.000Z,"Also eine 
 oder so natürlich.",,,6
Agnieszka Brugger,@agnieszka_mdb,2020-11-26T10:15:54.000Z,Same here. https://twitter.com/CarloMasala1/status/1331891020980776960…This Tweet is unavailable.,1,,16
Agnieszka Brugger,@agnieszka_mdb,2020-11-25T16:19:41.000Z,"Das stärkt auch die große Mehrheit von ihnen, die ihren Dienst mit großer Verantwortung und der richtigen Haltung tun. Es braucht endlich eine unabhängige Studie zu den Vorfällen von Rechtsextremismus und Rassismus in der Polizei. 
@IreneMihalic
 @KonstantinNotz
[5/5]",,,6
Agnieszka Brugger,@agnieszka_mdb,2020-11-25T16:19:40.000Z,"@akk
 beauftragt eine sozialwissenschaftliche Studie zu extremistischen Einstellungen in der zur Bundeswehr, ihr Kollege Horst Seehofer weigert sich aber in einem unwürdigen Schauspiel, das auch für die Polizei zu tun.
[2/5]",1,1,2
UN Women,@UN_Women,2020-11-24T19:35:07.000Z,"Stop.
Blaming.
Women.

#orangetheworld
 #16days
 #GenerationEqualityGIF",38,1.3K,2.7K
Agnieszka Brugger,@agnieszka_mdb,2020-11-24T17:00:18.000Z,"Ein typischer Kretschmann. Wo er Recht hat, hat er Recht.Andreas Kynast
@andikynast
 · Nov 24, 2020
Kneipen dicht, Klubs zu, Kontakte beschränkt: 

WER WAR DAS?",4,2,40
Renate Künast,@RenateKuenast,2020-11-23T19:17:15.000Z,"Da hat 
@katjaberlin
 wieder was erklärt. #Quote",15,98,766
Grüne im Bundestag,@GrueneBundestag,2020-11-23T15:30:34.000Z,"Jetzt live 
 Globale Krise: Menschenrechte stärken! Auswirkungen von #Corona auf Armut & UngleichheitGrüne im Bundestag
@GrueneBundestag
Jetzt live 
 Globale Krise: Menschenrechte stärken! Auswirkungen von #Corona auf Armut & Ungleichheit
pscp.tv",14,6,17
Agnieszka Brugger,@agnieszka_mdb,2020-11-23T11:01:11.000Z,"Der Account hier, wo ich eigentlich so gut wie jeden Tweet retweeten und mit 
 versehen könnte, gehört 
@kattascha
 . Es ist immer so klug, on Point und so treffend, emphatisch im Ton, was sie schreibt. Also wenn ihr ihr noch nicht folgt, dann verpasst ihr echt was!",3,,48
Libereco – PHR,@LiberecoPHR,2020-11-23T09:29:32.000Z,"As part of the solidarity campaign #WeStandBYyou of Libereco, 
@agnieszka_mdb
 (Alliance 90/The Greens), 
@kdgroehler
 (CDU) and 
@alexmuellerfdp
 (FDP) have taken over a godparenthood for political prisoners in Belarus. 

https://lphr.org/en/bundestagsabgeordnete-uebernehmen-patenschaften-fuer-marfa-rabkova-raman-bahnavets-und-stanislau-mikhailau/…",,4,9
Katharina Nocun,@kattascha,2020-11-22T18:50:06.000Z,"Falls ihr Weihnachten mit der Familie verbringen wollt: Sprecht mit Euren Liebsten über Inkubationszeiten & Möglichkeiten das Ansteckungsrisiko durch Vorab-Isolation oder Tests zu reduzieren. Geht nicht davon aus, dass sich alle von allein Gedanken machen werden.",18,74,466
Agnieszka Brugger,@agnieszka_mdb,2020-11-22T16:30:34.000Z,"Wir danken dir von Herzen für die krasse & exzellente Arbeit Terry Reintke
@TerryReintke
 · Nov 22, 2020
Meine Verabschiedung heute musste leider wegen Zeitnot gestrichen werden, aber dann so:

Sechs Jahre Antragskommission gehen für mich heute zu Ende. 

Danke an alle, die diese Zeit geprägt haben.

Ich freue mich auf viele weitere Jahre mit euch - in anderen Rollen 
#dbdk20",,1,20
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2020-11-22T15:01:48.000Z,"Wow, wir haben es geschafft: Wir haben ein neues Grundsatzprogramm! Danke an alle, die das möglich gemacht haben! #dbdk20 ",113,260,1.1K
Agnieszka Brugger,@agnieszka_mdb,2020-11-22T14:38:14.000Z,"Danke 
@svenlehmann
 , darauf habe ich lange gewartet 
 Überzeugt von der Idee haben mich vor Jahren 
@GrueneBeate
 & 
@SchickGerhard
 #grundeinkommenSven Lehmann MdB
@svenlehmann
 · Nov 22, 2020
OMG. 

Leitidee #Grundeinkommen wird tatsächlich Grüner Grundsatz. 

Liebe #dbdk20, ihr seid 
!",,2,25
Agnieszka Brugger,@agnieszka_mdb,2020-11-22T09:27:30.000Z,"Falls ich gestern Losglück gehabt hätte, hätte ich erzählt, was mich am internationalen Kapitel sehr begeistert neben den mir wichtigen grünen Friedens- & Sicherheits-Evergreens: der starke Fokus auf #feministforeignpolicy & Aufarbeitung der kolonialen Vergangenheit. #dbdk20",1,2,47
Agnieszka Brugger,@agnieszka_mdb,2020-11-21T22:38:10.000Z,"Ich hab den Witz von Robert auch nicht so ganz geblickt 
, Danke für dein Geständnis 
@ABaerbock
  #dbdk20 #humor",2,2,42
Munich Security Conference,@MunSecConf,2020-11-21T08:46:00.000Z,"“Corona wird die Welt um Jahre, wenn nicht um Jahrzehnte, zurückwerfen. #Polypandemie, so ist die Analyse überschrieben.” – 
@DLF
 über die Vorstellung des neuen #MSCreport mit Gerd Müller (
@BMZ_Bund
), 
@ischinger
, 
@GydeJ
, 
@SiemtjeMdB
 und 
@agnieszka_mdb
.Polypandemie - Münchner Sicherheitskonf. warnt vor Sekundärfolgen von...
Dauer: 4:27 min, Sendung: Informationen am Morgen
srv.deutschlandradio.de",3,8,20
phoenix,@phoenix_de,2020-11-20T20:01:23.000Z,"Deadline #Klimawandel - das kommende Jahrzehnt ist entscheidend, so die #Bundesvorsitzende Annalena 
@abaerbock
. Es sei die Aufgabe unserer Generation, die #Herausforderung unserer Zeit. Einen deutlichen Appell richtet sie an die Delegierten: ""Wir setzen Paris um."" #dbdk20 #20er",38,35,142
Agnieszka Brugger,@agnieszka_mdb,2020-11-20T19:03:18.000Z,"Was eine Frau, was eine Rede... einfach nur wow, liebe 
@ABaerbock
 #dbdk20",4,6,164
Heinrich-Böll-Stiftung,@boell_stiftung,2020-11-20T10:14:28.000Z,Nicht nur am #Weltkindertag.,2,19,51
Munich Security Conference,@MunSecConf,2020-11-20T15:24:47.000Z,"Addressing the current #Polypandemic is “an imperative of the heart,” 
@agnieszka_mdb
 said at last night’s #MSCreport launch. “But it is also a voice of reason that encourages us to do so.” Here’s more about the virtual event. 
@GydeJ
 @SiemtjeMdB
 @BMZ_BundMunich Security Conference presents new report on Covid-19 pandemic - Munich Security Conference
Titled ""Polypandemic"" the new special edition of the Munich Security Report was presented at a digital launch event on November 19, 2020. Gerd Müller, Federal Minister for Economic Cooperation and...
securityconference.org",,6,14
Agnieszka Brugger,@agnieszka_mdb,2020-11-20T15:20:17.000Z,"Vielen Dank 
@MunSecConf
 für die spannende Diskussion zur Sonderausgabe #Polypandemic. Hat mich sehr gefreut, dabei zu sein & mit 
@GydeJ
 @SiemtjeMdB
 und Gerd Müller über den neuen #MSCreport zu sprechen. Video folgt, lesenswerten Bericht gibt es hier Polypandemie: Sonderausgabe des Munich Security Report
Aus der Coronavirus-Pandemie ist eine Polypandemie geworden – eine globale und vielschichtige Krise der weltweiten Entwicklung und Stabilität.
securityconference.org",,2,13
Agnieszka Brugger,@agnieszka_mdb,2020-11-20T14:11:06.000Z,"Auch wenn sich Kolonialverbrechen nicht wiedergutmachen lassen, haben wir Pflicht & Verantwortung, das Schicksal der Opfer sichtbar zu machen und jeden Tag daran zu arbeiten, Ungerechtigkeiten im Heute zu beseitigen und eine bessere Zukunft zu bauen. #kolonialismus #decolonize",1,6,22
Stefan Liebich,@berlinliebich,2020-11-20T12:38:29.000Z,"Alice Weidel ist so dumm. Das war gar keine Plenarsitzung des Bundestages, sondern bei „Jugend im Parlament“. Alice Weidel
@Alice_Weidel
 · Nov 20, 2020
Es wird stets mit unterschiedlichen Maßstäben gearbeitet - es gibt die „guten Störer“ & die „schlechten #Stoerer. Der Kampf für das vermeintlich Gute rechtfertigt alle Mittel, und in diesem Strom schwimmen die 
 Leitmedien allzu gerne mit! #AfD #Bundestag https://facebook.com/aliceweidel/photos/a.1063313067013261/3852884724722734/…",96,202,2.5K
Agnieszka Brugger,@agnieszka_mdb,2020-11-20T11:40:45.000Z,"Mit dabei: 
@mnbeeko
 @amnesty_de
, 
@LenaSimet
, Luise Pfütze von SOS-Kinderdorf, 
@ToniHofreiter
 und 
@KaiGehring
. 
Mehr Infos und Anmeldung hier: https://gruene-bundestag.de/termine/globale-krise-menschenrechte-staerken-auswirkungen-der-corona-pandemie-auf-armut-und-ungleichheit-und-was-es-jetzt-braucht#m-tab-0-programm… (2/2)Globale Krise, Menschenrechte stärken! Auswirkungen der Corona-Pandemie auf Armut und Ungleichheit...
Im Vorfeld des Internationalen Tages der Menschenrechte (10. Dezember) möchten wir diskutieren, welche Auswirkungen die Corona-Pandemie auf Menschenrechte weltweit hat. Fachgespräch vom 23.11.2020
gruene-bundestag.de",,,4
Britta Haßelmann,@BriHasselmann,2020-11-20T10:37:37.000Z,Wir lassen uns nicht von Rechtsextremen auf der Nase herum tanzen - weder im #Bundestag noch anderswo. #NoAfD,354,419,2.6K
Susanna Krüger,@KruegerSusanna,2020-11-20T10:29:58.000Z,"Sehr gute Diskussion bei 
@MunSecConf
 und 
@ischinger
 gestern abend zu #Polypandemic vor allem freue ich mich dass drei richtig gute Aussenpolitikerinnen den Ton angaben. 
@agnieszka_mdb
 @GydeJ
 @SiemtjeMdBSave the Children Deutschland
@stc_de
 · Nov 20, 2020
#COVID19 bedeutet für Millionen von Kindern, nicht mehr zur Schule gehen zu können. Wir freuen uns, Daten zum #Polypandemic Bericht der @MunSecConf beizutragen. Covid-19 ist auch eine Bildungspandemie. 
 #LeaveNoOneBehind twitter.com/MunSecConf/sta…",1,4,13
Jürgen Zimmerer,@juergenzimmerer,2020-11-19T11:53:00.000Z,".
@agnieszka_mdb
 weist darauf hin, dass sich Regierungsverhandlungen mit 
@polenz_r
 nun schon sehr lange hinzögen. Hier bräuchte es stärkere Einbindung der Nachkommen der Opfer
#Kolonialismus aber auch noch Teil der internationalen Politik",2,5,19
Jürgen Zimmerer,@juergenzimmerer,2020-11-19T14:07:57.000Z,"Es ist den 
@GrueneBundestag
 zu danken, dass sie das Thema auf die Tagesordnung setzten.  Die grossen Debatten über 
@coloniallegacy
 im alltäglichen Leben, in #Rassismus und #GlobalerSozialerUngleichheit sind noch zu führen. Unermüdlich weist auch die 
@Linksfraktion
 darauf hin.",2,8,25
phoenix,@phoenix_de,2020-11-19T14:04:22.000Z,".
@agnieszka_mdb
 @GrueneBundestag
 fordert, dass die Bundesregierung sich für die, an den Ovaherero und Nama in #Namibia begangenen Verbrechen, entschuldigt. Deutschland solle endlich Verantwortung für diesen #Völkermord übernehmen. #Kolonialgeschichte #Kolonialismus 
@die_gruenen",3,10,19
Jürgen Trittin,@JTrittin,2020-11-18T16:09:18.000Z,"Es ist schon pervers mit #Hitlergruß gegen ein angebliches ""Ermächtigungsgesetz"" zu demonstrieren #NazisRaus und Solidarität mit 
@akm0803
 #b1811Ann-Katrin Müller
@akm0803
 · Nov 18, 2020
Wegen 
 habe ich einen von #AfD, #IB & Querdenkern angefachten Shitstorm am Hals. Für die mit Fragen statt Hetze: Doch, es war ein Hitlergruss, nein, es ging ihm nicht um nicht fotografiert werden & ja, ein bisschen Grundvertrauen, dass ich mir nichts ausdenke, braucht‘s. #b1811 twitter.com/akm0803/status…
Show this thread",16,9,120
Britta Haßelmann,@BriHasselmann,2020-11-18T17:20:27.000Z,"Zu den Störungen heute im Bundestag: 
Zuallererst danken wir allen Mitarbeiterinnen und Mitarbeitern des Deutschen Bundestages und der Polizei beim #Bundestag, die heute unter erschwerten Bedingungen mit dafür gesorgt haben, dass das Parlament arbeiten kann.",36,60,704
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T16:22:59.000Z,"Neue Grundsatzrede von 
@akk
, aber alte Ideen: bei globalen Herausforderungen braucht es nicht horrende Militärausgaben, sondern eine EU, die bereit ist, diplomatisches und wirtschaftliches Kapital für Klimaschutz, Demokratie & Menschenrechte einzusetzen.Wie Kramp-Karrenbauer auf Macrons Kritik reagiert
Im Streit um eine eigenständige europäische Sicherheitspolitik weist Verteidigungsministerin Annegret Kramp-Karrenbauer Kritik von Frankreichs Präsident Emmanuel Macron zurück. Sie betont in einer...
rnd.de",2,,6
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:45.000Z,"Und: Das Gerede von ""Ermächtigung"" ist Propaganda, die ich ganz entschieden zurückweise. Das ist geschichtsvergessen und grob falsch. Die Rechte der Parlamente werden gestärkt & Maßnahmen befristet. / Ende",1,3,13
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:44.000Z,"Aber: Durch das Gesetz stärken wir Parlamente & stellen Maßnahmen auf sichere Grundlage. Beides wird in Zukunft sehr wichtig sein. Habe dem Gesetz deshalb zugestimmt & bin dankbar für die harte Arbeit von Kolleg*innen wie 
@ManuelaRottmann
. /14",1,,6
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:43.000Z,"Nicht zuletzt dürfen Kontaktdaten nur für die Nachverfolgung von Infektionsketten verarbeitet und weitergegeben werden, und sie bekommen eine eindeutige Löschfrist. /12",1,1,4
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:42.000Z,Was haben wir erreicht? Die Epidemische Lage wird genauer gesetzlich definiert. Maßnahmen müssen sehr konkret begründet sein und werden befristet. Die Regierung muss dem Parlament regelmäßig Bericht erstatten. /9,1,2,3
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:41.000Z,"Es gab auch eine öffentliche Anhörung mit Expert*innen. Vier Stunden lang, kann hier nachträglich angeschaut werden: https://bundestag.de/#url=L2Rva3VtZW50ZS90ZXh0YXJjaGl2LzIwMjAva3c0Ni1wYS1nZXN1bmRoZWl0LWJldm9lbGtlcnVuZ3NzY2h1dHotODAzMTU2&mod=mod531790… /7Deutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",1,,3
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:40.000Z,"Das war nötig, weil Gerichte in letzter Zeit wieder und wieder festgestellt haben, dass einigen der bisher beschlossenen Einschränkungen eine angemessene Rechtsgrundlage fehlte. Hier schafft das Gesetz dringend nötige Klarheit. /5",1,,4
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:39.000Z,"Wir definieren damit genauer den Zweck der Maßnahmen: wir müssen gewährleisten, dass unser Gesundheitssystem funktionsfähig bleibt und Menschen effektiv geschützt werden. Der gesetzliche Rahmen für Maßnahmen gegen die Pandemie wird mit dem Gesetz gestärkt. /3",1,,4
Agnieszka Brugger,@agnieszka_mdb,2020-11-18T14:53:38.000Z,"Covid19 stellt uns vor riesige Probleme. Die können wir nur gemeinsam und mit evidenzbasierten, erforderlichen und verhältnismäßigen Maßnahmen auf Basis einer klaren, gesetzlichen Grundlage lösen. Thread  /1",1,3,14
