User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-23T14:22:11.000Z,"Es gibt durch Corona nicht weniger Bedarf an Kultur & Freizeit, sondern weniger Angebote. Bedarf ist eher deutlich gestiegen. Damit auch noch zu begründen, dass die Masken für ALG-Empfänger nicht unbedingt bezahlt werden müssten, weil sie ja nicht gebraucht werden - Herrgott. Marian Wendt
@MdbWendt
 · Jan 22
Lieber @hubertus_heil, wenn wir im Bereich Hartz IV von coronabedingten Mehrbedarfen (Masken) reden, müssen wir auch die durch den #Lockdown verursachten wenigeren Bedarfe (Kultur, Freizeit) mit einberechnen. Das gehört zur Sachlichkeit der Debatte.",12,11,132
Christian Lindner,@c_lindner,2021-01-23T14:13:27.000Z,Der #Kreml lässt #Nawalny-Demonstranten festnehmen. Die EU muss das scharf verurteilen und die Bundesregierung den russischen Botschafter einbestellen. Bei #Nordstream2 muss es jetzt ein Moratorium geben. CL,387,143,1K
Volker Wissing,@Wissing,2021-01-23T05:49:25.000Z,"#FFP2-Masken  sind teurer. Wenn die Bundesregierung sie für den Schutz vor #Corona für notwendig hält, sollte sie die zusätzlichen Kosten gerade für Hartz IV-Empfänger übernehmen. Am Gesundheitsschutz der Ärmsten zu sparen, das wäre unsozial und unanständig.Die Nachrichten
@DLFNachrichten
 · Jan 22
Finanzielle Hilfen für Ärmere wegen geplanter Pflicht von FFP2-Masken in Bussen, Bahnen und Geschäften - das fordern mehrere Sozialverbände. 
https://deutschlandfunk.de/covid-19-sozialverbaende-fordern-masken-geld-fuer-aermere.1939.de.html?drn:news_id=1218914… @VdK_Deutschland @SoVD_Bund #FFP2Maskenpflicht #maskenpflicht #Corona #FFP2",48,84,458
Anne Bressem,@AnneBressem,2021-01-22T18:51:00.000Z,"mit 
@MAStrackZi
 macht’s einfach Spaß! Danke für die tolle Runde! #hearyasoon 
@joinClubhouse
 JPW_TheRovingTacticalReporter
@JPW_FIDES
 · Jan 22
Erste Teilnahme auf einer neuen Sprach-Diskussionsplattform mit @MAStrackZi , @AnneBressem etc und dann komme ich mit meiner Wortmeldung während des Sprints durchs Treppenhaus dran - Tücken moderner Kommunikation  War eine sehr interessante Runde zum Thema #Drohnen - danke!",2,1,18
Felix Hackenbruch,@FHackenbruch,2021-01-22T15:12:29.000Z,"Wie die Politik den Hype um Clubhouse nutzt. Mit 
@DoroBaer
 @Mohrenpost
 @MAStrackZi
 @anked
 via 
@TagesspiegelWie die Politik den Hype um Clubhouse nutzen will
Trotz großer Bedenken beim Datenschutz tummeln sich etliche Spitzenpolitiker auf Clubhouse. Wie wichtig wird die Audio-App im Superwahljahr?
tagesspiegel.de",1,7,15
Luca Lichtenthäler,@LucaLic97,2021-01-22T15:07:20.000Z,"“Weinland trifft Rheinland ” mit 
@akjohann
, 
@MAStrackZi
, Alex von den 
@julisnrw
 und den 
@JuLisRLP
. Heute Abend reden wir locker über alles von Cannabis über Kommunalpolitik bis hin zu gutem Wein! Sei dabei.Weinland trifft Rheinland
Friday, January 22 at 9:30pm CET with Luca Lichtenthäler, Ann-Kathrin Johann, Marie-A Strack-Zimmermann, Junge Liberale RLP, Alexander Steffen. Rheinland-Pfälzisches Weinleben trifft auf eine...
joinclubhouse.com",,2,12
Fraktion der Freien Demokraten,@fdpbt,2021-01-22T12:03:06.000Z,"Folge zwei unseres Formats „#Hammelsprung “. Dieses Mal zur Verteidigungspolitik mit 
@MAStrackZi
 und 
@AnneBressem
 : „Bewaffnete #Drohnen für die #Bundeswehr?“ Reinhören und mitdiskutieren Hammelsprung #2: Bewaffnete Drohnen für die Bundeswehr?
Friday, January 22 at 4:00pm CET with FDP Bundestag, Marie-A Strack-Zimmermann, Anne Bressem. 2. Folge #Hammelsprung 
joinclubhouse.com",2,3,9
Jean-Marie Magro,@jm_magro,2021-01-19T18:56:47.000Z,"Morgen #Clubhouse-Premiere für mich mit ⁦
@MAStrackZi
⁩ und ⁦
@MarkusBlume
⁩ über die Beschlüsse der MPK.Lockdown verlängert: Was folgt?
Wednesday, January 20 at 4:30pm CET with Jean-Marie Magro, Markus Blume, Marie-A Strack-Zimmermann. Die Ministerpräsidentinnen und Ministerpräsidenten haben die Verlängerung des Lockdowns beschloss...
joinclubhouse.com",1,1,1
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-19T17:16:12.000Z,"Der Kommentar hinsichtlich eines angeblichen Wechsels von Friedrich Merz zur FDP in der BILD kommt übrigens von Claus Strunz. Mit Blick auf den Wahrheitsgehalt und die journalistische Qualität sollte damit also genug gesagt sein.Marc Etzold
@MEtzold
 · Jan 19
Claus Strunz hat sich gerade bei Bild Live über die Sorge vor der Coronavirus-Mutation lustig gemacht. Dann imitierte er Karl Lauterbach und sagte: ""Mutation. Mutation. Manchmal denke ich, er [Lauterbach] ist selbst eine."" Ronzheimer und eine weitere Kollegin schwiegen #Lockdown
Show this thread",12,10,190
Oliver Olpen,@olpen,2021-01-19T11:36:49.000Z,"Ich halte viel von 
@BriHasselmann
, aber das ist peinlich. Die SoSi der Ausschüsse haben die Grünen natürlich nicht allein erreichen können. Frau Haßelmann schießt scharf, um davon abzulenken, dass die Grünen bei Beteiligung des gesamten #Bundestag|s kneifen, wenn es drauf ankommtBritta Haßelmann
@BriHasselmann
 · Jan 19
Stimmt nicht, dass der Bundestag nicht beteiligt ist! Bundestag ist doch nicht nur das Plenum, sondern auch die Ausschüsse. Wir machen, während FDP redet. @GrueneBundestag haben dafür gesorgt, dass es 2 Sonder-Ausschusssitzungen gibt. Gesundheitsausschuss tagt gerade.
Show this thread",1,3,39
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-19T11:21:41.000Z,"Es ist gut, dass sich die Ministerin nun vollständig auf die #Bundeswehr konzentrieren kann. Das BMVg ist ein Fulltime-Job. ""Ich glaube, dass es eine Chefin braucht, die wirklich rund um die Uhr präsent ist, um ein solches Ministerium zu führen.""Baustelle Bundeswehr
Hubschrauber, Sturmgewehr, KSK und knappes Geld: Auch ohne CDU-Vorsitz ist Annegret Kramp-Karrenbauer schwer beschäftigt – mit den Problemen im Verteidigungsministerium.
sueddeutsche.de",4,2,28
Tobias Peter,@hand_aufs_hirn,2021-01-19T06:43:13.000Z,"Die #FDP will die Bundesregierung per Gesetz dazu verpflichten, die Zustimmung des Bundestags für Coronamaßnahmen vor Beratungen mit den Bundesländern einzuholen. #coronavirus #MPK 
@MarcoBuschmann
 @fdpbtCorona-Politik: FDP will Regierung per Gesetz verpflichten, vorab das Parlament zu fragen
Wenn die Kanzlerin und die Ministerpräsidenten sich treffen, fallen wichtige Entscheidungen in der Corona-Politik. Die FDP-Bundestagsfraktion sieht das Parlament außen vor. Das will sie ändern – per...
rnd.de",39,48,423
Ilyas Heckmann,@ilyasheckmann,2021-01-19T09:10:56.000Z,"Replying to 
@sven_liebert
 @MAStrackZi
 and 
@juliusvandelaarEine Prise 
@MAStrackZi
 am Morgen tut jedem gut. Und merci an die Moderation 
@sven_liebert",1,1,9
Sven Liebert,@sven_liebert,2021-01-19T08:28:54.000Z,"Wow - einen dicken Dank an 
@MAStrackZi
 für die Zeit & an +1000 Zuhörer_Innen beim #PolitEspresso auf #Clubhouse.  

Morgen gehts weiter um 08:30 mit 
@juliusvandelaar
 und seiner Perspektive auf die #Inauguration2021 in . Schaltet ein... 

Feedback gern und jederzeit Marie-Agnes Strack-Zimmermann",6,1,60
André Heeke,@andreheeke,2021-01-19T08:13:45.000Z,"Der Lockdown hat auch seine guten Seiten. Morgens zum Frühstück 
@MAStrackZi
 hören um in den Tag zu starten hätte ich mir vor einem Jahr auch nicht vorstellen können ",1,1,17
witichind,@witichind,2021-01-19T08:14:10.000Z,"Nur ein Beispiel: eben 1.000+ Leute im #PolitEspresso von 
@sven_liebert
 mit 
@MAStrackZi
 bei 
@clubhouse_de
 - diese App ist ein Sargnagel für all die teuren Präsenzangebote der politischen Bildung & Talks - Stiftungen & Landeszentralen wären gut beraten, sich das genau anzuschauen",6,4,25
Rapha (Raphael Brinkert),@RaphaelBrinkert,2021-01-19T07:50:32.000Z,"Früher habe ich mit Coordt von Mannstein und 
@MAStrackZi
 ab und zu ein Carlstadt-Viertel Glas Wein in der “Zicke” trinken dürfen, jetzt höre ich bei Kaffee im #Clubhouse zu. Ganz spannend. GIF",1,2,15
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-18T19:10:34.000Z,"Freue mich über starken Start der 
@fdp
 in das herausfordernde Jahr 2021. Wir werden seriöse Oppositionsarbeit fortsetzen. Dazu gehört, entsprechend Ernsthaftigkeit der Lage & damit verbundener Maßnahmen Fokus auf sinnvolle Alternativen, Bürgerrechte & 1 Gesamtstrategie zu legen.",9,8,285
Paul C. Strobel,@PaulStrobel,2021-01-18T16:39:07.000Z,"Wow, ich bin baff! Mit knapp 160 Teilnehmer:innen und tollen Gästen wie 
@nadine__helen
, 
@MAStrackZi
, 
@wolfibey
, 
@bohnert_marcel
 und vielen mehr, haben wir gleich eine Liste für die nächsten Talks erarbeitet und halten fest: Das Interesse an der #Bundeswehr ist groß! #ClubhouseUwe Horstmann and 7 others
Paul C. Strobel
@PaulStrobel
 · Jan 18
Ich wage mal den Versuch im Clubhouse. Hoffe die Co-Moderatoren haben Zeit, ich hab nämlich niemanden vorher gefragt - sorry  @lind_die, @svenweizenegger und @ricardawgnr

https://joinclubhouse.com/event/bPDyBVWx",6,5,33
Sarah Pritzel,@SarahPritzel,2021-01-18T14:33:36.000Z,"Freue mich drauf! Weiß sich ja schon, wie ich meine Mittagspause lege  “MASZ‘ Mittag - mit FDP-Chef Christian Lindner ” with 
@MAStrackZi
. Friday, 29. Jan at 13:00 CET on 
@joinclubhouse
!MASZ‘ Mittag #3 - mit FDP-Chef Christian Lindner
Friday, January 29 at 1:30pm CET with Marie-A Strack-Zimmermann, Christian Lindner, Cord C. Schulz. MASZ‘ Mittag - Der entspannte Politiktalk aus dem Herzen der Hauptstadt mit Marie-Agnes Strack-Zi...
joinclubhouse.com",1,1,9
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-18T13:56:24.000Z,"Lieber 
@Consiquent
, wäre 
@herbstblond
 nach seinem wunderbaren Auftritt heute für einen kurzen Mittagstalk auf Clubhouse zu haben? Dann könnte ich beruhigt meinen Lebenslauf schließen und alles andere wäre nur noch Zugabe. ",3,,16
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-18T10:16:07.000Z,"Die Zuneigung von #Altmaier zum Parlament ist so groß wie die von Bismarck - nicht vorhanden. Von genereller Problematik der CDU mit der Position des Wirtschaftsministers abgesehen: Der Bundestag muss kein Interesse formulieren, seine Beteiligung ist eine Selbstverständlichkeit.Peter Altmaier
@peteraltmaier
 · Jan 17
Die MPK mit Bundeskanzlerin &  Bundesministern ist ein Erbstück aus der Bismarck-Zeit. Es ermöglicht „unity in diversity“. Wir brauchen es, wenn die Zeiten schwer sind, nicht, wenn sie gut sind. Aber natürlich kann der Bundestag jederzeit das Bundesinteresse formulieren. twitter.com/ThomasSigmundH…",10,21,265
Martin Hagen,@_MartinHagen,2021-01-17T21:59:26.000Z,"Würde ja dieses #Clubhouse auch gerne mal ausprobieren. Da ist 
@MAStrackZi
, das scheint also was zu taugen. Hey 
@clubhouse_de
, wie wär's mit ner App für Android?",4,1,59
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-17T21:54:39.000Z,"Kommen Sie zurück. Kommen Sie zurück. #ClubhouseThorsten Faas
@wahlforschung
 · Jan 17
Und plötzlich spricht @MAStrackZi aus dem iPad zu Dir. Habe vor Schreck ""Leave quietly"" gedrückt.
Show this thread",4,,38
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-17T21:48:46.000Z,"Sonntag in Corona. Während 
@c_lindner
, KollegInnen & ich neugierig bei #Clubhouse debattieren & Fragen beantworten, kann #Habeck bei #AnneWill nicht einmal beantworten, warum die Grünen als Oppositionspartei (!) eine Sondersitzung zu #Corona ablehnen (!). Schwarz-grün incoming.",32,60,597
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-17T14:13:12.000Z,".
@joinClubhouse
, ich bin dabei, aber finden wir einen Deal, dass ich meinen Namen ausschreiben kann? 
@twitter
 hat auch schon nachgegeben. ",6,,129
Fraktion der Freien Demokraten,@fdpbt,2021-01-17T11:40:58.000Z,"„Wir brauchen eine Sondersitzung des #Bundestages, weil über weitgehende Freiheitsbeschränkungen das Parlament debattieren muss. Pauschale Ausgangssperren ohne Parlamentsbeteiligung zu beschließen, wie sie 
@tobiashans
 fordert, sind indiskutabel“ 
@c_lindner
 zum #megalockdown",15,31,182
BILD,@BILD,2021-01-16T22:11:16.000Z,"Verschärfung des Lockdowns? - FDP-Chef Lindner fordert SondersitzungVerschärfung des Lockdowns? FDP-Chef Lindner fordert Sondersitzung
Die FDP will wissen, welche Pläne und Maßnahmen Kanzlerin Angela Merkel (CDU) mit den Ministerpräsidenten am Dienstag beschließen will.
bild.de",118,58,426
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-16T13:38:28.000Z,*das Parlament selbstredend,1,,8
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-16T11:21:08.000Z,"Brinkhaus lobt #CDU als Bundeswehrpartei und mahnt, keinen Wahlkampf zu machen, sondern weiterzumachen. Vom realen Kaputtsparen der BW durch Union abgesehen, müssen wir enttäuschen: Gerade jetzt brauchen wir fairen, aber pointierten Wahlkampf, um Demokratie zu stärken. #cdupt21",2,3,60
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-16T10:59:26.000Z,"Ich gratuliere 
@ArminLaschet
 zur Wahl zum CDU-Vorsitzenden. Ich habe nun die Hoffnung, dass er für sachorientierten Wettbewerb steht, die gute Zusammenarbeit von CDU und FDP aus NRW auf Bundesebene fortsetzt & darauf dringt, dass Parlament nicht weiter zu übergehen. #wegenmorgen",3,2,91
Johannes Vogel,@johannesvogel,2021-01-16T09:44:21.000Z,Jens Spahn als Telefonjoker! #cdupt21,48,133,2.3K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-15T16:03:10.000Z,Wer spricht von Broccoli als Einstiegsdroge und hält nutzlose Verbote statt Suchtprävention für wichtiger? #wirmachendas,5,25,436
Christian Feld,@ChrFeld,2021-01-15T13:19:33.000Z,"Kampf um #CDUVorsitz auf der Zielgeraden. Gespräch mit 
@n_roettgen
 im 
@mittagsmagazin
 plus unser Beitrag mit 
@louismotaal
 @FridayForFuture
 / 
@MAStrackZi
 @fdp
 / 
@ArminLaschet
  https://daserste.de/information/politik-weltgeschehen/mittagsmagazin/videos/cdu-sucht-chef-video-102.html… #wegenmorgenSerie: Countdown – CDU sucht Chef | ARD-Mittagsmagazin
Wer folgt auf Annegret Kramp-Karrenbauer? Eine Frage, die sich die CDU schon lange stellt. Drei Kandidaten stehen zur Auswahl, die wir genauer vorstellen. In dieser Folge: Norbert Röttgen.
daserste.de",1,5,10
Christian Feld,@ChrFeld,2021-01-15T11:58:56.000Z,"#CDUVorsitz Gleich im 
@mittagsmagazin
: Der Kandidat 
@n_roettgen
. Vorher Beitrag mit 
@MAStrackZi
 @fdpbt
 /  
@louismotaal
 @FridayForFuture
 / 
@ArminLaschet
 #wegenmorgen",,1,6
Thorsten Faas,@wahlforschung,2021-01-14T14:54:09.000Z,Superwahljahr heißt natürlich auch SuperWAHLSTUDIENjahr. Das läuten wir gebührend ein und haben daher die http://wahlstudie.de gestartet. Freuen uns über Teilnahmen und Weiterleitungen!,35,206,328
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-14T15:26:27.000Z,"Ich bedaure, dass Kollege 
@ThomasHitschler
 den Verteidigungsausschuss verlassen hat, kann es aber nun verstehen und wünsche ihm für sein StartUp alles erdenklich Gute.",8,3,255
Gabor Steingart,@gaborsteingart,2021-01-14T07:19:09.000Z,"Heute im Podcast: 
@fdp
-Vorstandsmitglied Marie-Agnes Strack-Zimmermann (
@MAStrackZi
) spricht im Interview über Norbert Röttgens Vorbehalte gegen eine Koalition mit den Liberalen und den Zustand ihrer Partei. Jetzt hören https://thepioneer.de/originals/steingarts-morning-briefing/podcasts/ein-pferd-das-ausschlaegt…",1,12,47
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-11T18:31:38.000Z,"2/3 Muss der Wahlkampf unbedingt zugespitzt sein? Unbedingt. Ein Wahlkampf muss zugespitzt & deutlich sein, um den Wählerinnen & Wählern Unterschiede klarzumachen. Wenn man einen seichten, undifferenzierten oder weichgespülten Wahlkampf führt, stärkt man nur die extremen Ränder.",1,,32
phoenix,@phoenix_de,2021-01-11T16:59:17.000Z,"#unterdenlinden: “Superwahljahr 2021 - wie geht Wahlkampf in #Corona Zeiten?”, 
@LindenauE
 spricht mit 
@larsklingbeil
 (
@spdde
) und 
@MAStrackZi
 (
@fdp
, 
@fdpbt
).phoenix
@phoenix_de
#unterdenlinden: “Superwahljahr 2021 - wie geht Wahlkampf in #Corona Zeiten?”, @LindenauE spricht mit @larsklingbeil (@spdde) und @MAStrackZi (@fdp, @fdpbt).
pscp.tv",2,6,9
Konstantin Kuhle,@KonstantinKuhle,2021-01-11T08:01:40.000Z,"Bei allem Respekt, aber das sehe ich komplett anders: In einem Wahljahr muss über die großen Fragen unserer Zeit diskutiert und gestritten werden – einschließlich der Pandemie. Dafür veranstalten wir diese Demokratie doch. Alles andere wäre absurd.Berlin direkt
@berlindirekt
 · Jan 10
Nach Auffassung von @alena_buyx , Vorsitzende Deutscher #ethikrat, sei es wichtig, dass bei ""Fragen der Pandemie"" und damit verbundenen Entscheidungen ""kein Wahlkampf betrieben wird"".
Mehr dazu um 19.10 Uhr bei #berlindirekt @ZDF",80,94,758
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-10T16:20:16.000Z,"SPD ist ja bei Jamaikakritik immer ganz vorne dabei & rühmt sich dann gerne, mit ihrer staatspolitischen Verantwortung die Welt gerettet zu haben. Liebe SPD, in einer Regierung immer Opposition zu spielen & Bündnisverpflichtungen zu torpedieren ist keine staatspol. Verantwortung.Stefan Leifert
@StefanLeifert
 · Jan 10
Die SPD feiert sich dafür, dass ihre Kritik der letzten Tage zur EU-Nachbestellung von 300 Mio Impfdosen bei Biontech geführt habe. 

Spoiler: Zwischen SPD-Kritik und Bestellung besteht kein Zusammenhang. Die Verhandlungen begannen weit davor, wie EU und Biontech bestätigen.
Show this thread",3,10,106
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-09T18:01:58.000Z,"Heiko Maas ruft auch 
@CarloMasala1
 zur Mäßigung auf. #beideSeiten https://twitter.com/CarloMasala1/status/1347853032218890240…This Tweet is unavailable.",4,1,87
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-08T15:42:05.000Z,"Die 
@fdpbt
 fordert seit langem einen nat. Sicherheitsrat. Wir brauchen aber wir für Bundessicherheitsrat ein echtes strategisches Konzept. Sonst verkümmert die Idee zu dem, was der aktuelle BSR gerade ist: Ein reines Beschlussgremium für Rüstungsexporte.Kramp-Karrenbauer will Bundessicherheitsrat
Mehr Aufgaben in der Corona-Krise, doch weniger Geld? Die Verteidigungsministerin will für eine bessere Ausstattung der Bundeswehr und die großen Rüstungsprojekte kämpfen. Und sie bekräftigt:...
merkur.de",1,2,14
FDP,@fdp,2021-01-08T14:07:56.000Z,"BioNtech #Impfstoff ist eine Erfolgsgeschichte - aber leider nicht exemplarisch für Deutschland. Eher: eine ""Inspiration für Deutschland, wie es sein könnte"", so 
@c_lindner
. 
5 Punkte, die wir aus dem Erfolg von #BioNtech lernen können im Video 5 Punkte, die wir aus dem Erfolg von Biontech lernen können | #3K21...
Der #Impfstoff von #Biontech ist eine Erfolgsgeschichte - aber sie ist leider nicht exemplarisch für Deutschland, sondern eine ""Inspiration für Deutschland, ...
youtube.com",10,41,146
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-08T11:39:07.000Z,"»In der dynamischen Mangelverwaltung sind wir ja Experten«, sagt ein General, »dieses Mal aber liegt es nicht an uns, dass die Operation nicht vorankommt.« - Ein Satz wie von 
@CarloMasala1
 gemalt.Impfchaos: Wird Jens Spahn überschätzt? (SPIEGEL+)
Der Gesundheitsminister ist einer der beliebtesten Politiker des Landes und sondiert seine Chancen auf die Kanzlerkandidatur. Doch Fehler in der Pandemie kratzen an seinem Image. Wird er überschätzt?
spiegel.de",2,3,44
Lucas Guttenberg,@lucasguttenberg,2021-01-08T09:35:59.000Z,"Is klar. Weil die SPD ein paar Tage die Backen aufgeblasen und nach Brüssel gefeuert hat, ist die Fabrik in Marburg fertig geworden. Wenn's wirklich so einfach wäre, hätte man das ja mal im November machen können.Carsten Schneider
@schneidercar
 · Jan 8
SPD wirkt. @spdde @spdbt twitter.com/PeterMueller9/…",10,13,158
Michael Heihsel,@hzl_fk,2021-01-07T19:14:21.000Z,#masz läuft!Marie-Agnes Strack-Zimmermann,3,3,60
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-01-07T14:10:34.000Z,"Ich kann Freude über Kritik vom bisherigen Mehrheitsführer im US-Senat, Mitch McConnell, an verwerflichen Ausschreitungen im US-Kapitol nur begrenzt teilen. Er selbst ist durch sein Handeln in letzten 4 Jahren mitverantwortlich. Er weint Krokodilstränen.Mitch McConnell: Das Ende des mächtigsten Manns in Washington
Mitch McConnell war der eigentlich starke Mann bei den Republikanern – bis gestern. Nach dem von Donald Trump initiierten Angriff auf das US-Parlament steht er vor den Trümmern seines Lebenswerks.
spiegel.de",5,11,149
