User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Andrij Melnyk,@MelnykAndrij,2018-07-05T07:33:45.000Z,"Deutschland & die #Ukraine werden noch stärker kooperieren zwecks Korruptionsbekämpfung: Obmann Unterausschuss Europarecht & Untersuchungsauschuss NSA 
@PatrickSensburg
 & Chef der Antikorruptionsbehörde Artem Sytnyk",,4,7
Lennart Pfahler,@LennartPfahler,2018-07-03T12:21:04.000Z,"Habe mit CDU-Mann 
@PatrickSensburg
 über den #AsylKompromiss der Union gesprochen. “Die SPD kann ihren 5-Punkte-Plan einpacken”, sagt er. Er glaubt an eine Einigung der Koalition. https://huffingtonpost.de/entry/cdu-mann-sensburg-zur-asyl-einigung-spd-kann-ihren-5-punkte-plan-einpacken_de_5b3b63eae4b07b827cbade00?utm_hp_ref=de-homepage…",,3,3
Patrick Sensburg,@PatrickSensburg,2018-07-02T09:59:40.000Z,"Der gerade zirkulierende „Masterplan Migration - Maßnahmen zur Ordnung, Steuerung und Begrenzung der Zuwanderung“ ist nicht der Masterplan, der im Innenministerium erarbeitet wurde. Das wird der „Leitfaden“ werden - hoffentlich. #masterplan #seehofer",,2,
Patrick Sensburg,@PatrickSensburg,2018-07-02T09:26:01.000Z,Dann schauen wir mal rein...,3,1,
Patrick Sensburg,@PatrickSensburg,2018-07-02T07:45:24.000Z,"Die Punkte des EU-Gipfels von letzter Woche sind bekannt, nun wäre es auch mal an der Zeit, die Inhalte des sog. Masterplans zu erfahren, über den sich das ganze Land entzweit - ohne ihn zu kennen #cducsu #Seehofer #europa #gemeinsam #masterplan",,1,4
CDU Deutschlands,@CDU,2018-06-29T17:53:40.000Z,"Ausstattung der Bundeswehr und Wiedereinsetzung der Wehrpflicht ist auch in Frankfurt/Oder ein Herzensthema der CDU-Mitglieder. Langer Applaus für die Forderung eines Offiziers, eine allgemeine Dienstpflicht für alle jungen Menschen einzuführen. #ZuhoerTour",25,22,33
Achim Wendler,@AchWendler,2018-06-29T11:21:47.000Z,"#Merkel s Kriterium „nicht unilateral“ ist erfüllt: Das EU-Papier erlaubt bilaterale Absprachen. Merkels Kriterium „nicht unabgestimmt“ KANN erfüllt werden: Merkel könnte Seehofer beauftragen, sich mit betroffenen Ländern zu einigen. #CDU #CSU 
@BR24",1,4,2
Dr. Jan-Marco Luczak,@JM_Luczak,2018-06-28T23:26:42.000Z,"1.23 Uhr. Ende Plenum. AG Recht at its best! ⁦
@cducsubt
⁩ ⁦
@CDU
⁩",3,6,36
CDU/CSU,@cducsubt,2018-06-27T10:18:28.000Z,"Elisabeth Winkelmeier-Becker & .
@PatrickSensburg
 erklären: Internationalen #Strafgerichtshof stärken https://cducsu.cc/2yWkeWn",1,3,6
Dr. Jan-Marco Luczak,@JM_Luczak,2018-06-26T16:27:36.000Z,"#Sommerfest der 
@cducsubt
 mit klarer Ansage: Marmor, Stein u Eisen bricht, aber unsere Liebe nicht!  
@cdu
 @csu_bt
 @CSU
 @TspLeute
 @Tagesspiegel",33,31,58
Patrick Sensburg,@PatrickSensburg,2018-06-19T06:52:45.000Z,"Mal eine Woche ohne Fernsehen, Handy und 
@BILD
 und wir würden feststellen, wie wundervoll unser Land ist! #deutschland #heimat #keinehetze",,2,5
Patrick Sensburg,@PatrickSensburg,2018-06-16T17:28:18.000Z,Der BND und seine Ziele in Europa sind wirklich keine neuen Details...,1,1,1
Lennart Pfahler,@LennartPfahler,2018-06-12T09:07:14.000Z,"Habe mit 
@PatrickSensburg
 über den Masterplan #Asyl gesprochen. Er stellt sich hinter 
@CSU
-Innenminister Seehofer und wirft dem Kanzleramt vor, zu blockieren. https://huffingtonpost.de/entry/cdu-politiker-stellen-sich-in-fluchtlingsfrage-hinter-seehofer_de_5b1f8909e4b09d7a3d76a785?ur9…",2,6,4
Patrick Sensburg,@PatrickSensburg,2018-06-12T13:48:20.000Z,Ist unserer Politik die Richtige? Wie wir Trump verstehen können. http://huffingtonpost.de/entry/donald-trump-verstehen_de_5b18f7dfe4b09578259f3521?3t… #trump #demokratie #politik #europa #usa,,,1
Ralf Schuler,@drumheadberlin,2018-06-09T10:40:17.000Z,"Unions-Politiker fordern Kontrolle aller Flüchtlinge 
@BILDDrastische Konsequenzen im Mord-Fall Susanna - Unions-Politiker fordern Kontrolle aller Flüchtlinge
Nachdem der Mordverdächtige im Fall Susanna F. gefasst worden ist, fordern Unions-Politiker in BILD jetzt drastische Konsequenzen.
bild.de",25,26,18
CDU/CSU,@cducsubt,2018-06-06T10:55:56.000Z,"Die Handelskrise mit den USA ist der erste Schwerpunkt der #Fragestunde - Hier weist die Bundeskanzlerin auch auf bilaterale Absprachen mit #G7-Gastgeber #Kanada hin. 
Mehr erfahren? - Abonnieren Sie unseren YouTube-Kanal: https://cducsu.cc/YOUTUBE ",4,8,16
Patrick Sensburg,@PatrickSensburg,2018-06-06T10:55:49.000Z,Jede Minute eine neue Frage der Fraktionen an die #Bundeskanzlerin und Angela #Merkel antwortet detailreich und tiefgründig. #Bundestag,1,,
Patrick Sensburg,@PatrickSensburg,2018-06-06T10:50:04.000Z,#Bundeskanzlerin #Merkel mehr als souverän in der #Regierungsbefragung! #Bundestag,2,,9
Patrick Sensburg,@PatrickSensburg,2018-06-05T07:38:20.000Z,"Kann Schulz nicht mal mit dem außenpolitischen Hochschaukeln aufhören. Das macht alles nur schlimmer. #außenpolitikwasistdas""Ungeheuerliche Vorgänge"": Schulz: US-Botschafter sollte gehen
Um Fast-Außenminister Martin Schulz ist es ruhig geworden. Doch die Aktionen des neuen US-Botschafters und Donald-Trump-Vertrauten machen den SPD-Mann fassungslos. Auch die Linke hat große Probleme...
n-tv.de",1,1,5
Patrick Sensburg,@PatrickSensburg,2018-06-03T12:32:26.000Z,"Ich hoffe, dass wir hier zeitnah eine Regelung hinbekommen. Suchtprävention muss in Deutschland ernst genommen werden. https://zdf.de/nachrichten/heute/gluecksspielmarkt-in-deutschland-sensburg-will-grundlegende-reform-100.html…",,,1
Sebastian Kurz,@sebastiankurz,2018-05-31T11:59:41.000Z,"Ich begrüße den Beschluss des Verhüllungsverbots in #Dänemark. Die Gesichtsverhüllung ist mit unseren europäischen Werten nicht vereinbar und das Verbot ein wichtiges Signal gegen den politischen #Islamismus, der in #Europa keinen Platz hat!Dänemark beschließt Verhüllungsverbot
In Dänemark darf man sein Gesicht von August an in der Öffentlichkeit nicht mehr verhüllen. Das heute vom Parlament beschlossene Verbot soll vor allem gegen Gesichtsschleier wie Burka und Nikab...
orf.at",121,644,1.5K
André Niedostadek,@niedostadek,2018-05-29T16:32:31.000Z,"Für Konfliktlöser in der TL:

""Praxishandbuch Professionelle #Mediation"" als ""Living reference work"" bei 
@Springer_Gabler
 @SpringerRef
. Die ersten Beiträge sind online. Freue mich sehr mit den Mitherausgebern Stefan Kracht und 
@PatrickSensburg
https://link.springer.com/referencework/10.1007/978-3-662-49657-2…",,1,4
CDU Deutschlands,@CDU,2018-05-25T09:00:48.000Z,"Heute startet die Aktionswoche gegen Antisemitismus „von Schabbat zu Schabbat“. „Im ganzen Land wollen wir jüdisches Leben sichtbar machen und zeigen, dass es unverzichtbarer Bestandteil unserer Gesellschaft ist“, so Angela Merkel. #schabbatschabbat Mehr: http://cdu.de/schabbatschabbat…1:54
5.4K views",116,59,102
Patrick Sensburg,@PatrickSensburg,2018-05-24T16:58:29.000Z,"Straftaten als legitimes Mittel - so denken nur Diktatoren, die meinen, sie stünden über dem Recht. #rechtstaatHausbesetzungen legitim?: Grüne lassen Habeck auflaufen
Die Hausbesetzungen in Berlin sorgen für Streit bei den Grünen. Parteichef Robert Habeck muss zum ersten Mal seit seiner Wahl stärkeren Gegenwind aushalten.
n-tv.de",,3,2
Patrick Sensburg,@PatrickSensburg,2018-05-18T10:15:35.000Z,Jetzt für das Parlamentarische Partnerschafts-Programm (PPP) bewerben und für ein Jahr in den #USA leben! #international #parlament #friends #Democracy,,,
Behörden Spiegel,@BehoerdenNews,2018-05-15T12:32:37.000Z,"Professor Dr. Sensburg, CDU-Bundestagsabgeordnerter, sah den Bund nur sehr vorsichtig in der Rolle eines Moderators, könnte sich aber eine nationale Regulierungsbehörde für das Online-#Glücksspiel vorstellen.",,3,5
Hans-Josef Vogel,@rpArnsberg,2018-05-07T18:25:53.000Z,"Prof. Dr. #Günther #Schuh von der 
@RWTH
 Aachen über Ziele und Lösungsbausteine für eine neue #Mobilität in #NRW: „NRW kann #Leitmarkt für neue Mobilität und #Leitanbieter zu allen Lösungsbausteinen werden!“Warum NRW Mobilität neu denken muss › Klartext im Westen
Prof. Dr. Günther Schuh nennt im NRW-Wirtschaftsblog Lösungsansätze für die Mobilität von morgen in Nordrhein-Westfalen.
wirtschaftsblog.nrw",,1,3
Bürgermeister Ralf Paul Bittner,@RalfPaulBittner,2018-05-01T09:47:03.000Z,#1mai #dgb #kulturschmiede #arnsberg #arbeit #arbeitszeit #worklifebalance #gerechtigkeit #vielfalt spannende Diskussion #generationz #generationy #generationx #babyboomerBürgermeister Ralf Paul Bittner and 3 others,,2,13
Patrick Sensburg,@PatrickSensburg,2018-04-18T08:10:03.000Z,"Der grenzüberschreitende Zugriff auf digitale Beweismittel ist schon lange überfällig! Auch mit Blick auf Facebook, Google und Co. ist gut, dass sich hier etwas tut. #facebook #rechtsstaat #euUnion will grenzüberschreitenden Zugriff auf digitale Beweismittel
Der Geheimdienstexperte der Unions-Bundestagsfraktion, Patrick Sensburg (CDU), unterstützt die Pläne der EU-Kommission, den länderübergreifenden Zugriff auf elektronische Beweise wie E-Mails und...
finanznachrichten.de",,,
Deutschlandfunk,@DLF,2018-04-11T18:42:37.000Z,"Seit über zehn Jahren entschuldigt sich Mark #Zuckerberg mit schöner Regelmäßigkeit - und ändern tut sich nichts, kommentiert Brigitte Baetz. Wenn bei #Facebook etwas passieren soll, muss die Politik ran. http://dlf.de/415348",4,19,34
Patrick Sensburg,@PatrickSensburg,2018-04-06T16:03:17.000Z,"Die katholische Kirche ist nicht beliebig... Recht haben sie! #katholisch #Kirche 
@ksta_koelnMargarete v. Ackeren
@1vanAckeren
 · Apr 6, 2018
Woelkis Welt: Rückkehr der #katholischen #Kirche ins Meisner-Zeitalter. Surreal angesichts der wirklichen Probleme. https://ksta.de/politik/zerwuerfnis-ueber-kommunion-woelki-und-weitere-bischoefe-schicken-brandbrief-an-vatikan-29964580…",,,
Jens Spahn,@jensspahn,2018-03-26T11:20:45.000Z,"Eine Änderung des 219a lehne ich ab, das Werbeverbot ist richtig. Ich werde mit Ärzten und Beratungsstellen darüber sprechen, ob es dessen ungeachtet bisher nicht abgedeckte Informationsbedarfe für Frauen in einer schwierigen persönlichen Lage gibt.Frankfurter Allgemeine gesamt
@FAZ_NET
 · Mar 26, 2018
In der vergangenen Woche hat @jensspahn eine Änderung des Paragrafen #219a noch abgelehnt. Jetzt zeigt sich der Gesundheitsminister beim umstrittenen Werbeverbot für Abtreibungen gesprächsbereit. http://faz.net/aktuell/politik/inland/spahn-bei-werbeverbot-fuer-abtreibungen-gespraechsbereit-15513338.html…",178,137,177
Sebastian Kurz,@sebastiankurz,2018-03-16T18:20:35.000Z,"Herzliche Gratulation, 
@Markus_Soeder
, zur Wahl zum neuen Ministerpräsidenten! #Bayern & #Österreich sind eng verbunden: Bayern ist unser wichtigster Handelspartner u rund 100.000 Österreicher leben in Bayern. Freue mich auf d weitere enge Zusammenarbeit! https://m.kurier.at/politik/ausland/offiziell-soeder-zum-neuen-bayerischen-ministerpraesidenten-gewaehlt/314.093.909…",22,61,293
Brent Goff,@brentgofftv,2018-03-20T20:22:01.000Z,"London & Washington demanding #facebook CEO #MarkZuckerberg explain the #CambridgeAnalytica data debacle. What does #Berlin want? I‘ll ask #German lawmaker 
@patricksensburg
 on #TheDay http://dw.com/theday  
@cdu
 #DeleteFacebook #ftcBrent
London & Washington demanding #facebook CEO #MarkZuckerberg explain the #CambridgeAnalytica data debacle. What does #Berlin want? I‘ll ask #German...
facebook.com",,1,2
Patrick Sensburg,@PatrickSensburg,2018-03-20T15:01:49.000Z,Facebook has got a real problem with the data of users. Facebook has to inform about all forwarded data to Cambridge Analytica and others. #CambridgeAnalytica #dataprotection #facebook,,2,3
Peter Altmaier,@peteraltmaier,2018-03-20T13:27:56.000Z,"Auch in diesem Jahr steigen die Renten kräftig! Um über 3%! Weil die Wirtschaft wächst, Löhne & Gehälter gestiegen sind. Gut für alle! ",181,69,247
Patrick Sensburg,@PatrickSensburg,2018-03-13T15:49:07.000Z,#SPD wird ihren Antrag auf Abschaffung des § 219 StGB zurückziehen und nicht zur Abstimmung stellen. Werbung für Abtreibungen wird es daher auch in dieser Wahlperiode nicht geben. #Lebensschutz #CDU #Koalitionsvertrag #Deutschland #Merkel,2,1,1
Ralf Schuler,@drumheadberlin,2018-03-11T15:20:04.000Z,"Gauck geißelt Freihandel-Heuchler: er wundere sich über das Vorgehen der USA, ""aber auch darüber, wer plötzlich alles für Freihandel ist, der gestern noch gegen TTIP demonstriert hat"", sagte er in Freiburg in seiner Dankesrede für den Preis der Friedrich-August-von-Hayek-Stiftung",20,93,186
Patrick Sensburg,@PatrickSensburg,2018-03-10T15:29:39.000Z,"Streit um Werbeverbot. Union wütet gegen SPD-Abtreibungsvorstoß. Die Union muss hier die SPD in die Pflicht nehmen. Alles andere wäre unverantwortlich! #spd #cdu #werteStreit um Werbeverbot: Union wütet gegen SPD-Abtreibungsvorstoß
Die neue Regierung ist noch nicht gebildet, da herrscht schon dicke Luft zwischen den Fraktionen von Union und SPD. Anlass ist das Werbeverbot für Schwangerschaftsabbrüche. Die SPD will es abschaff...
n-tv.de",,1,4
Patrick Sensburg,@PatrickSensburg,2018-02-13T15:13:30.000Z,"Erst der Quatsch Schwarzfahren zu legalisieren, jetzt diese blöde Idee. Soll dann der Bund in meiner ländlichen Heimat auch meine Tankrechnung zahlen, weil es keinen ÖPNV gibt? Probleme lösen und nicht immer mit Geld zuwerfen https://n-tv.de/politik/Bund-erwaegt-kostenlosen-Nahverkehr-article20283183.html…",4,1,3
Patrick Sensburg,@PatrickSensburg,2018-02-09T13:10:02.000Z,"Dies wird wohl nicht die letzt „Breaking News“ in Sachen Koalition bleiben...Druck aus der SPD-Führung: Schulz verzichtet auf Außenministerium
SPD-Chef Schulz zieht doch nicht ins neue Kabinett von Bundeskanzlerin Merkel ein: Nach immer lauter werdenden Protesten rückt er von seinem Plan ab, Sigmar Gabriel als Außenminister abzulösen. Er...
n-tv.de",,1,3
Patrick Sensburg,@PatrickSensburg,2018-02-07T19:38:05.000Z,Die Union hat sich bei vielen inhaltlichen Punkten durchgesetzt - hier nur einige. Bei der Vergabe der Ministerien jedoch sind es überverhältnismäßig viele SPD-Ministerien. #CDU #GroKo #Koalitionsvertrag #cducsubt,5,3,11
Mariam Lau,@MariamLau1,2018-01-30T07:00:02.000Z,"Irre, dass die SPD ihre Zukunft an den Familiennachzug für Flüchtlinge knüpft. Mal im sozialdemokratischen Herzland nachgefragt: in Duisburg, Essen oder Dortmund?",90,290,901
Andreas Scheuer,@andreasscheuer,2018-01-30T11:17:33.000Z,"Die 
@CSU
 hält Wort. Der #Familiennachzug für subsidiär Schutzbedürftige bleibt weiter ausgesetzt und wird abgeschafft. Ab 1. August gibt es keinen generellen Anspruch mehr auf Familiennachzug bei Flüchtlingen mit subsidiärem Schutzstatus.",169,105,180
Patrick Sensburg,@PatrickSensburg,2018-01-26T17:29:12.000Z,"„Stille-SMS“ sind nicht neu, aber sie werden gerade intensiv diskutiert. Wie denken Sie darüber? #polizei #verfassungsschutz #bka #rechtsstaat #privatsphäre #patricksensburg http://m.augsburger-allgemeine.de/digital/Eingriff-in-die-Privatsphaere-oder-unverzichtbare-Polizeimethode-id43961651.html…",,1,
Steffen Seibert,@RegSprecher,2018-01-24T17:13:16.000Z,Zusammenarbeiten statt sich abzuschotten – und das digitale Zeitalter fair gestalten: Kanzlerin #Merkel beim #WEF18 in #Davos.,52,52,112
Dorothee Bär,@DoroBaer,2018-01-21T15:31:49.000Z,"362/279 Das ist aber kein sehr deutliches Ergebnis, liebe 
@spdde
. Nachverhandeln gibt es nicht mehr. Steht jetzt mal zu Ergebnissen und Eurer Verantwortung.",227,317,287
Patrick Sensburg,@PatrickSensburg,2018-01-20T19:05:58.000Z,"Keine Trickserei! Verhandelt ist verhandelt! 
@spd
 @spd_nrw
 #verlässlichkeit #schulzdefekt #Groko",,1,5
CDU/CSU,@cducsubt,2018-01-18T14:22:30.000Z,"Wir gratulieren den Unionspolitikern Stephan Mayer , 
@armin_schuster
 und  
@PatrickSensburg
. Sie wurden vom Plenum des Deutschen Bundestags als Mitglieder des Parlamentarischen Kontrollgremiums gewählt #AllesGute",3,6,21
Patrick Sensburg,@PatrickSensburg,2018-01-01T09:41:31.000Z,"Wirklich besorgniserregend! Wie intensivieren wir demgegenüber eigentlich die Zusammenarbeit mit #Marokko und #Jordanien? Das wäre mehr als wichtig. 
@NatalieAmiri
 #peaceNatalie Amiri
@NatalieAmiri
 · Jan 1, 2018
#Twittter und #Facebook wurden während der Proteste 2009 „vorübergehend“ geschlossen. Bis heute. Seit gestern sind #Telegram und #Instagram im #Iran blockiert. Es heißt „vorübergehend“. 10 Tausende von Iranern verlieren so ihre Einkommensquelle. #iranprotests #iran",,,2
M. Grosse-Brömer,@MGrosseBroemer,2017-12-30T09:03:23.000Z,"FDP will von eigenem Dilemma ablenken, macht Druck auf CDU und bewirkt eher das Gegenteil - FOCUS OnlineFDP macht Druck auf CDU - und bewirkt eher das Gegenteil
Die FDP spekuliert über ein Regierungsbündnis mit der Union – ohne Angela Merkel an der Spitze. Das aber ist ein reines Ablenkungsmanöver – und bewirkt eher das Gegenteil.
amp.focus.de",1,14,38
Patrick Sensburg,@PatrickSensburg,2017-12-30T06:13:42.000Z,Ein großer Teil der minderjährig Alleinreisenden ist gar nicht minderjährig. In den sozialen Einrichtungen wissen das fast alle - nur rot und grün passt es nicht in ihr Weltbild. Darum ist ein Alterstest zwingend! Das Thema Familiennachzug relativiert sich dann übrigens auch #cdu,39,235,471
Patrick Sensburg,@PatrickSensburg,2017-12-30T01:01:10.000Z,"Wir werden künftig mit der Bundeswehr nicht weniger Aufgaben wahrnehmen, sondern mehr und dazu brauchen wir eine entsprechende Ausrüstung. #bundeswehr #GroKo #cducsuErhöhung des Wehretats: CSU will deutlich mehr für Verteidigung ausgeben | Kölner Stadt-Anzeiger
Der Widerspruch ließ nicht lange auf sich warten. „Was wir brauchen, sind Investitionen in Bildung, Familien und Infrastruktur und nicht in Aufrüstung“, sagte der stellvertretende SPD-Vorsitzende...
ksta.de",2,,2
Patrick Sensburg,@PatrickSensburg,2017-12-28T01:00:30.000Z,"Auf die Folgen dieser Entscheidung bin ich mal gespannt. Mein Statement gegenüber der #BILD findet sich hier:  http://bild.de/politik/inland/alternative-fuer-deutschland/darf-man-spenden-von-der-afd-ablehnen-54311838.bild.html… #nächstenliebe #glaube 
@KonstantinNotz
 @Ralf_StegnerGroße Debatte: Darf man Spenden von der AfD ablehnen?
BILD fragte Politiker, Tafel-Mitarbeiter und Bedürftige: Sollte man Spenden von der AfD ablehnen – oder annehmen?
bild.de",,,1
Patrick Sensburg,@PatrickSensburg,2017-12-24T01:40:30.000Z,"Also ich finde, wir könnten uns Neuwahlen sparen und erneut mit der FDP über Jamaika reden - aber ohne Christian Lindner. #jamaika #fdp #cducsuFDP-Chef Lindner wird konkret: Mitregieren Ja - aber nur ohne Merkel
Sollte es zu Neuwahlen kommen, schließt FDP-Chef Lindner erneute Gespräche über eine Jamaika-Koalition nicht mehr aus, dann allerdings nur mit der Aussicht auf eine Regierung ohne Merkel. Für...
n-tv.de",1,,4
Patrick Sensburg,@PatrickSensburg,2017-12-22T06:01:58.000Z,"Das wäre mal ein toller Schritt - wenn die Waffenruhe hält. Bei stabilen Verhältnissen wird sich Deutschland noch stärker im Südsudan engagieren. #südsudan #peace #africaFrieden im Südsudan?: Kriegsparteien lassen Waffen ruhen
Seit vier Jahren herrscht Bürgerkrieg im Sudan, auch die Teilung des Landes hat keinen dauerhaften Frieden gebracht. Nun starten die Konfliktparteien einen erneuten Versuch und bescheren den Menschen...
n-tv.de",,,2
DPolG Berlin,@DPolGBerlin,2017-12-18T07:38:13.000Z,"Kiezterroristen veröffentlichen Fotos von KollegInnen d. 
@polizeiberlin
, um Wohnorte zu erfahren & sie für Gewalt „verantwortlich zu machen.“ #DPolG-Chef Pfalzgraf: „Wir erwarten von der Politik nicht nur Lippenbekenntnisse. Das muss beendet werden - schnell und nachhaltig.“ #G20",80,241,339
Patrick Sensburg,@PatrickSensburg,2017-12-15T12:58:12.000Z,"Natürlich Montag, 18.12.2017 ",,,
Patrick Sensburg,@PatrickSensburg,2017-12-15T11:35:32.000Z,"Montag, 17.12.2017 um 19.30 Uhr in der „Lokalzeit“: Nach dem Messerangriff auf Andreas Hollstein (CDU), Bürgermeister von Altena, fragt der #WDR nach Drohungen gegenüber Politikern und wie damit umgegangen werden kann. #politik #sicherheit #freiheit #demokratie #sauerland",1,1,1
Patrick Sensburg,@PatrickSensburg,2017-12-13T11:21:19.000Z,"JU - genau richtig! „Das Bekenntnis zum Existenzrecht des Staates Israel ist ein Selbstverständnis für den Rechtsstaat. Wer dieses nicht abgeben will, muss sich fragen lassen, welche Absichten er mit öffentlichen Geldern in Deutschland verfolgen will.“ 
@BILD_Politik
 @Junge_UnionPaul Ziemiak
@PaulZiemiak
 · Dec 13, 2017
Wir fordern als @Junge_Union von der nächsten Bundesregierung einen Aktionsplan gegen Antisemitismus! http://bit.ly/2j1qW2x @BILD_Politik #Antisemitismus",,,3
Steffen Seibert,@RegSprecher,2017-12-11T11:54:49.000Z,"„Man muss sich schämen, wenn auf den Straßen deutscher Städte so offen Judenhass zur Schau gestellt wird.“ - zu den antiisraelischen Aktionen am Wochenende:",591,543,1.1K
Ralf Schuler,@drumheadberlin,2017-12-11T06:24:11.000Z,"Wir brauchen eine Regierung für Deutschland, nicht für Macron und seine EU-Reformen, die ohnehin in großen Teilen nicht im deutschen Interesse sind #dlf",13,65,194
Patrick Sensburg,@PatrickSensburg,2017-12-08T18:20:06.000Z,Der faule #Brexit-Kompromiss zeigt das wahre Problem der #EU - inhaltslos alles überdecken führt zu noch mehr Verdruss und Misstrauen gegenüber den Organen und Institutionen. Schade! #europa #brexit #Großbritannien,,,3
Patrick Sensburg,@PatrickSensburg,2017-12-06T19:19:02.000Z,"#Jerusalem ist die Hauptstadt von #Israel. Kann eine Entscheidung von 
@realDonaldTrump
 nicht auch richtig sein? #israel #frieden #peace",9,16,56
Patrick Sensburg,@PatrickSensburg,2017-12-05T11:44:14.000Z,"Wenn es die 
@fdp
 ernst meint, wäre es sehr vernünftig! #JamaikaAbbruch http://focus.de/politik/deutschland/falls-groko-gespraeche-scheitern-fdp-vize-kubicki-bringt-comeback-von-jamaika-ins-spiel_id_7940027.html…",,,1
Jens Spahn,@jensspahn,2017-12-04T08:57:00.000Z,"Glückwunsch für das einhellige Votum an 
@Markus_Soeder
 und die 
@CSU
. Geschlossenheit ist eine gute Voraussetzung für erfolgreiche Wahlen in 2018. #packmas",17,25,110
Patrick Sensburg,@PatrickSensburg,2017-12-04T07:47:38.000Z,"Gefährder und Kriminelle müssen nicht aus „humanitären“ Gründen bei uns bleiben, sondern können auch jetzt schon nach Syrien abgeschoben werden. Wer „Krieg“ zu uns bringt, kann auch zurück! #cdu #asyl #sicherheit #rechtsstaat",13,74,157
Patrick Sensburg,@PatrickSensburg,2017-12-01T12:00:28.000Z,Hier steht die Union klar zum Lebensschutz und das ist gut so!  #cdu #cdl #leben,4,,4
Patrick Sensburg,@PatrickSensburg,2017-11-29T15:50:04.000Z,Die SPD eröffnet den Basar der Bedingungen. So braucht man gar nicht erst sondieren! #spd #groko #neuwahlen #vertrauen,2,,3
Patrick Sensburg,@PatrickSensburg,2017-11-26T16:03:58.000Z,"Tote und Verletzte, weil bei einem Gesetzentwurf ein Hinweis auf den Propheten Mohammed fehlte - der Islam hat leider doch ein Problem. #Islamabad #Islam #Fanatismus #Religion #Menschenrechte #humanrights",,2,4
Patrick Sensburg,@PatrickSensburg,2017-11-23T08:49:00.000Z,"1,4 Mio. Wähler der Union haben bei der Bundestagswahl 2017 die FDP unterstütz, weil sie an schwarz-gelb glaubten - und nun? #cdu #fdp #zukunft",1,1,4
Arne MeyerFünffinger,@meyerar,2017-11-19T21:49:44.000Z,"Vor gut vier Wochen waren wir auf #kurztripnachjamaika, mit 
@DoroBaer
 @Otto_Fricke
 @PatrickSensburg
 und 
@ToniHofreiter
 - nicht nur mit dem Wissen von heute eine interessante Diskussionsrunde mit teilweise seherischen Fähigkeiten der Teilnehmer. 
@BR24Arne MeyerFünffinger
@meyerar
 · Oct 18, 2017
Und hier das komplette Video zum #kurztripnachjamaika http://bit.ly/2x4tC4G https://twitter.com/meyerar/status/920385629594226688…",,2,4
Patrick Sensburg,@PatrickSensburg,2017-11-20T07:43:46.000Z,"Verantwortung? Mehr als ein Fragezeichen 
@fdp
 #JamaikaKoalition",,1,1
Jens Spahn,@jensspahn,2017-11-13T08:51:17.000Z,"Familiennachzug für subsidiär Schutzberechtigte muss über März 2018 hinaus ausgesetzt bleiben. 
Nur um Missverständnissen aller Art vorzubeugen.",166,167,369
Patrick Sensburg,@PatrickSensburg,2017-11-07T08:00:33.000Z,"Die #EU muss dringend #Marokko, #Tunesien und #Libanon stärker unterstützen und einbinden. #Peace #Terror #democracyNaher Osten: Saudi-Arabien sieht sich in einem Krieg mit dem Libanon
Hisbollah habe die Macht im Libanon übernommen, sagt die saudische Regierung. Damit befände man sich mit dem Staat praktisch im Krieg.
zeit.de",,1,1
Dorothee Bär,@DoroBaer,2017-10-21T20:52:38.000Z,"Sagt die Partei, die sich aus der Verantwortung gestohlen hat, kaum dass die Wahllokale geschlossen hatten... BILD am SONNTAG
@BILDamSONNTAG
 · Oct 21, 2017
SPD-Fraktionschefin Andrea Nahles fordert von Jamaika-Parteien Zeitplan für Regierungsbildung. http://vorab.bams.de/spd-fraktionschefin-andrea-nahles-fordert-von-jamaika-parteien-zeitplan-fuer-regierungsbildung/…",34,41,206
