User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Müller,@smuellermdb,2020-03-12T16:15:50.000Z,Für die beschlossene Erhöhung des #Rundfunkbeitrag|es fehlt mir das Verständnis. Der ÖRR hat sehr viel Einsparpotential - das hätte man in Angriff nehmen können und müssen.,40,91,499
BZgA,@bzga_de,2020-03-12T15:20:41.000Z,"Informationen dazu, was die Bevölkerung tun kann, um eine Verbreitung des Virus einzudämmen, finden Sie auch in unseren FAQ: https://infektionsschutz.de/coronavirus-sars-cov-2.html…Familien-, Senioren-, Frauen- & Jugendministerium
 · Mar 12, 2020
Das #Coronavirus erfordert Maßnahmen von uns allen. Besonders gefährdet sind ältere und vorerkrankte Menschen. Deshalb ist es wichtig, sich selbst zu schützen, Ansteckungsrisiken zu vermeiden und SeniorInnen zu unterstützen. Danke für Ihre Mithilfe! #CoronaDeutschland #COVID19",45,65,100
Andreas Steier,@AndreasSteier,2020-03-09T05:46:36.000Z,"""Ich halte nichts davon, Experimente mit Kindern zu machen“
Richtig 
@JuliaKloeckner
Keine Experimente mit der SPD-Bildungsministerin #hubigGeschlechtertrennung im Unterricht?: Julia Klöckner: „Ich halte nichts davon, Experimente mit...
Warum die rheinland-pfälzische CDU-Landeschefin es ablehnt, Geschlechter getrennt voneinander zu unterrichten, wo sie die Politik von Bildungsministerin Stefanie Hubig angreift und was ein Tischten...
volksfreund.de",,,4
Friedrich Merz,@_FriedrichMerz,2020-03-08T15:28:37.000Z,"Heute jährt sich zum 130. Mal der Geburtstag des geistigen Vaters der christlichen Soziallehre, Pater Oswald von Nell-Breuning. Ein Teil seines Vermächtnisses wartet immer noch auf Umsetzung: Die Beteiligung der Arbeitnehmer/innen am Produktivkapital unserer Volkswirtschaft. (FM)",119,90,527
CDU Rheinland-Pfalz,@cdurlp,2020-03-07T11:49:45.000Z,"Unser Spitzenkandidat 
@ChBaldauf
 fordert ""Besser über 100 Lehrer einstellen statt 4 Millionen für Beratung ausgeben."" #Bildung #Rlp 
@CDURLPBesser über 100 Lehrer einstellen statt 4 Millionen für Beratung.
„Sie tun es schon wieder“ war der Tenor von ersten Rückmeldungen, die die CDU Rheinland-Pfalz am Freitag anlässlich der Ankündigung des Sch
cdurlp.de",2,9,14
Julia Klöckner,@JuliaKloeckner,2020-03-07T09:18:02.000Z,"#Coronavirus Kompliment an #NRW: Schnell + unkompliziert gehandelt, damit rasche Belieferung der Läden auch am WE möglich ist. Während LReg in RLP noch davon redet, man „wolle“ ... da ist es woanders bereits geregelt ",22,26,31
Stefan Müller,@smuellermdb,2020-03-06T13:20:57.000Z,"Die #Strategiekonferenz ist nicht „aus dem Ruder“ gelaufen - sie offenbart, 
@dieLinke
 ist und bleibt eine radikale Partei. Die wirren Ausführungen von Sektierern und Staatsfeinden werden mit Applaus goutiert. Nichts gelernt!Dietmar Bartsch
@DietmarBartsch
 · Mar 5, 2020
Die Strategiekonferenz meiner Partei lief zumindest teilweise aus dem Ruder und hat leider manches kaputt gemacht. So darf bei uns nicht gesprochen werden! Dass der Parlamentarismus verächtlich gemacht wurde, ist eine Ohrfeige für alle, die sich für Demokratie einsetzen. twitter.com/SPIEGEL_Politi…",10,79,278
Urban Windelen,@Ur_Wind,2020-03-05T13:10:58.000Z,"Leider gelichtete Reihen bei 
@BVESeV
 Arbeitsgruppe Politik wegen #Corona Nur Berliner ""EhDa-Kollegen"" anwesend.  Diskussionen Umsetzung EU-RL intensiv, Austausch mit LV BaWü konstruktiv, Bericht aus Bundestag durch MdB 
@AndreasSteier
 sehr gut. #EnergieSpeicher #StayTuned ",,3,6
M. Grosse-Brömer,@MGrosseBroemer,2020-03-05T07:23:39.000Z,"Wenn Sie es so schlimm finden, dann legen Sie doch ihr Mandat nieder, Herr 
@b_riexinger
. Wir kriegen ordentliche parlamentarische Arbeit auch mit Ihrem Nachrücker hin.Andreas Hallaschka
@Hallaschka_HH
 · Mar 5, 2020
Gelächter über den Bundestag. Das Parlament steht nicht hoch im Kurs bei @dieLinke 
#Strategiekonferenz #LINKEStrategie
Show this thread
0:11
46.9K views",25,77,454
CDU Rheinland-Pfalz,@cdurlp,2020-03-04T14:03:24.000Z,"„Frau Dreyer, wie halten Sie es mit der Linkspartei?“, fragt der rheinland-pfälzische CDU-Generalsekretär Gerd Schreiner.„Frau Dreyer, wie halten Sie es mit der Linkspartei?“
Angesichts jüngster Äußerungen auf einer Veranstaltung der Linkspartei in Hessen hat der rheinland-pfälzische CDU-Generalsekretär Gerd Schreiner di
cdurlp.de",6,7,8
BMG,@BMG_Bund,2020-03-04T13:16:17.000Z,"Nicht bei jedem Husten besteht ein Verdacht auf das #Coronavirus. Hier erfahren Sie, wann ein Verdacht besteht und was Sie dann tun sollten.",41,150,165
Markus Lachmann,@DerLachmann,2020-03-02T19:48:18.000Z,"Gegen Hass und Hetze zu sein, sollte Maßstab aller demokratischen Parteien sein. Auch der SPD im Rheingau.Felix Leidecker
@FelixLeidecker
 · Mar 2, 2020
Darf ich vorstellen: Carsten Sinß, SPD-Chef im hessichen Oestrich-Winkel und Kreistagsabgeordneter.

Aussagen, die unsere politische Debatte und unsere Gesellschaft im Allgemeinen vergiften. Dieser Hass sollte nicht Bestandteil einer demokratischen Partei wie der @hessenSPD sein.",4,12,29
Christian Feld,@ChrFeld,2020-03-01T17:54:33.000Z,"#CDUVorsitz Wen favorisiert 
@JuliaKloeckner
? Im 
@ARD_BaB
 sagt sie: „Ich werde als Landesvorsitzende meinen Delegierten nicht vorschreiben, wen sie zu wählen haben. Das haben wir beim letzten Mal so gehalten. Das halte ich auch diesmal so.“ #CDU",2,6,19
Friedrich Merz,@_FriedrichMerz,2020-03-01T10:35:12.000Z,"Die #Grünen sind mir zu technikfeindlich und rückwärtsgewandt. Wir können nicht zurück zu einfachen und vorindustriellen Strukturen. Deshalb müssen wir darüber streiten, wie wir mit einer vernünftigen Klimapolitik ein Industrieland bleiben können. (tm)Friedrich Merz im Interview: So war das wirklich mit dem Obdachlosen
Friedrich Merz erklärt, warum er sich nicht für eitel hält, was er mit der CDU vorhat - und wie die Geschichte mit dem Obdachlosen wirklich war.
spiegel.de",1K,632,3K
"Bundesministerium des Innern, für Bau und Heimat",,2020-02-28T15:21:10.000Z,"#Corona: Was ist die Aufgabe des gemeinsamen Krisenstabes? Werden die Kontrollen an den Binnengrenzen verschärft? Sollte man einen Vorrat anlegen? 

Wir beantworten die häufigsten uns gestellten Fragen zu #Coronavid19 #Coronavirus #COVID2019 

https://bmi.bund.de/SharedDocs/faqs/DE/themen/bevoelkerungsschutz/coronavirus/coronavirus-faqs.html…",19,58,75
Andreas Steier,@AndreasSteier,2020-02-21T22:49:02.000Z,"Meine Gedanken sind bei den Opfern & Angehörigen der abscheulichen Bluttat in Hanau! Wir dürfen nicht zulassen, dass Rassismus & Hetze einen Keil in unsere Gesellschaft treiben. Es ist Aufgabe der ganzen Gesellschaft, hier zusammenzuhalten. 

#GegenRechts #HanauJunge Union Trier and MIT Trier",,2,7
Steffen Seibert,@RegSprecher,2020-02-20T11:37:40.000Z,"""Rassismus ist ein Gift. Der Hass ist ein Gift."" - Kanzlerin #Merkel zu den Morden von #Hanau:",435,1.4K,3.8K
Julia Klöckner,@JuliaKloeckner,2020-02-19T20:19:40.000Z,"Geschlechtertrennung im Unterricht? Zurück in die Vergangenheit in RLP #AmpelMarkus Lachmann
@DerLachmann
 · Feb 19, 2020
Volksfreund: Dreyers Bildungsministerin schlägt getrennten Unterricht vor - und erntet Kritik.  https://volksfreund.de/region/rheinland-pfalz/bildungsministerin-hubig-unterricht-nach-geschlechtern-trennen_aid-49044099…",10,10,51
Julia Klöckner,@JuliaKloeckner,2020-02-17T18:39:09.000Z,"Schade, wie tendenziös die 
@tazgezwitscher
 „Storys“ dreht, damit es in das vorgefertigte Bild passt. Wir haben mal die Fakten zusammengestellt ...",15,26,63
Thorsten Alsleben (Völkerrecht plus),@BerlinReporter,2020-02-16T11:11:51.000Z,"Wenns #Ramelow wirklich um #Thueringen ginge u nicht um seinen Posten,würde er nicht immer davon reden wie er doch noch gewählt werden könnte,sd würde versuchen,sich mit den anderen auf eine überparteilich anerkannte Persönlichkeit als neuen MP zu einigen.Thüringen: Ramelow will CDU mit neuem Angebot zum Umlenken bringen
Kommt es zu einer Annäherung in Thüringen? Ex-Ministerpräsident Bodo Ramelow will mit einem Angebot an CDU und FDP die Wogen glätten.
bild.de",38,84,414
Berlin direkt,@berlindirekt,2020-02-16T19:47:08.000Z,"Die Suche nach einem neuen #CDUVorsitz ""ist kompliziert"", sagt Unionsfraktionschef 
@rbrinkhaus
 im Gespräch mit 
@TheoKoll
 bei #berlindirekt 
@ZDF4:31
2.4K views",12,6,18
M. Grosse-Brömer,@MGrosseBroemer,2020-02-16T20:38:11.000Z,"Das ist ja interessant... #tabubruchAndreas Hallaschka
@Hallaschka_HH
 · Feb 16, 2020
Am 20.1.20 erklärte @BenjaminHoff, Chef der Staatskanzlei und rechte Hand von #Ramelow bei @faktist: „Eine #r2g Minderheitsregierung kann ihre Gesetze auch mit Stimmen der #AfD #Thueringen beschließen“
Derselbe Hoff am 5.2.20: „Tabubruch, Sündenfall“",13,54,236
Andreas Steier,@AndreasSteier,2020-02-14T15:55:02.000Z,"Mein Update aus Berlin mit wichtigen Infos für Trier und Trier-Saarburg #sachpolitik #CDUSteuerabkommen mit Luxemburg dringend benötigt
Der CDU-Bundestagsabgeordnete Andreas Steier berichtet über seine politische Arbeit in Berlin für seine Heimat Trier und Trier-Saarburg.Heute geht's um eine ...
youtube.com",,,1
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2020-02-13T08:54:39.000Z,".
@Brehm_inNBGNord
: Eine rein nationale #Aktiensteuer ist und bleibt ökonomischer Unsinn. Der vorgelegte Entwurf straft in erster Linie Kleinanleger ab. Das schadet der Aktienkultur und schwächt die private #Altersvorsorge. Zur PM: https://mit-bund.de/content/mit-gegen-finanztransaktionssteuer-aktiensteuer-ist-oekonomischer-unsinn… #FinanztransaktionssteuerMIT gegen Finanztransaktionssteuer: „Aktiensteuer ist ökonomischer Unsinn“
Die Mittelstands- und Wirtschaftsunion (MIT) fordert Bundesfinanzminister Olaf Scholz (SPD) auf, seine umstrittenen Pläne für eine Finanztransaktionssteuer zurückzunehmen. Einen entsprechenden...
mit-bund.de",1,5,21
BMEL,@bmel,2020-02-12T13:27:11.000Z,"Der Finanzausschuss 
@Bundestag
 hat die Senkung des Steuersatzes bei der #Dürre|versicherung von 19 auf 0,03 % beschlossen.

Damit wird unser Vorschlag umgesetzt, um #landwirtschaft|liche Betriebe gegen #Extremwetter-Schäden abzusichern.

Zur PM ⇨ http://bmel.de/goto?id=13641686…",4,8,7
Stefan Rouenhoff,@StefanRouenhoff,2020-02-11T09:46:32.000Z,"Schon erstaunlich, mit welch großer Energie Politiker anderer Parteien gerade versuchen, die 
@CDU
 in Grund+Boden zu reden. Selbstreflektion täte einigen von ihnen gut. Bei allem Gerede: Ich bin mir sicher, dass die CDU die staatstragende Partei der Mitte bleiben wird. 
@cducsubt",,1,15
Andreas Steier,@AndreasSteier,2020-02-11T12:43:01.000Z,"Mein Kollege 
@thorsten_frei
 hat recht: ""Es ist absolut unbefriedigend, dass über die Hälfte aller geplanten Abschiebungen abgebrochen werden müssen. Hier scheitert der #Rechtsstaat und dabei darf es nicht bleiben."" Lösungsidee: #NoName-Buchungen 
@cducsubtAusreisepflicht konsequent durchzusetzen
Durch „No-Name-Buchungen“ will die Bundespolizei die Zahl der gescheiterten Abschiebungen reduzieren. Hierzu können Sie den Stellvertretenden Vorsitzenden der CDU/CSU-Bundestagsfraktion, Thorste...
cducsu.de",,,2
Andreas Steier,@AndreasSteier,2020-02-11T11:01:34.000Z,"Humanität, Kontrolle, Ordnung - das sind die Grundpfeiler unserer Asyl- und Migrationspolitik. Nur so können wir sachlich & vernünftig mit illegaler Einwanderung umgehen. Eben #Sachpolitik statt blabla. 
@cducsubt
 @csu_bt
 #StephanMayer 

https://andreas-steier.de/blog/stephan-mayer-csu-ueber-asyl-und-migrationspolitik…",,,3
Andreas Steier,@AndreasSteier,2020-02-10T13:05:22.000Z,"Das geht nur in der innerparteilichen Debatte zu Sachthemen & zum grundsätzlichen Umgang mit Populisten. Bisher gibt es keine öffentlich bekannten Kandidaten für den Parteivorsitz, daher werde ich an dieser Stelle keine Favoriten angeben und spekulieren. 2/4 #AKK #CDU",1,,2
Andreas Steier,@AndreasSteier,2020-02-10T13:05:21.000Z,"Ich habe größten Respekt für die Leistung von Annegret Kramp-Karrenbauer als Parteivorsitzende sowie für ihre heutige Entscheidung. Wir als CDU müssen eine klare bundespolitische Linie finden. Die Thüringen-Debatte hat gezeigt, dass wir Einigkeit herstellen müssen. 1/4 #AKK #CDU",1,1,2
Thomas Bareiß,@Thomas_Bareiss,2020-02-08T14:38:05.000Z,"Es ist für mich unglaublich, dass #SPD und #Grüne sich zum Steigbügelhalter der #SED Nachfolger machen. Das ist ein Skandal den man nicht durchgehen lassen kann. Ich würde mir da mal die gleiche Haltung wünschen wie bei 
@CDU
. Wir grenzen uns klar zur  #AfD UND #Linken ab!",948,329,704
M. Grosse-Brömer,@MGrosseBroemer,2020-02-07T23:24:51.000Z,"Neue Töne: Kein Pakt mit Linksaußen 
@BILDThüringen - Wahl: Kommentar: Kein Pakt mit Linksaußen
Ramelow ist kein Extremist wie Höcke. Aber er ist Teil einer Partei, die ihre Vergangenheit schönredet und mit Diktatoren kuschelt.
bild.de",39,33,127
Andreas Steier,@AndreasSteier,2020-02-07T18:02:47.000Z,"Nein, liebe 
@SvenjaSchulze68
 , nicht die Politik soll über die Technologie entscheiden, sondern der Markt. Da hat 
@peteraltmaier
 schon Recht. Die umweltpolitischen Ziele und ordnungspolitischen Rahmen hat er mit dem Co2-Zertifikatehandel vorgegeben! #Wasserstoff",1,,3
Jens Spahn,@jensspahn,2020-02-07T13:17:36.000Z,"Bodo Ramelow hat offenkundig keine Mehrheit. Die Linkspartei sollte das Pokern um die Macht endlich lassen. Denn nun heißt es, das Land zu einen und nicht mit parteitaktischen Manövern weiter zu spalten.",1.3K,482,960
Julia Klöckner,@JuliaKloeckner,2020-02-07T11:52:33.000Z,"Im Wahlprogramm der Linken steht, sie streben ein anderes System in Deutschland an. Das gab es in der DDR in der Tat, ein anderes System. Dazu darf und muss man aus Sicht der 
@CDU
 eine andere Haltung haben.Nikolaus Blome
@NikolausBlome
 · Feb 7, 2020
Aber ich darf ja wohl (aus unterschiedlichen Gründen) #Linkspartei und #AfD gleichermaßen NICHT in der Regierung haben wollen. Oder hab ich die beiden dann schon ganz schlimm gleich gesetzt? t.co/FwyYPES8eU",223,147,543
Friedrich Merz,@_FriedrichMerz,2020-02-05T22:54:15.000Z,Ich stehe vollkommen hinter dem Beschluss der #CDU zu Linken und Rechten: Es gibt für uns in beide Himmelsrichtungen keine Zusammenarbeit. (tm) #lanz #zdf,153,75,491
Markus Lachmann,@DerLachmann,2020-02-02T19:13:10.000Z,"⁦
@FlorianSchlecht
⁩ zur Situation in der RLP-FDP: „In der Ampelregierung haben sich die Liberalen zu einer angepassten Partei entwickelt, die der SPD gefallen will, Widerstand scheut, (...) und ihren liberalen Geist zusehends aufgibt.“Kommentar: Bei den Liberalen gibt es so nur Verlierer
Der Streit zwischen der FDP-Fraktion und Helga Lerch bringt bei den Liberalen nur Verlierer hervor. Die politisch unbedarfte Helga Lerch, weil sie in ihrer Fehde mit der Bildungsministerin Stefanie...
volksfreund.de",4,11,14
Andreas Steier,@AndreasSteier,2020-02-02T21:51:58.000Z,#ransb54,,,
Andreas Steier,@AndreasSteier,2020-02-02T21:06:04.000Z,"Who stays up in tonight?NFL
@NFL
 · Jan 20, 2020
And then there were two. 

@SuperBowl | #SuperBowlLIV",2,1,18
Friedrich Merz,@_FriedrichMerz,2020-02-02T11:50:00.000Z,"Der #Bundestag wäre so immer gleich groß und deutlich kleiner als bisher. Ein solches Wahlrecht würde auch nicht einseitig die #Union bevorzugen: Jede Partei hätte es in der Hand, Kandidaten aufzustellen, die in den Wahlkreisen auch gewählt werden. (tm) #Merzmeint #Wahlrecht",33,26,351
Friedrich Merz,@_FriedrichMerz,2020-02-02T11:00:00.000Z,"Allen bisherigen Modellen zufolge wird nur ein echtes Zwei-Stimmen-Wahlrecht den Reformansprüchen gerecht: Eine Stimme für den #Wahlkreis, eine Stimme für die Partei. 299 direkt gewählte Wahlkreisabgeordnete, 299 Abgeordnete über die Listen der Parteien. (tm) #WeltAmSonntag",53,52,286
Ralf Schuler,@drumheadberlin,2020-02-01T17:49:22.000Z,"Irgendwann fällt einem dazu auch nichts mehr ein... Grüne blockieren Burka-Verbot an Hochschulen 
@BILDStreit um Vollverschleierung: Grüne gegen Burka-Verbot an Hochschulen
Das Verbot der Vollverschleierung an Hochschulen in Schleswig-Holstein kommt nicht! Koalitionspartner CDU und FDP zeigen Unverständnis.
bild.de",101,182,664
EMMA,@EMMA_Magazin,2020-01-31T18:46:36.000Z,"Komplett verhüllt im Uni-Hörsaal sitzen? Für die Grünen in Schleswig-Holstein kein Problem. Sie stimmten gegen ein Verbot der Vollverschleierung an der Uni. 1/2 #Islamismus #Salafismus #Burka #Vollverschleierung #Kiel #Uni #SchleswigHolstein 
@Die_GruenenGrüne Stimmen für Vollverschleierung
Komplett verhüllt im Uni-Hörsaal sitzen? Für die Grünen in Schleswig-Holstein kein Problem. Sie stimmten gegen ein Verbot der Vollverschleierung an der Uni. Im Namen der „Religionsfreiheit“ muss die...
emma.de",57,132,244
Julia Klöckner,@JuliaKloeckner,2020-02-01T10:38:28.000Z,"Neue Definition von „liberal“ ...Markus Lachmann
@DerLachmann
 · Feb 1, 2020
FDP-Fraktion will Helga Lerch ausschließen. Soviel zum Thema Umgang mit Andersdenkenden.  https://allgemeine-zeitung.de/politik/rheinland-pfalz/eilmeldung-fdp-fraktion-will-helga-lerch-ausschliessen_21153576…",2,1,14
Markus Lachmann,@DerLachmann,2020-02-01T11:47:34.000Z,"Personalpolitik unter Volker Wissing, FDP #RLP: Erst muss ein völlig überforderter Fraktionschef den Posten räumen, dann fliegt eine unliebsame Abgeordnete aus der Fraktion.",,3,6
Andreas Steier,@AndreasSteier,2020-01-30T17:35:49.000Z,"Besuch im Bundestag von Kameraden der WTD41 Trier nach Lehrgang in Berlin. Just nach Debatte zum Gesetz ""zur beschleunigten Beschaffung im Bereich der Verteidigung und Sicherheit und zur Optimierung der Vergabestatistik"" ein Treffen mit 
@petertauber
 @cducsubt
 #Bundeswehr ",,,2
CDU/CSU,@cducsubt,2020-01-30T16:47:57.000Z,"#Klartext von 
@StegemannAlbert
: Unsere #Landwirte ackern für uns Tag für Tag und sie stehen dabei vor gewaltigen Herausforderungen. Wir wollen sie dabei unterstützen, den #Strukturwandel zu meistern ",9,5,24
Julia Klöckner,@JuliaKloeckner,2020-01-30T12:56:48.000Z,"Die Nitratmessstellen müssen in den Ländern überprüft, transparent, plausibel sein - einheitliches Vorgehen in allen Bundesländern. Wir unterstützen bei notwendigen Investitionen + neuen Techniken die Bauern mit Finanzmitteln, weil es sich viele sonst nicht leisten können",15,12,26
Peter Altmaier,@peteraltmaier,2020-01-30T08:36:48.000Z,"Gestern Nacht hat der Koalitionsausschuss von CDU, CSU und SPD beschlossen, dass die Abschreibungsbedingungen für DIGITALE WIRTSCHAFTSGÜTER verbessert werden. Das ist ein großartiges Signal für den Standort Deutschland! Wir meistern den digitalen Wandel!",79,51,150
CDU/CSU,@cducsubt,2020-01-30T07:46:56.000Z,Wir stehen an der Seite unserer #Landwirte! #Bauernmilliarde  #wirhandeln #Groko #BauernCSU im Bundestag,26,21,34
Julia Klöckner,@JuliaKloeckner,2020-01-29T21:38:51.000Z,"Deshalb sollen die Länder ihre Messstellenergebnisse transparent überprüfen, Plausibilität und Repräsentativität der gewählten Messorte auch, Binnendifferenzierung vornehmen - und das bundesweit einheitlich. Ziel: Verursacherprinzip, nachvollziehbar. https://t.co/OsV9RL6xnGThis Tweet is unavailable.",6,7,28
