User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BMF,@BMF_Bund,2021-04-22T11:01:01.000Z,"#Bundestag hat Gesetzentwurf zur Änderung des #Grunderwerbsteuer|gesetzes verabschiedet. Damit werden künftig Schlupflöcher wie sogenannte #ShareDeals besser verhindert, mit denen Investor*innen versuchen, Steuern zu umgehen. #Steuergerechtigkeit",10,15,26
SPD Parteivorstand,@spdde,2021-04-22T10:21:49.000Z,"„Dieses Gesetz ist ein Aufbruch für die Kinder- und Jugendhilfe, der die Kinder in den Mittelpunkt stellt“, so fasste unsere Bundesfamilienministerin Franziska Giffey das #Jugendstärkungsgesetz zusammen, das heute vom Bundestag beschlossen wurde.

Alle Infos haben wir hier",7,13,34
Juliane Seifert,@Juliane_Seifert,2021-04-22T14:56:36.000Z," Der Bundestag hat heute mit dem von Franziska Giffey vorgelegten Kinder- und Jugendstärkungsgesetz eine grundlegende Reform der Kinder- und Jugendhilfe beschlossen. So bekommen Kinder und Jugendliche, besseren Schutz und Unterstützung. ⁦
@BMFSFJ
⁩Kinderrechte: Bundestag beschließt Reform der Kinder- und Jugendhilfe
Kinderheime sollen künftig einer strengeren Aufsicht und Kontrolle unterstehen. Verbesserungen gibt es auch für die Teilhabe von Menschen mit Behinderungen.
zeit.de",,3,19
SPD-Fraktion im Bundestag,@spdbt,2021-04-22T09:34:41.000Z,Arbeit hat ihren Wert - Ausbeutung gehört geächtet. Die Sorgfaltspflicht der Unternehmen in Deutschland endet nicht am Werkstor - in ihrer gesamten Lieferkette darf es nicht zu Menschenrechtsverletzungen kommen. Dafür sorgen wir mit dem #Lieferkettengesetz - jetzt im #Bundestag!,28,29,101
Svenja Schulze,@SvenjaSchulze68,2021-04-22T14:54:41.000Z,"Die Absenkung der #EEG-Umlage ist eine gute Nachricht für die VerbraucherInnen, aber auch für den ökologischen Umbau: So werden klimafreundliche Alternativen wie Elektroautos & Wärmepumpen günstiger. Ab 2040 werden wir Deutschland vollständig mit erneuerbaren Energien versorgen.",14,5,28
Nancy Faeser,@NancyFaeser,2021-04-21T15:37:11.000Z,"Erstaunlich: 
@Die_Gruenen
 enthalten sich beim #Infektionsschutzgesetz und die Kanzlerkandidatin 
@ABaerbock
 sitzt in der letzten Reihe und schweigt. Wer den Führungsanspruch stellt, kann sich bei schweren Fragen nicht wegducken.",65,167,980
Benjamin Hertlein,@VonHierAnBenny,2021-04-21T09:53:22.000Z,"Sehr gutes Interview Olaf Scholz über die Kanzlerschaft: „Die Stunde der SPD beginnt“
Bundesfinanzminister Olaf Scholz will Kanzler werden. Sein zentrales Projekt: ein Mindestlohn von 12 Euro. Aus den Schulden wolle er herauswachsen.
taz.de",1,1,6
SPD Parteivorstand,@spdde,2021-04-21T08:48:06.000Z,"Heute berät der Bundestag die Novelle #Infektionsschutzgesetzes. Wichtige Infos dazu gibt es hier von 
@dittmarsabine
 SPD-Fraktion im Bundestag
@spdbt
 · Apr 20
Das verpflichtende Homeoffice ist ein wesentlicher Faktor, um Mobilität zu reduzieren, sagt @dittmarsabine. Ebenso wichtig: Die Ausweitung des Testangebots für Arbeitnehmer:innen auf zwei Stück pro Woche (statt einem). ""So haben wir viel höhere Chancen, Infektionen zu entdecken.""",5,6,15
Kurt Fischer,@kurtmfischer,2021-04-21T09:50:59.000Z,"Passende Kanzlerrede von 
@OlafScholz
 gerade im Bundestag.Seeheimer Kreis
@seeheimer
 · Apr 21
Am 26.9. den Vize zum Kanzler machen. ",1,1,12
SPD-Fraktion im Bundestag,@spdbt,2021-04-21T10:17:54.000Z,"Wahrt die #Bundesnotbremse die #Grundrechte? 
@DirkWieseSPD
: ""Es sind erhebliche Einschränkungen, sie sind aber verhältnismäßig und in der jetzigen Situation mit den steigenden Fallzahlen erforderlich."" #Infektionsschutzgesetz",26,7,33
Dr. Martin Rosemann,@MartinRosemann,2021-04-21T13:28:24.000Z,"So ist die Lage!Hubertus Heil verpflichtet auch Beschäftigte zum Homeoffice – und Arbeitgeber zu mehr Test
Die Homeoffice-Pflicht konnten Beschäftigte bislang oft ignorieren, und Betriebe mussten nur einmal wöchentlich einen Coronatest anbieten. Arbeitsminister Heil verschärft den Coronaschutz in beiden...
spiegel.de",,,4
Dr. Martin Rosemann,@MartinRosemann,2021-04-21T10:35:41.000Z,"Die 
@Die_Gruenen
 wollen Verantwortung übernehmen. Deshalb enthalten sie sich bei der bundesweiten Notbremse. Ihre Kanzlerkandidatin 
@ABaerbock
 sitzt in der letzten Reihe und schweigt. Ganz schwach! 
@spdbt
 @OlafScholz",6,13,85
MichaelRueter on the move,@MichaelRueter,2021-04-20T14:00:58.000Z,"Zum Glück gibt es einen Kandidaten mit 
@OlafScholz
  der ohne Show und Klamauk das Handwerk versteht und regieren kann! Gutes Interview https://taz.de/Olaf-Scholz-ueber-die-Kanzlerschaft/!5760440/… #SozialePolitikfuerdichOlaf Scholz über die Kanzlerschaft: „Die Stunde der SPD beginnt“
Bundesfinanzminister Olaf Scholz will Kanzler werden. Sein zentrales Projekt: ein Mindestlohn von 12 Euro. Aus den Schulden wolle er herauswachsen.
taz.de",29,28,223
Lars Castellucci,@larscastellucci,2021-04-20T17:37:26.000Z,"Im Regierungsprogramm 2017 hat die 
@spdde
 versprochen: „Mit einem Gesamtkonzept Migration gewährleisten wir Kontrolle und verhindern Überforderung.“ 

Hier ist es jetzt als Positionspapier der 
@spdbt
, heute beschlossen: https://spdfraktion.de/system/files/documents/fraktionsbeschluss_migration_teil-i_20210420.pdf…",,5,10
Juliane Seifert,@Juliane_Seifert,2021-04-20T19:09:56.000Z,"Gut, dass das Kinderkrankengeld bei den Familien ankommt und doppelt gut, dass die Kinderkrankentage auf Initiative von ⁦
@OlafScholz
⁩ und ⁦Franziska Giffey morgen im Bundestag nochmal erhöht werden sollen. ⁦
@BMF_Bund
⁩ ⁦
@BMFSFJ
⁩Corona-Krise: Kinderkrankengeld kommt an
Das Anfang des Jahres eingeführte Corona-Kinderkrankengeld wird offenbar stark nachgefragt. Das belegen Zahlen von großen Krankenkassen. Die meisten Anträge kommen demnach aus Nordrhein-Westfalen und...
tagesschau.de",1,7,30
Peter Tschentscher,@TschenPe,2021-04-20T13:09:45.000Z,"Glückwunsch an 
@ABaerbock
 & 
@ArminLaschet
 zur Nominierung. Ich freue mich auf einen spannenden Wahlkampf. Wir brauchen im Kanzleramt einen klaren Kurs, Kompetenz und konkrete Konzepte. Das gibt es nur mit einer starken SPD und 
@OlafScholz
 als Bundeskanzler.",62,35,345
SPD Parteivorstand,@spdde,2021-04-19T19:45:07.000Z,"""Internationale Mindestbesteuerung - Das ist ein Thema, für das sich 
@OlafScholz
 seit vielen Jahren einsetzt"", macht 
@KuehniKev
 bei #hartaberfair klar. Große Unternehmen sollen ihre Gewinne fair versteuern müssen und nicht mehr in Steueroasen verlagern können.",25,32,184
Isabel Cademartori,@isacademartori,2021-04-19T17:26:31.000Z,"Je weniger Erfahrung, je weniger Misserfolge, Fehler und Härten, desto glatter und glänzender die Projektionsfläche #Baerbock",,2,13
Daniela Kolbe,@danielakolbe,2021-04-20T04:51:16.000Z,"Liebe #CDUCSU, Abgründe tun sich auf. So genau wollten wir das alle gar nicht wissen. Es ist zum Verzweifeln! Klärt das! Lasst uns endlich dieses Land aus der Krise führen! #Kanzlerkandidatur",3,2,29
Katja Mast,@KatjaMast,2021-04-20T04:57:25.000Z,Können wir jetzt weiter arbeiten? Diese Woche stehen neben Personaldebatten noch ein paar wichtige Themen an... #Notbremse #LaschetvsSöder,2,1,9
Daniel Born,@DanielBornMdL,2021-04-19T17:55:00.000Z,"#Scholz, #Soeder oder #Baerbock - da sag ich doch aus voller Überzeugung: #scholzwirdkanzler",4,1,13
Leni Breymaier,@LeniBreymaier,2021-04-20T08:48:10.000Z,"Mein Eindruck diese Woche: Die #SPD schuftet im Maschinenraum. Die #Grünen sonnen sich auf dem Südbalkon und die #Union rauft sich im Hinterhof um einen Ball, der es nie ins Tor schaffen wird.",23,39,298
Olaf Scholz,@OlafScholz,2021-04-20T10:42:13.000Z,"Lieber 
@ArminLaschet
, jetzt scheint es ja entschieden: Erstmal Glückwunsch zur Nominierung zum Kanzlerkandidaten der Unions-Schwestern. Ich freue mich auf eine sachliche Debatte über Inhalte und den Wettstreit um die besten Ideen für unser Land. Glück auf!",74,53,801
Kaj Hoffmann,@kajhoffmann,2021-04-20T10:32:42.000Z,,2,4,32
Martin Dulig,@MartinDulig,2021-04-19T09:46:23.000Z,"Der Unterschied zwischen 
@spdde
 und 
@Die_Gruenen
 auf der einen und 
@CDU
 und 
@CSU
 bei der Klärung ihrer #Kanzlerkandidatur auf der anderen Seite: Eintracht vs. Niedertracht #BTW21",12,12,148
Dr. Martin Rosemann,@MartinRosemann,2021-04-19T20:06:52.000Z,"So ist die Lage!Corona-Notbremse: Hamburg zeigt, was sie bringen könnte
Noch in dieser Woche soll die Pflicht zur Notbremse kommen: In Hamburg ist zu sehen, wie schnell die Infektionskurve abflachen könnte – vor allem die Ausgangssperre ist wohl effektiver als gedacht.
spiegel.de",,,2
𝙵𝚕𝚘𝚛𝚒𝚊𝚗 𝙻𝚞𝚍𝚠𝚒𝚐™,@FlorianLudwig,2021-04-15T21:13:02.000Z,#Lauterbach: Kinder verlieren gerade ihre Eltern. #Lindner: Aber die Grundrechte! Die #FDP ist wirklich kaum noch zu ertragen. #illner #lockdown,371,1K,7.8K
Moritz Rödle,@moritz_roedle,2021-04-16T07:56:46.000Z,"BR 
@faktenfuchs
 überprüft 
@Karl_Lauterbach
 s Prognosen. Fazit: bis auf wenige Aussagen lag er richtig.Karl Lauterbach: Kontrovers, aber meist korrekt
Seit Beginn der Pandemie sorgt Karl Lauterbach immer wieder für Aufsehen. Seine Warnungen und Vorhersagen polarisieren, manche sehen in ihm einen Panikmacher. Der #Faktenfuchs hat sich seine Progno...
br.de",18,112,390
Felix Eggersglüß,@feliXpress,2021-04-16T15:55:51.000Z," Aber ein bisschen Wahrheit ist dran: Das Rennen ist offen. Und für konkrete, soziale Regierungsarbeit - Führung! - ist die 
@spdde
 mit 
@OlafScholz
 die beste Wahl. Mit Abstand!Deutschland Wählt
@Wahlen_DE
 · Apr 16
BUNDESTAGSWAHL | Sonntagsfrage INSA/BILD

Szenario: Kanzlerkandidat Laschet (CDU)

Union: 27% (-1)
SPD: 23% (+5)
GRÜNE: 20%
AfD: 11% (-1)
FDP: 10%
LINKE: 6% (-2)
Sonstige: 3% (-1)

Änderungen zur Umfrage ohne Szenario

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21",3,7,49
Karl Lauterbach,@Karl_Lauterbach,2021-04-16T23:46:09.000Z,"Gestern Nacht hat es meinen geliebten 
@smart_worldwide
 Stadtwagen erwischt. Farbeimer, er sieht schrecklich aus. Auch die Scheiben, ich kann ihn nicht mehr fahren. Aber wir werden nie aufgeben. Wir sind viele...Ricarda Lang
@Ricarda_Lang
 · Apr 16
Gestern wurden unsere Namen auf dem Klingelschild unserer Privatwohnung rot durchgestrichen. Politiker*innen werden immer öfter bedroht und eingeschüchtert. Aber wir werden die Angst nicht gewinnen lassen.

Meine Resignation bekommt ihr niemals, aber unser aller Widerstand.
Show this thread",4.1K,3.8K,35.8K
Scholz Ultraz,@OUltraz,2021-04-17T08:19:24.000Z,Powerkanzler,5,14,175
Dr. Martin Rosemann,@MartinRosemann,2021-04-16T14:04:37.000Z,"Die Frage ist nur, warum sie es nicht viel früher gemacht haben. Die #Notbremse war verabredet. Das Land musste sie nur umsetzen.  #COVID19 #CoronaVirusDESozialministerium BW
@MSI_BW
 · Apr 15
Baden-Württemberg wird die angekündigte Notbremse der Bundesregierung schon ab dem kommenden Montag umsetzen. …https://sozialministerium.baden-wuerttemberg.de/de/service/presse/pressemitteilung/pid/baden-wuerttemberg-zieht-notbremse-bereits-ab-montag/…",,,4
Daniel Born,@DanielBornMdL,2021-04-15T16:26:55.000Z,#Mietendeckel,1,1,7
Robin Mesarosch,@mesarosch,2021-04-15T08:23:43.000Z,"Gibt es Unterschiede zwischen Parteien?

SPD, Grüne und Linke setzen Gesetze ein, damit Deine Miete sinkt.

CDU, CSU und FDP schalten Gerichte ein, damit Deine Miete steigt.

 #Mietendeckel",136,491,3.7K
Christina Kampmann,@c_kampmann,2021-04-15T09:51:53.000Z,"Erst selber klagen, dann Mitleid für die Menschen heucheln, denen (auch) deshalb hohe Nachzahlungen drohen und dann auch noch glauben, ein „Bauturbo“ alleine könnte die Probleme am Wohnungsmarkt lösen. Wie verlogen kann man sein? #MietendeckelPaul Ziemiak
@PaulZiemiak
 · Apr 15
Das Urteil zum #Mietendeckel ist eine Klatsche für verantwortungslose rot-rot-grüne Politik. Leidtragende sind Mieter, denen hohe Nachzahlungen drohen. Klar ist: Wir brauchen keine ideologischen Scheinlösungen. Mehr Wohnraum & bezahlbares Wohnen gibt es nur mit einem Bau-Turbo.",43,82,606
Sören Bartol,@soerenbartol,2021-04-15T09:12:28.000Z,"#Mietenstopp steht im Entwurf zum Zukunftsprogramm der SPD! Am 26.9. hat Deutschland die Wahl! Auf geht’s! 
@spdde
 @OlafScholzSophie Passmann
@SophiePassmann
 · Apr 15
Los SPD gib Mietendeckel auf Bundesebene als Wahlkampfthema",22,37,251
Elisabeth Kaiser,@Kaiser_SPD,2021-04-15T11:47:49.000Z,"#BVerfG hat geurteilt: Berliner #Mietendeckel ist auf Bundesebene zu regeln. Wir wollen dies umsetzen. Der zuständige Bundesminister #Seehofer ist dazu nicht bereit. Soziale Wohnpolitik auf Bundesebene gibt es eben nur mit der #SPD! 
@spdbt",3,8,31
Lars Castellucci,@larscastellucci,2021-04-15T09:21:03.000Z,"Niemand sollte mehr als 1/3 seines Einkommens für Miete aufwenden müssen. Wenn wir #Mieten bezahlbar halten wollen, brauchen wir in erster Linie mehr und anderen Wohnraum, dort, wo er nachgefragt wird. Der #Mietendeckel ist nicht die eine Lösung, allenfalls eine Notlösung.",2,3,19
SPD-Fraktion im Bundestag,@spdbt,2021-04-15T09:30:57.000Z,"„Es ist kein Geheimnis, dass den Klägern aus Reihen der CDU und FDP die Sorgen von Mieterinnen und Mietern vollkommen egal sind. Im Gegenteil: Sie sind die Anwälte der Immobilienlobby im Deutschen Bundestag"", kommentiert 
@soerenbartol
 das #BVerfG-Urteil zum #Mietendeckel.",619,414,1.4K
Flo Burkhardt,@floburkhardt,2021-04-15T08:04:45.000Z,"Es sagt sehr viel über manche Liberale und Konservative, dass ihnen gerade richtig einer abgeht, weil das #BeVerG entschieden hat das Leben von vielen Menschen zu verschlechtern. #Mietendeckel",3,2,18
SPD-Fraktion im Bundestag,@spdbt,2021-04-15T12:37:29.000Z,"Ein Geschäftsmodell, das auf 2 oder 3 Euro Stundenlohn aufbaut, das ist kein Geschäftsmodell, sondern Ausbeutung! ""Sowas wir brauchen nicht"", sagt 
@ruetzelbernd
.

Was wir brauchen: einen #Mindestlohn von mindestens 12 Euro!",18,12,45
BMAS,@BMAS_Bund,2021-04-15T14:24:52.000Z,"  Für mehr #Arbeitsschutz:
Ab 20. April müssen Betriebe jedem Beschäftigten pro Woche mindestens einen #Corona‍‍‍‍‍Test anbieten, außer die Person arbeitet nur im #HomeOffice. Für Beschäftigte sind die Tests kostenlos & freiwillig.
 Alle Details: https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/verbindliche-testangebote-in-betrieben-kommen.htm…",131,48,176
Jens Zimmermann,@JensZSPD,2021-04-15T14:22:35.000Z,"Der ehemalige #CSU Geheimdienstkoordinator #Fritsche meint, dass es reiner Zufall sei, dass er nicht nur für #Wirecard lobbyierte, sondern auch mit ex Wirecard CFO Ley die Übernahme von Heckler und Koch einfädelte. #Märchenstunde",1,7,16
SPD-Fraktion im Bundestag,@spdbt,2021-04-15T13:54:20.000Z,"Die Bürger:innen wünschen sich nachvollziehbare und verständliche Regelungen, sagt 
@DirkWieseSPD
. Deshalb wollen wir mehr Einheitlichkeit schaffen mit der #Bundesnotbremse. Wichtig: Der Bundestag bestimmt mit!",23,9,19
SPD-Fraktion im Bundestag,@spdbt,2021-04-15T14:31:24.000Z,"Die Intensivstationen laufen voll, die Zahlen gehen durch die Decke. ""Wir brauchen sofort Maßnahmen. Die Länder können das tun. Die müssen nicht darauf warten, bis das Bundesgesetz in Kraft tritt"", mahnt 
@dittmarsabine
. Jeder Tag, den die Länder zögern, ist ein verlorener Tag!",114,55,156
BMF,@BMF_Bund,2021-04-14T17:01:47.000Z,"Jede Langstreckenläuferin weiß, die letzten Meter sind die schwersten und fühlen sich unglaublich lang an, sagt Bundesfinanzminister 
@OlafScholz
. Wir haben bei den #Wirtschaftshilfen nochmal eine Schippe draufgelegt. #OTonScholz",10,6,26
Katja Mast,@KatjaMast,2021-04-14T19:40:28.000Z,"Während CDU/CSU vor allem mit sich selbst beschäftigt sind, haben wir einen Plan für die Zukunft u. machen #sozialePolitikFuerDich. 
@OlafScholz
 

 http://zukunftfuerdich.deSPD Parteivorstand ",2,3,54
SPD Parteivorstand,@spdde,2021-04-14T17:26:15.000Z,"Ihr wollt auch mit unserem Kanzlerkandidaten 
@OlafScholz
 über die Zukunft reden? Eure Sorgen und Fragen loswerden und mit ihm live diskutieren? 

Hier gibt's die nächsten Termine seiner digitalen Deutschlandtour Zukunftsgespräche. Auf digitaler Deutschland-Tour.
Ich möchte mit Ihnen ins Gespräch kommen. Auch wenn wir derzeit persönliche Begegnungen reduzieren müssen, um das Virus zu stoppen. Daher führen mich Zukunftsgespräche digital quer durch Deutschland.
olaf-scholz.spd.de",88,28,105
Derya Türk-Nachbaur,@derya_tn,2021-04-14T17:40:11.000Z,"""Offenbar leidet das halbe Land unter Gedächtnisverlust – anders ist nicht zu erklären, dass viele Markus Söder ernsthaft für einen guten Kanzlerkandidaten halten. Schon oft hat er bewiesen, dass er für das Amt nicht taugt.""

Lesenswert.Markus Söder ist charakterlich ungeeignet, Kanzler zu werden - Gastbeitrag
Offenbar leidet das halbe Land unter Gedächtnisverlust – anders ist nicht zu erklären, dass viele Markus Söder ernsthaft für einen guten Kanzlerkandidaten halten. Schon oft hat er bewiesen, dass er...
spiegel.de",44,181,849
Lena Daldrup,@LeDaldrup,2021-04-14T09:32:44.000Z,"#Kanzlerkandidat 
@spdde",,2,29
Dr. Martin Rosemann,@MartinRosemann,2021-04-14T19:43:43.000Z,"So ist die Lage!Markus Söder ist charakterlich ungeeignet, Kanzler zu werden - Gastbeitrag
Offenbar leidet das halbe Land unter Gedächtnisverlust – anders ist nicht zu erklären, dass viele Markus Söder ernsthaft für einen guten Kanzlerkandidaten halten. Schon oft hat er bewiesen, dass er...
spiegel.de",1,1,4
Kaj Hoffmann,@kajhoffmann,2021-04-13T14:40:44.000Z,"Heute sollte es in den Fraktionssitzungen der Parteien eigentlich um die Änderung des Infektionsschutzgesetzes gehen, nicht um die Karrierepläne von Markus #Söder und Armin #Laschet. Gut, dass die 
@spdde
 das alles früh geklärt und jetzt den Kopf für das wichtige frei hat.Olaf Scholz and SPD Parteivorstand ",2,10,61
SPD Fraktion BW,@spdlandtagbw,2021-04-13T19:59:55.000Z,"So sieht sie aus, unsere neue Fraktionsspitze. 
Mit 
@nicolasfink_mdl
, 
@stefanfulstblei
,  Dorothea Kliche-Behnke, 
@StochAndreas
, Nicole Matthöfer, 
@saschabinder
 und 
@RollandGabi
 als Vorstand kämpfen wir für ein besseres Baden-Württemberg!Andreas Stoch
@StochAndreas
 · Apr 13
Ich freue mich auf die Arbeit mit dem heute neu gewählten Fraktionsvorstand der ⁦@spdlandtagbw⁩. Und danke meiner Fraktion für das Vertrauen und die einstimmige Wahl zum Fraktionsvorsitzenden! Lasst uns gemeinsam für ein gerechteres und sozialeres Baden-Württemberg kämpfen!",,1,24
Kerstin Griese,@KerstinGriese,2021-04-13T17:07:25.000Z,"Hubertus Heil
@hubertus_heil
 · Apr 13
Verantwortung für Deutschland.",,2,9
MAR©,@scholz4kanzler,2021-04-13T14:49:38.000Z,Die #Union sucht den neuen Oppositionsführer dabei leistet die #SPD echte Arbeit. #KFrage #OlafScholz #Kanzlerkandidat #Kurzarbeitergeld #Kinderzuschlag #Scholz2021Olaf Scholz and SPD Parteivorstand ,2,4,30
SPD-Fraktion im Bundestag,@spdbt,2021-04-13T11:53:58.000Z,"""Die Union kümmert sich zurzeit mehr um sich selbst als um das Wohl unseres Landes"", stellt SPD-Fraktionschef Rolf Mützenich irritiert fest. Offensichtlich habe sie anderes zu tun, als sich mit Pandemiebekämpfung zu befassen und sei im Moment ""überhaupt nicht regierungstauglich"".SPD-Fraktion im Bundestag
@spdbt
 · Apr 13
Rolf #Mützenich vor der SPD-Fraktionssitzung zu den Themen der Woche: https://twitter.com/i/broadcasts/1YqGoygaorXxv…
Show this thread",19,15,27
Juliane Seifert,@Juliane_Seifert,2021-04-13T11:35:23.000Z,"Das Bundeskabinett hat heute zusätzliche #Kinderkrankentage beschlossen: Jedes Elternteil hat jetzt 30 Tage pro Kind, Alleinerziehende 60 Tage. Dafür hatten sich ⁦
@OlafScholz
⁩ und Franziska Giffey eingesetzt. ⁦
@BMFSFJ
⁩ ⁦
@BMF_Bund
⁩30 Tage pro Kind und Elternteil: Bundesregierung bringt zusätzliche Kinderkrankentage auf den Weg
Das Bundeskabinett hat am Dienstag die erneute Erhöhung der Zahl der Kinderkrankentage auf den Weg gebracht. Wegen der Corona-Pandemie soll der Anspruch von derzeit 20 auf künftig 30 Tage pro Kind...
n-tv.de",48,93,386
Hubertus Heil,@hubertus_heil,2021-04-13T11:59:13.000Z,"So ist es.Juliane Seifert
@Juliane_Seifert
 · Apr 13
Das Bundeskabinett hat heute zusätzliche #Kinderkrankentage beschlossen: Jedes Elternteil hat jetzt 30 Tage pro Kind, Alleinerziehende 60 Tage. Dafür hatten sich ⁦@OlafScholz⁩ und Franziska Giffey eingesetzt. ⁦@BMFSFJ⁩ ⁦@BMF_Bund⁩  https://n-tv.de/ticker/Bundesregierung-bringt-zusaetzliche-Kinderkrankentage-auf-den-Weg-article22486715.html…",8,13,108
Andreas Kaemmer,@AndreasKaemmer,2021-04-13T10:40:48.000Z,"»Das ist jetzt eine nationale Kraftanstrengung, und da müssen alle mitmachen.« 

Recht hat 
@OlafScholz
 

https://spiegel.de/wirtschaft/unternehmen/corona-testpflicht-in-firmen-scholz-will-firmen-kosten-nicht-erstatten-a-56e66ff0-057d-42da-8c1b-f6bad764ae74…

#Corona #TestpflichtCorona-Testpflicht in Firmen: Olaf Scholz will Firmen Kosten nicht erstatten
Noch heute will die Bundesregierung eine Testpflicht in Unternehmen beschließen. Finanzminister Scholz sagt: Zahlen müssen das die Firmen selbst: »Das ist jetzt eine nationale Kraftanstrengung, und...
spiegel.de",5,5,33
Svenja Schulze,@SvenjaSchulze68,2021-04-13T09:36:46.000Z,"Ich habe mich sehr für einen Systemwechsel in der Agrarförderung eingesetzt – und der wird nun Schritt für Schritt kommen. Das Wichtigste: Leistungen der Landwirte für den Umweltschutz (und damit für das Gemeinwohl) werden endlich stärker honoriert.Streit um Verteilung der EU-Agrarmilliarden: Bundesministerien erzielen Einigung
Monatelang haben Bundesumwelt- und Bundeslandwirtschaftsministerium darum gestritten, wie künftig die EU-Agrarmilliarden in Deutschland verteilt werden sollen. Jetzt gibt es einen Kompromiss zwischen...
noz.de",10,20,48
SPD Parteivorstand,@spdde,2021-04-13T09:07:45.000Z," Hier das komplette Interview mit 
@OlafScholz
 noch einmal zum Nachhören:Deutschlandfunk
@DLF
 · Apr 13
Aus der Dlf Audiothek | Interview | Um Corona und K-Frage - Interview Olaf Scholz, SPD-Kandidat und Finanzminister 
https://srv.deutschlandradio.de/dlf-audiothek-audio-teilen.3265.de.html?mdm:audio_id=917248…
Show this thread",2,10,36
BMAS,@BMAS_Bund,2021-04-13T10:55:34.000Z," NEU: Ab Anfang kommender Woche gilt eine #Testpflicht in Betrieben. Das hat das #Kabinett heute beschlossen. Ein weiterer Baustein, um die #Pandemie einzudämmen: Testen schützt die Beschäftigten & hält die Betriebe offen. #Arbeitsschutz #ASVO
https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/verbindliche-testangebote-in-betrieben-kommen.html…",60,78,115
SPD-Fraktion im Bundestag,@spdbt,2021-04-13T08:38:50.000Z,"""Alle, die es können, müssen jetzt ins Homeoffice. Und wer nicht ins Homeoffice kann, muss die Möglichkeit haben, sich testen zu lassen. Nur so können wir die dritte Welle brechen"", macht 
@KatjaMast
 deutlich. 1/2",14,13,69
BMF,@BMF_Bund,2021-04-13T11:20:07.000Z,"Mit vom Kabinett vorgeschlagenem #Infektionsschutzgesetz entsteht klarer Plan gegen dritte #Corona-Welle. Bürger*innen wünschen sich, dass Regeln nachvollziehbar sind. Bundesfinanzminister ⁦
@OlafScholz
⁩ ⁦
@ZDFheute
⁩ #Mittagsmagazin.",24,7,38
Daniela Kolbe,@danielakolbe,2021-04-12T19:46:00.000Z,"Herr #Plasberg scheint ne Mediationsausbildung zu haben und will sie gerne bei #CDU und #CSU ausprobieren. Könnte fast süß sein, wenn da nicht noch so eine Pandemie wäre...
Übrigens: die #SPD hat mit 
@OlafScholz
 schon einen klasse Kanzlerkandidat!
#laschet #söder #hartaberfair",2,5,62
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-13T05:47:25.000Z,"Meint 
@MarkusBlume
 im #MoMa ernsthaft, dass ihm irgendjemand den Spruch abnimmt, zwischen CDU & CSU passe kein Blatt Papier? Wir haben mit der #Pandemie die größte Krise der Nachkriegszeit und die #Union beschäftigt sich mit sich selbst. Dafür haben die Menschen kein Verständnis.",,2,37
Katja Mast,@KatjaMast,2021-04-13T08:10:06.000Z,"Keineswegs „normal“, sondern offen radikal: Das Programm der #AfD. Die Zersetzungsstrategie der Partei setzt sich in ihrer Programmatik für die #BTW fort. Via 
@akm0803
 @spdde
 @spdbtDie neue Ehrlichkeit der AfD: Das Wahlprogramm zeigt, wie radikal sie wirklich ist
Die AfD hat sich ein Programm für den Bundestagswahlkampf gegeben. Es fällt – auch wegen Björn Höcke – deutlich radikaler als vorherige aus. Welche Wählerschaft will die Partei damit erreichen?
spiegel.de",12,8,38
BMF,@BMF_Bund,2021-04-13T05:38:59.000Z,"Mit der Reform des #Infektionsschutzgesetzes schreiben wir fest, was zu tun ist, wenn Infektionszahlen steigen. Dann wissen alle, woran sie sind, so 
@OlafScholz
 @DLF
. Überschaubare & nachvollziehbare Regeln sind im Interesse aller Bürger*innen. Das stützt auch die #Impfkampagne.",93,19,57
Lars Castellucci,@larscastellucci,2021-04-13T05:25:01.000Z,"SPD, Grüne, Linke und FDP fordern #Rüstungsexportgesetz. Und bitte schnell volle Transparenz bei Nebeneinkünften, damit da kein Verdacht entsteht, wo der Widerstand herkommt - Zeit für progressive Mehrheiten https://handelsblatt.com/27086356.html?share=twitter… 
@denkfabrik_SPD
 @BrunnerGanzOhr
 @FrankSchwabeNach Urteil zu Heckler & Koch: SPD, Grüne und FDP fordern Rüstungsexportgesetz
Der Bundesgerichtshof hat auf Lücken bei der Kontrolle des Exports von Kriegswaffen hingewiesen. Ein neues Gesetz könnte zum Wahlkampfthema werden.
handelsblatt.com",1,7,34
SPD-Fraktion im Bundestag,@spdbt,2021-04-12T08:32:48.000Z,"Andere stecken ihre Energie in Machtkämpfe, 
@OlafScholz
 in die Pandemiebekämpfung. Diese kann sich nicht aufs Privatleben beschränken. Unternehmen müssen beim Testen in die Pflicht genommen werden! Wir müssen die schützen, die nicht im Homeoffice arbeiten können.",90,56,263
