User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
MDR THÜRINGEN,@mdr_th,2021-04-23T07:15:00.000Z,"In #Erfurt wird am Freitag die Bundesgartenschau eröffnet. 171 Tage präsentiert sich die #Buga2021 in #Thüringen. Zur Eröffnung haben wir uns die Buga in Zahlen einmal angeschaut.Zum Buga-Start in Erfurt: Die Bundesgartenschau in Zahlen | MDR.DE
Am Freitag öffnet die Bundesgartenschau 2021 in Erfurt trotz der Corona-Hängepartie ihre Pforten für die Besucher. 171 Tage wird der Gartenbau gefeiert. Zur Eröffnung haben wir uns die Buga in Zahlen...
mdr.de",3,6,14
Tankred Schipanski,@TSchipanski,2021-04-23T20:59:07.000Z,"Ich freue mich, dass meine Heimatstadt #Ilmenau in d Endrunde d 5G-Innovationswettbewerbs d 
@BMVI
 ist. Als Haushalts- und Digitalpolitiker habe ich dies aktiv unterstützt. Der Antrag ist zukunftsweisend u verknüpft innovative Mobilitäts- u 5G-Anwendungskonzepte vor Ort.
#5GfürDE",,2,9
SvenVolmering,@SvenVolmering,2021-04-22T20:39:23.000Z,"Vielen Dank für die Unterstützung !Sophia Kreiselmeier
@Digital_Kreisel
 · Apr 22
Unter dem Slogan „Wer hätte das gedacht?“ hielt @SvenVolmering soeben seine Rede im Rahmen der Aufstellungsversammlung des #WK125. Herzlichen Glückwunsch zur Wahl und viel Erfolg für den Wahlkampf, lieber Sven! #BTW21 #CDU #Dorsten #Bottrop #Gladbeck @CDU",12,2,37
Peter Altmaier,@peteraltmaier,2021-04-22T20:44:14.000Z,"Herzlichen Glückwunsch, lieber 
@SvenVolmering
 ! Freue mich sehr auf Deine „Wiederwahl“!SvenVolmering
@SvenVolmering
 · Apr 22
Vielen Dank für die Unterstützung ! twitter.com/Digital_Kreise…",24,2,12
Carsten Schneider,@schneidercar,2021-04-22T09:16:53.000Z,"Thüringen hat die höchsten Inzidenzen. Das liegt nicht an der ""ältesten Bevölkerung"", wie 
@bodoramelow
 meint, sondern an Untätigkeit. Jetzt wirksame bundeseinheitliche Regelungen zu beklagen ist abenteuerlich. Lieber 
@bodoramelow
, wie wär´s als Regierungschef mal mit Antworten?Bodo Ramelow
@bodoramelow
 · Apr 22
Warum dürfen nicht alle Kinder wieder Sport im freien, mit ihren Trainern und unter Hygieneregeln, machen?
Warum darf keine Kulturveranstaltung unter freiem Himmel stattfinden, wenn alle Regeln eingehalten werden? Fragen über Fragen. 
https://mdr.de/mdr-aktuell-nachrichtenradio/audio/audio-1720354.html…",11,11,54
CDU/CSU,@cducsubt,2021-04-22T12:30:00.000Z,"Neue Regeln für Abgeordnete. Damit ziehen wir Konsequenzen aus den vergangenen Monaten. Anzeigepflichten werden verschärft & #Transparenz bei #Nebentätigkeiten deutlich erhöht. Unser Ziel, die Maßnahmen & was bei Verstoß droht, erklärt 
@PSchnieder
. #wirhandeln2:06
1.2K views",31,9,23
CDU/CSU,@cducsubt,2021-04-22T15:30:00.000Z,"#Kanzler der #Einheit: Mit seinem Einsatz für #Wiedervereinigung, #Europa, wirtschaftliche #Stabilität, innere #Sicherheit & solide Finanzen prägt Helmut #Kohl #Deutschland bis heute. Eine Stiftung soll jetzt sein politisches Erbe, sein Wirken und seine Erfolge sichtbar machen.",68,28,49
International Reports,@auslandsinfo,2021-04-22T14:01:25.000Z,"Das bisher wichtigste Umweltschutzabkommen in #Lateinamerika tritt in Kraft. Der Vertrag, besser bekannt als Abkommen von #Escazú, eröffnet der Bevölkerung in Umweltbelangen neue Möglichkeiten der Information und Partizipation. #LänderberichtDas Escazú-Abkommen – Licht und Schatten regionaler Umweltpolitik in Lateinamerika
Am 22. April 2021 tritt das bisher wichtigste regionale Umweltschutzabkommen in Kraft
kas.de",,3,4
CDU/CSU,@cducsubt,2021-04-22T08:38:19.000Z,"Presseinfo 
@StegemannAlbert
 & Alois Gerig: Leistungen des Waldes anerkennen, fördern und in Wert setzen Leistungen des Waldes anerkennen, fördern und in Wert setzen
Der Bundestag wird am heutigen Donnerstag aller Voraussicht nach den Koalitionsantrag „Ein vitaler, klimastabiler Wald nutzt allen – Ökosystemleistungen ausreichend honorieren“ beschließen. D...
cducsu.de",4,5,14
CDU/CSU,@cducsubt,2021-04-22T06:30:00.000Z,"Schnelles #Internet für alle! Heute novellieren wir das #Telekommunikation|sgesetz. Damit schaffen wir zukunftsorientierte Spielregeln für #Mobilfunk & #Internet. Für die digitale #Daseinsvorsorge in der #Stadt, auf dem #Land – für alle! #JetztZukunft",34,9,26
Thüringer Allgemeine,@TAOnline,2021-04-16T18:40:10.000Z,"Millionenförderung für Thüringer Dorfläden und VerkaufsautomatenMillionenförderung für Thüringer Dorfläden und Verkaufsautomaten
Thüringen steckt einen Millionenbetrag in die Stärkung von Läden zur Grundversorgung in Dörfern.
thueringer-allgemeine.de",,2,5
Steffen Seibert,@RegSprecher,2021-04-16T09:21:23.000Z,"Kanzlerin #Merkel heute im #Bundestag: Alleine können Ärzte und Pfleger den Kampf gegen das Virus in der dritten Welle nicht gewinnen. Sie brauchen die Unterstützung von Staat, Politik, Gesellschaft - von uns allen.",431,205,642
Tankred Schipanski,@TSchipanski,2021-04-16T18:35:45.000Z,"Viele Einschätzung der #SPD in dieser Rede teile ich nicht. Die gegenwärtige Organisation der #Datenschutzaufsicht in #Deutschland verhindert #Innovation. Daher hat die 
@cducsubt
 eine Neustrukturierung vorgeschlagen. #Digitalstrategie #Datenschutz #DatenElvan Korkmaz-Emre
@KorkmazGT
 · Apr 16
„Digitalisierung funktioniert nur, wenn wir dabei nicht unsere Werte vergessen.“ - alle in jeder Sonntagsrede. 
Wenn es dann darum geht die Instrumente zu nutzen, die das sicherstellen, heißt es „Datenschutz verhindert Innovation“ deswegen hier nochmal ganz klar zum mitschreiben:",3,3,17
Claus Hecking,@ClausHecking,2021-04-16T15:14:28.000Z,"Bald gibt´s mehr #Biontech: Die wöchentlichen Impfstoff-Lieferungen für Deutschland sollen sich demnächst mehr als verdoppeln. Jetzt 
@DerSpiegelBiontech: Deutschland soll mehr als fünf Millionen Dosen pro Woche bekommen
Deutschland kann auf einen drastischen Anstieg der Impfstoff-Lieferungen von Biontech hoffen. Nach SPIEGEL-Informationen soll sich die Charge im Laufe der kommenden Wochen verdoppeln.
spiegel.de",6,20,93
axel wallrabenstein,@walli5,2021-04-16T16:12:40.000Z,Egal für welchen Kanzlerkandidaten oder Kandidatin sich Union und Grüne entscheiden werden. Auf die SPD wird man sich wieder verlassen können...,8,41,210
CDU/CSU,@cducsubt,2021-04-16T18:00:00.000Z,"Nach der #Sitzungswoche ist vor der nächsten. Im #Bundestag steht wieder ein volles Programm an. Dominierendes Thema ist das #Infektionsschutzgesetz. Daneben widmen sich die Abgeordneten der inneren #Sicherheit und dem #Wald.

Mehr unter https://cducsu.cc/3aijFGl2:01
3.7K views",24,7,19
Jens Spahn,@jensspahn,2021-04-16T07:36:26.000Z,"15,4 Mio Deutsche (18,5%) haben bisher eine erste COVID-19-#Impfung erhalten. 5,35 Mio haben einen vollen Impfschutz. Insgesamt wurden mehr als 20,7 Mio Dosen bisher verimpft, gestern 658.000.",254,89,728
Steffen Seibert,@RegSprecher,2021-04-16T12:58:58.000Z,"Kanzlerin #Merkel: „Ich freue mich, dass ich heute die Erstimpfung mit AstraZeneca bekommen habe. Ich danke allen, die sich in der Impfkampagne engagieren – und allen, die sich impfen lassen. Das Impfen ist der Schlüssel, um die Pandemie zu überwinden.“",954,1.3K,7.7K
Tankred Schipanski,@TSchipanski,2021-04-16T18:25:35.000Z,Heute wurde ich vom Plenarsaal des #Bundestag abgeholt. Ein schöner Start ins #Wochenende. #Familie,3,4,187
Tankred Schipanski,@TSchipanski,2021-04-16T10:02:34.000Z,"Ein neues Rahmenprogramm #Mikroelektronik des 
@BMBF_Bund
, Milliardenförderung für Künstliche Intelligenz #KI - das diskutieren wir heute Morgen im Bundestag. Diese Impulse kommen direkt bei 
@Fraunhofer
 @helmholtz_de
 @maxplanckpress
 sowie unseren Hochschulen u Unis an. 
@cducsubt",1,3,8
Annalena Schmidt,@Schmanle,2021-04-15T17:21:40.000Z,"Nachdem die #AfD ihm eine Abmahnung geschickt hat, hat 
@MPKretschmer
 diesen Tweet gelöscht. 

Ich finde den Inhalt ja nicht falsch, im Gegenteil: Er ist besonders verbreitenswert! Ihr wisst, was zu tun ist!",119,4.2K,6.6K
Fraunhofer Presse,@Fraunhofer,2021-04-13T10:19:00.000Z,"»Lösungen für die resiliente und #nachhaltigeWertschöpfung von morgen« – Die Keynote von Fraunhofer-Präsident Prof. Reimund Neugebauer findet jetzt im Live-Stream der 
@hannover_messe
 statt: https://hannovermesse.de/veranstaltung/industrial-transformation-channel/spe/98051… #HM21 #WeKnowSolutions #Resilienz #technologischeSouveränität",,3,11
Jan-Martin Wiarda,@JMWiarda,2021-04-12T06:49:15.000Z,"""DER GROßE RUN WIRD KOMMEN""

Die Bundesregierung investiert Milliarden in ""Grünen Wasserstoff"". Eine riskante Strategie – oder die Chance, mal wieder vorn dabei zu sein? Ein Interview mit dem Innovationsbeauftragten Stefan Kaufmann. #GruenerWasserstoff""Der große Run wird kommen""
Die Bundesregierung investiert Milliarden in den ""grünen Wasserstoff"". Eine riskante Strategie – oder Deutschlands Chance, bei einer Zukunftstechnologie mal wieder vorn dabei zu sein? Ein Interview...
jmwiarda.de",3,11,16
tagesthemen,@tagesthemen,2021-04-12T20:38:10.000Z,"""Jetzt ist passiert, was die Parteispitze unbedingt verhindern wollte: der Machtkampf auf offener Bühne. Jetzt ist alles möglich in der #CDU"" - Die Meinung von 
@KMSchwietzer
 zum Kampf der Union um ihren Kanzlerkandidaten. #Laschet #Söder (red)",79,24,134
CDU/CSU,@cducsubt,2021-04-13T16:00:02.000Z,"Heute, am 13. April, wird der deutsche Computerspielpreis verliehen. Unser digitalpolitischer Sprecher 
@TSchipanski
 drückt den Nominierten fest die Daumen. Was wir tun, damit die Entwicklung von Computerspielen vorangetrieben wird, erklärt er im Video:  #derdcp 
@DerDCP",7,7,14
Tankred Schipanski,@TSchipanski,2021-04-13T07:22:16.000Z,Guten Morgen #Berlin!,3,5,23
Tankred Schipanski,@TSchipanski,2021-04-12T12:10:18.000Z,Nun starten wir im #Rechtsausschuss des #Bundestag die Anhörung zur #Urheberrechtsrefrom. Wir wollen das #Urheberrecht in dem digitale Zeitalter anpassen.,,,9
Sven Schulze,@schulzeeuropa,2021-04-11T18:34:11.000Z,"Herzlichen Glückwunsch #Landrat 
@gzulrich
. Herzlichen Glückwunsch auch an die #CDU im #Burgenlandkreis. In diesen Zeiten setzen die Menschen auf Kontinuität und bestätigen den Amtsinhaber. Das gibt Rückenwind für die #Landtagswahl und Ministerpräsident 
@reinerhaseloff
.",6,4,38
Fabian Albrecht,@FabisNews,2021-04-11T18:04:30.000Z,"Auch im Osten kann die CDU übrigens  die AfD deutlich schlagen und klein halten. Und zwar ohne den Hauch einer Annäherung, sondern mit engagierter, kluger und im besten Sinne christlicher Politik. 
@gzulrich
 triumphiert im #Burgenlandkreis und zeigt der Ost-CDU, wie es gehen kann.Hagen Eichler
@EichlerHagen
 · Apr 11
Mal was ohne Söder und Laschet: Im #Burgenlandkreis verteidigt Landrat #Ulrich (CDU) das Landratsamt. Zwei Drittel der Wahllokale sind ausgezählt. Gegen sieben Mitbwewerber holt @gzulrich schon im ersten Wahlgang die absolute Mehrheit, deutlich vor dem AfD-Kandidaten Walther.
Show this thread",3,18,79
Alexander Dierks,@AlexDierksMdL,2021-04-10T16:55:28.000Z,"Die 
@AfD
 zeigt ihr wahres Gesicht: sie ist der parlamentarische Arm von Rechtsextremen, Völkischen und Verschwörungserzählern. Diese Haltung zu #COVID19 ist verantwortungslos, dumm und für viele Menschen lebensgefährlich.  #noafd #afdbpt21Höcke-Lager setzt sich durch: AfD fasst Radikalresolution zu Corona-Kurs
Die AfD schwingt sich auf zum parlamentarischen Arm der Corona-Proteste: Unterstützt von Björn Höcke setzen Delegierte auf dem Bundesparteitag eine Corona-Resolution durch, die den Lockdown sowie...
n-tv.de",24,28,106
Stiftung Datenschutz,@DS_Stiftung,2021-04-10T13:45:54.000Z,"Liebes Team #Merz,
vielleicht haben Sie es nicht mitbekommen, aber auch das Grundrecht auf #Datenschutz wird eingeschränkt - durch Kontaktdatenerfassung an diversen Stellen.
Die einzige „heilige Kuh“ ist die Menschenwürde; alle anderen #Grundrechte werden in Einklang gebracht.Friedrich Merz
@_FriedrichMerz
 · Apr 10
Inzwischen sind fast alle Grundrechte eingeschränkt worden. Nur der #Datenschutz ist die heilige Kuh und offenbar sogar wichtiger als Gesundheitsschutz, dem alles andere untergeordnet wird. Die Bevölkerung ist da längst viel weiter, sie nutzt zum Beispiel die #LucaApp. (tm)
Show this thread",5,45,232
Florian Post,@FlorianPost,2021-04-10T18:12:02.000Z,"Wer findet ernsthaft, dass Parteien mit derart „kompetenten“ Vorsitzenden wie Frau Hennig-Wellsow Regierungsverantwortung bekommen sollten?  Ich würde das nicht als progressiv bezeichnen, sondern als das letzte Aufgebot!Steuer-Kreuzverhör bei Lanz: Moderator führt Linken-Vorsitzende vor
Steuer-Kreuzverhör bei Lanz: Moderator führt Linken-Vorsitzende vor#Aktuelle_News jetz abonnieren damit ihr nichts verpasst :
youtube.com",27,45,259
Mario Voigt,@mariovoigt,2021-04-10T11:43:51.000Z,"Wer sehen will, was #RRG bedeutet, schaue nur nach #Thüringen : höchste Steuern und Belastungen für die Bürger, niedrigstes Wirtschaftswachstum und kaum Firmengründungen, schlechtes Pandemiemanagement und höchste Inzidenz. So geht nicht Zukunft für Deutschland. 
@zeitonlineZEIT ONLINE
@zeitonline
 · Apr 10
Die #SPD-Co-Vorsitzende Saskia #Esken hat sich für eine künftige Regierungskoalition aus #SPD, #Grünen und #Linken ausgesprochen. #RGR #GRR #RRG https://zeit.de/politik/deutschland/2021-04/spd-saskia-esken-koalition-gruene-linke-olaf-scholz-bundestagswahl?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",31,26,150
Claus Kleber,@ClausKleber,2021-04-08T18:55:32.000Z,"Wenn Ministerpräsident;innen bei #Corona nicht bald zu Potte kommen, kann der #Bundestag zeigen, wie es geht. 
Natürlich spricht ein #Bundestagspräsident gesetztere Worte, aber Wolfgang Schäuble war gerade sehr deutlich. Dann wird die Sitzungswoche ab Mo interessant
@heutejournal",131,179,1.3K
Martin Debes,@Martin_Debes,2021-04-08T18:59:49.000Z,"Da schau her, ein freundlicher Hinweis, von Franke zu Franken. Söder rät den Südthüringern von einem Kandidaten Maaßen ab: „Das wäre ein schwieriges Signal – ich hoffe, dass die Thüringer CDU klug entscheidet."" https://welt.de/politik/deutschland/article230006417/Soeder-warnt-CDU-vor-Nominierung-von-Maassen.html… via 
@weltSöder warnt CDU vor Nominierung von Maaßen - WELT
Eine Nominierung von Hans-Georg Maaßen als Bundestagskandidaten wäre nach Auffassung von Markus Söder ein „schwieriges Signal“. Der CSU-Chef geht noch weiter und wendet sich direkt an die Thüringer...
welt.de",18,22,78
Peter Leonard,@Peter__Leonard,2021-04-07T21:06:30.000Z,"Turkmenistan's president went on a low-key bicycle ride this morning.
And by low-key I mean he was greeted by many hundreds of people forced to stand clapping  for him and to join him on his ride as dancers and singers performed along his route",1K,7.4K,15.4K
Ulli Sonderm.-Becker,@ulli_sb,2021-04-08T17:59:28.000Z,"#Söder sollte sich statt an die 
@cdu_thueringen
 mal lieber gleich an die zuständige #cdu Basis im SM-Kreis wenden - die ist nämlich zuständig. Funfact: bis #Meinungen ist es von München auch nicht so weit wie bis #ErfurtSarah Preiss
@Sariiisahari
 · Apr 8
From Munich with Love @cdu_thueringen!  twitter.com/welt/status/13…",3,1,6
Sarah Preiss,@Sariiisahari,2021-04-08T17:15:45.000Z,"From Munich with Love 
@cdu_thueringen
! WELT
@welt
 · Apr 8
Söder warnt CDU vor Nominierung von Maaßen http://to.welt.de/JDCjmtD",4,8,79
tagesschau,@tagesschau,2021-04-08T16:07:52.000Z,"Interview zur Kultusminister-Konferenz: ""Letztlich versagt"" http://tagesschau.de/inland/gesellschaft/interview-kmk-101.html… #KMK #KultusministerKonferenz #Schule #CoronavirusInterview zur Kultusminister-Konferenz: ""Letztlich versagt""
Schulen auf, Schulen zu. Testen ja, aber wie? In der Corona-Pandemie zeigen sich die großen Defizite der Kultusministerkonferenz. Bildungsjournalist Spiewak erklärt, wie das Gremium reformiert werden...
tagesschau.de",14,40,87
Uwe Schummer,@UweSchummer,2021-04-07T13:32:58.000Z,"Die Arbeitnehmer der 
@cducsubt
 unterstützen den Vorschlag der #USA für eine #Mindestbesteuerung der Unternehmen und fordern eine globale #Digitalsteuer für Amazon, Google & Co. #Bundestag",5,7,38
Tankred Schipanski,@TSchipanski,2021-04-08T12:45:32.000Z,"Das #Thüringer Innovationszentrum #Mobilitaet (ThIMo) beabsichtigt, sich als Außenstelle des Deutschen Zentrums für Mobilität mit Sitz in München bewerben. Die Vorbereitungen dazu habe ich mit dem Leiter des Zentrums u dem zuständigen Vizepräsidenten der #TU #Ilmenau besprochen.",,,1
Stiftung Datenschutz,@DS_Stiftung,2021-04-07T14:05:35.000Z,"60 % der vom 
@Bitkom
 befragten Unternehmen fühlen sich vom #Datenschutz gebremst.

""Ein wesentliches Problem ist die zersplitterte #Datenschutzaufsicht in Deutschland""
bemerkt 
@TSchipanski
 dazu und plädiert für eine stärkere Zentralisierung:
http://cducsu.de/presse/pressemitteilungen/industrie-braucht-verbesserte-digitale-rahmenbedingungen…Bitkom_Politik and Bitkom_Privacy",4,13,11
tagesschau,@tagesschau,2021-04-06T16:23:48.000Z,"Zum Tod von Hans Küng: Ein frommer Rebell und Reformer http://tagesschau.de/inland/hans-kueng-nachruf-101.html… #HansKüngZum Tod von Hans Küng: Ein frommer Rebell und Reformer
Der Schweizer Theologe Küng war einer der populärsten Theologen und zählte zu den schärfsten Kritikern des Vatikans. Er engagierte sich für den Frieden der Religionen und für Reformen in der kathol...
tagesschau.de",6,33,109
Jens Spahn,@jensspahn,2021-04-06T17:00:35.000Z,"Meine über 60-jährigen Eltern wurden gerade daheim im Westmünsterland mit AstraZeneca geimpft. Termin online unter http://116117.de gebucht, vor Ort lief alles reibungslos und fürsorgend. Ein großes Danke an alle, die jeden Tag bei unserer Impfkampagne mithelfen!",937,159,1.8K
CDU Sachsen-Anhalt,@cdulsa,2021-04-06T13:44:00.000Z," Und jetzt nochmal ganz offiziell - nämlich mit rechtskräftigem Briefwahlergebnis: Herzlichen Glückwunsch, 
@schulzeeuropa
, zur Wahl zum Landesvorsitzenden der CDU Sachsen-Anhalt 
#UnsereHeimatUnsereVerantwortung
Zum Ergebnis geht's hier entlang: http://cdulsa.de/artikel/briefwahl-sven-schulze-als-landesvorsitzender-bestaetigt…",7,13,52
Netzpolitik,@Netzpolitik21,2021-04-06T14:28:56.000Z,"Die #CoronaWarnApp bekommt Check-in per QR-Code und könnte damit die viel diskutierte und von Politiker*innen gelobte #LucaApp obsolet machen.
Update 2.0 kommt nach Ostern.

#COVID19 #Pandemie #Corona #CoronavirusCorona-Warn-App 2.0: Check-in per QR-Code startet nach Ostern
Die Corona-Warn-App bekommt einen Check-in per QR-Code und könnte damit die viel diskutierte und von Politikern gelobte Luca-App obsolet ...
t3n.de",10,65,158
Freies Wort,@freieswort,2021-04-06T16:22:26.000Z,"Ilmenauer CDU-MdB 
@TSchipanski
  warnt vor Nominierung von 
@HGMaassen
 als Südthüringer CDU-Kandidat: Thüringer CDU dürfe nach 
@KemmerichThL
-Wahl ""kein zweites Mal die AfD relativieren"". #wk196Bundestags-Kandidatur: Maaßen erfährt Gegenwind aus der CDU - inSüdthüringen
Die mögliche Wahlkreis-Kandidatur des Ex-Verfassungsschutzpräsidenten Hans-Georg Maaßen in Südthüringen freut nicht alle in der CDU. Auch den Ilmenauer Bundestagsabgeordneten Tankred Schipanski...
insuedthueringen.de",1,4,8
Tankred Schipanski,@TSchipanski,2021-04-05T15:18:19.000Z,"Am Morgen im #Regen um die Lütschetalsperre, am Nachmittag #Schnee in #Ilmenau. #Ostern2021 #Thüringen",,,7
Tankred Schipanski,@TSchipanski,2021-04-02T16:27:45.000Z,#Karfreitag #Lachsforelle #Thüringen,1,1,12
Dietmar Neuerer,@dneuerer,2021-04-02T07:31:56.000Z,"Digitalpolitiker fordern #EU-Gesetz gegen die #WhatsApp-Dominanz - https://hbapp.handelsblatt.com/cmsid/27062400.html… ⁦
@TSchipanski
⁩ ⁦
@JensZSPD
⁩ ⁦
@DJanecek
⁩ ⁦
@ManuelHoeferlin
⁩ ⁦
@vestager
⁩ ⁦
@tj_tweets
⁩ ⁦
@katarinabarley
⁩ ⁦
@AxelVossMdEP
⁩ ⁦
@moritzkoerner
⁩Digitalpolitiker fordern EU-Gesetz gegen die WhatsApp-Dominanz
Die EU-Kommission will per Gesetz die Marktmacht von Tech-Konzernen begrenzen. Deutschen Digitalpolitikern gehen die Pläne nicht weit genug.
handelsblatt.com",5,12,23
