User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katrin Göring-Eckardt,@GoeringEckardt,2019-05-18T21:34:00.000Z,"Besonnener Präsident! Statt eines Kanzlers, der nix gewesen ist und eines Vize, der es auf den Suff schiebt. Wer mit den Rechten Koaliert, koaliert mit den Rechten. Nix zu entschuldigen, nix zu verharmlosen. Gilt auch bei uns. Wo sind eigentlich die Saubermenschen d #noafd ?A. Van der Bellen
@vanderbellen
 · May 18, 2019
Wir brauchen einen Neuaufbau des Vertrauens. Und ich verspreche Ihnen, dass ich diesen Neuaufbau nach bestem Wissen und Gewissen vorantreiben und begleiten werde. (vdb)",83,63,293
Katharina Schulze,@KathaSchulze,2019-05-18T18:08:40.000Z,"Auch vor dem #Strache Video galt: Mit Rechten regiert man auch nicht. Jetzt: #Neuwahlen. Liebe @Gruene_Austria - ihr werdet einen super Wahlkampf machen. Für ein sozial gerechtes, korruptionsfreies und nachhaltiges Österreich! Wir 
@Gruene_Bayern
 fiebern mit ",12,40,374
Dieter Janecek,@DJanecek,2019-05-18T16:46:08.000Z,"Ein Gutes hat #StracheVideo: Für jeden ist nun offensichtlich, wer die raffgierigen, korrupten und skrupellosen ELITEN in diesem Land sind: Ihr Name lautet #AfD #FPÖ usw. Rechtsextreme und -Populisten denke nie an ihr Land, es geht ihnen nur um Macht und den eigenen Vorteil!",23,82,342
GRÜNE Bayern,@Gruene_Bayern,2019-05-19T11:00:27.000Z,"Wir sind bundesweit gerade über 100.000 Menschen, die gemeinsam mit vielen weiteren in ganz Europa gegen Nationalismus und Ausgrenzung auf die Straße gehen! #1EuropaFuerAlle #München #Danke #Grüne",11,27,196
Terry Reintke,@TerryReintke,2019-05-17T16:47:11.000Z,"In Freiburg. In Europa. Und überall: Wir kämpfen für gleiche Rechte. 

 #IDAHOBIT #EP2019",2,7,77
"Erhard Grundl, MdB",@Erhard_Grundl,2019-03-08T08:33:25.000Z,"Ich bin #Feminist.
...und setze mich auch weiterhin für die #Gleichberechtigung ein! Egal, welcher Tag. #Weltfrauentag #JederTagistFrauentag
@ekindeligoez
 @ManuelaRottman
 @MargareteBause
 @Schmidt_MdB
 @margit_stumpp
 @badulrichmartha
 @DerDanyal
 @BeateWaRo
 @filizgreen",4,10,41
Team Beate,@TeamBeate,2019-04-03T13:57:11.000Z,"Kompromiss zur #Mindestausbildungsvergütung ist verspäteter Aprilscherz. Dazu PM von 
@BeateWaRo
 Sprecherin für berufliche #Bildung der #Grünen #Bundestagsfraktion https://bit.ly/2VnIk2E",,1,1
Grüne im Bundestag,@GrueneBundestag,2019-05-17T12:57:21.000Z,"Hetze und Gewalt gegen Lesben, Schwule, Bisexuelle, Transsexuelle, Transgender & Intersexuelle (#LSBTTI) ist immer noch Alltag.

Unsere Abgeordneten 
@svenlehmann
 & 
@ulle_schauws
 erklären im Video, wie wir uns für die Rechte von LSBTTI einsetzen. #IDAHOBIT #EureFragen ",12,22,60
Kai Gehring,@KaiGehring,2019-05-17T12:02:57.000Z,"Glückwunsch, #Taiwan! 
Damit geht der #IDAHOBIT2019 schon mal in die Geschichte ein!Queerspiegel
@Queerspiegel
 · May 17, 2019
Das ist doch mal eine gute Nachricht zum #IDAHOBIT: #Taiwan führt als erstes Land in Asien die #Ehefüralle ein. https://tagesspiegel.de/gesellschaft/queerspiegel/als-erstes-asiatisches-land-taiwan-fuehrt-die-ehe-fuer-alle-ein/24353412.html…",,10,62
Grüne im Bundestag,@GrueneBundestag,2019-05-17T14:28:49.000Z,"Die #Ehefüralle hat Deutschland offener und glücklicher gemacht. Aber es noch nicht alles gut. Es gibt noch viel zu tun, damit alle Menschen verschieden sein können, aber gleich an Rechten, gleich an Würde und frei von Diskriminierung. - 
@svenlehmann
 #IDAHOBIT",6,9,38
Beate W.-R. MdB,@BeateWaRo,2019-05-17T14:42:30.000Z,Jugendliche sind politisch. Uns ist das schon lang klar. Deshalb: Wahlalter auf 16 senken. http://beate-walter-rosenheimer.de/presse/1408-wahlalter-auf-16-jahre-senken.html…,,,1
Grüne im Bundestag,@GrueneBundestag,2019-05-17T14:23:09.000Z,"Weder in Deutschland noch in Europa oder weltweit sind Rechte für #LSBTTI eine Selbstverständlichkeit. Das wollen wir ändern  https://gruene-bundestag.de/lesben-schwule/fuer-die-rechte-von-lsbti.html… #IDAHOBITFür die Rechte von LSBTI
Der Internationaler Tag gegen Homo-, Bi-, Inter- und Transfeindlichkeit (IDAHOBIT) am 17. Mai macht deutlich: An jedem Tag im Jahr muss um Respekt und Anerkennung von Vielfalt sowie gegen Hass und...
gruene-bundestag.de",3,14,29
Beate W.-R. MdB,@BeateWaRo,2019-05-17T14:31:59.000Z,Und eine PM zum IDAHOBIT gibt's natürlich auch. Bayern braucht endlich einen Aktionsplan.http://beate-walter-rosenheimer.de/presse/1409-diskriminierung-stoppen-endlich-handeln.html…,,,
Team Beate,@TeamBeate,2019-05-17T08:11:42.000Z,"Wir fordern von der bayerischen #Staatsregierung dazu endlich einen #Aktionsplan. #bayernistbunt. Queere #Jugendliche dürfen keine Angst mehr vor einem #Outing haben. 
@Markus_Soeder
 @Gruene_Bayern
 #idahobit 
@BeateWaRo
  @svenlehmann
 Mehr dazu: https://bit.ly/2JpqV7w Beate W.-R. MdB
@BeateWaRo
 · May 17, 2019
Aufstehen gegen Homophobie, Trans*phobie, Biphobie und Interphobie. IDAHOBIT. #idahobit #gleichstellung #regenbogen #bayernistbunt #vielfalt",,3,8
Sven Lehmann MdB,@svenlehmann,2019-05-17T05:58:48.000Z,"Auf Antrag der 
@GrueneBundestag
 diskutiert der Deutsche #Bundestag heute um 15:45 über Homo- und Transfeindlichkeit und Maßnahmen für die Akzeptanz sexueller und geschlechtlicher Vielfalt: https://bundestag.de/dokumente/textarchiv/2019/kw20-de-akt-std-transfeindlichkeit-642538… #IDAHOBIT2019 #IDAHOBITDeutscher Bundestag - Zur Akzeptanz sexueller und ge­schlecht­licher Vielfalt aufgerufen
Am Internationalen Tag gegen Homophobie und Transfeindlichkeit haben Oppositionsfraktionen und SPD im Bundestag dazu aufgerufen, die Maßnahmen für mehr Akzeptanz sexueller und geschlechtlich...
bundestag.de",2,12,56
Sven Lehmann MdB,@svenlehmann,2019-05-17T05:37:50.000Z,"Heute ist der der Internationale Tag gegen Homo-, Bi-, Inter- und Transfeindlichkeit. Was wir fordern: Gleiche Rechte. Gleiche Würde. Selbstbestimmung. Sicherheit. Schutz vor Diskriminierung. - Nicht mehr, aber definitiv auch nicht weniger!  #IDAHOBIT #IDAHOBIT2019",6,79,420
Gudrun Lux,@gudruncita,2019-05-17T05:21:36.000Z,"„Für Jamila Schäfer, stv. Bundesvorsitzende bei den Grünen, ist Parität ganz normal. Beim Häuserwahlkampf sind neben Umwelt u Europas Zukunft auch Frauenrechte Thema. Schließlich verstehen sich die Grünen immer noch als feministische Partei“ 
@jamila_annaDoku über die Macho-Republik : Wie Frauen um mehr Macht in der Politik kämpfen
In Bayern sind seit den Landtagswahlen nur noch 55 von 205 Abgeordneten weiblich - der niedrigste Wert seit 15 Jahren. Und auch im Bundestag sitzen nur noch 31 Prozent Frauen. Woran liegt das? Sind...
br.de",1,5,8
Beate W.-R. MdB,@BeateWaRo,2019-05-17T04:56:27.000Z,"Aufstehen gegen Homophobie, Trans*phobie, Biphobie und Interphobie. IDAHOBIT. #idahobit #gleichstellung #regenbogen #bayernistbunt #vielfalt",2,2,9
Beate W.-R. MdB,@BeateWaRo,2019-05-16T07:49:51.000Z,"Ministerin Karliczek auf den Zahn gefühlt. Meine wunderbare AG Bildung bei der Regierungsbefragung. 
@KaiGehring
 @margit_stumpp
 @annachristmann
  #ministerinwirdgefragt #demokratie #bildung #weiterbildung #forschung #ausbildung #hochschule #wirfragennach #berlin #bundestag",,1,2
Beate W.-R. MdB,@BeateWaRo,2019-05-16T07:20:40.000Z,70 Jahre Grundgesetz. Debatte im Bundestag. #demokratie #grundgesetz #70jahre #grundgesetzgeburtstag #geburtstag #berlin https://instagram.com/p/Bxg8r2Uic3v/?igshid=wf7k1nkyr84w…,,,
GRÜNE Bayern,@Gruene_Bayern,2019-05-12T13:47:55.000Z,"Für ein starkes #Europa, für entschlossenes Handeln gegen die Klimakrise! Dafür haben wir heute in Nürnberg mit unserer bayerischen Spitzenkandidatin 
@henrikehahn
 ein Zeichen gesetzt. Hier unsere Zusammenfassung des #kpt19: https://ichwill.gruene-bayern.de/kleiner-parteitag-die-europawahl-ist-eine-klimawahl/… #EP2019 #klimaschutzwählenKleiner Parteitag: Die Europawahl ist eine Klimawahl! |
Zwei Wochen vor der Europawahl trafen sich die bayerischen Grünen in Nürnberg, um ein Zeichen für ein starkes Europa und die Bekämpfung der Klimakrise zu setzen. Die bayerische Europa-Spitzenkandid...
ichwill.gruene-bayern.de",2,7,25
Gudrun Lux,@gudruncita,2019-05-12T14:00:50.000Z,"Kenne ich genau so wie 
@DoroBaer
 es erzählt. Dutzende Male bei Abendterminen usw. gefragt worden, was ich mit dem Kind gemacht habe. Mein Mann noch nie. Ärgert uns übrigens beide, weil er mind. 50% der Care-Arbeit leistet. #Familie #Gleichstellung #StillLovingFeminism #KinderTijen Onaran
@TijenOnaran
 · May 12, 2019
„Mein Mann ist einer der ganz wenigen Politiker, bei dem man weiß, was seine Frau beruflich macht.Jeder weiß,dass ich keine Hausfrau bin. Trotzdem fragt ihn niemand,wie er das mit unseren drei Kindern macht. Das wollen alle nur von mir wissen.“ @DoroBaer 
https://augsburger-allgemeine.de/wirtschaft/Dorothee-Baer-Ich-bin-wie-ich-bin-und-manche-provoziert-das-id54277576.html…",1,3,6
Gudrun Lux,@gudruncita,2019-05-12T10:12:49.000Z,"Nicht-Eltern, die verstehen, dass Elternsein Zeit und Energie kostet und die Rücksicht nehmen, auch wenn es unbequem ist. Btw: Nein, ich *muss* gerade nicht für ein (politisches) Telefonat zur Verfügung stehen, auch nicht „nur kurz“. K2 ist sechs Tage (!) alt. #muttertagswunsch",3,3,39
Beate W.-R. MdB,@BeateWaRo,2019-05-12T14:48:17.000Z,Parteitag war toll. Und jetzt ist Muttertag Leider das erste Jahr ohne meine Mutter  #missyou #lovemykids #wasfüreinglückichhabe #family #love https://instagram.com/p/BxXcvaaF0lw/?utm_source=ig_twitter_share&igshid=1rnxbgh45p7qo…,,1,1
Beate W.-R. MdB,@BeateWaRo,2019-05-12T13:05:42.000Z,Grüner Parteitag in Nürnberg. Familientreffen. Die Delegierten aus dem KV Fürstenfeldbruck mit großem Herz für Europa #europa #herz #nürnberg https://instagram.com/p/BxXRAB9FkUP/?utm_source=ig_twitter_share&igshid=1hyptgq1fgypy…,,,2
Beate W.-R. MdB,@BeateWaRo,2019-05-07T04:48:47.000Z,Guten Morgen Berlin. Sitzungswochenkaffee. Gleich geht's los mit #bildung #ausbildung und #weiterbildung #gutenmorgen #berlin #sitzungswoche #demokratie #workworkwork #lovemyjob #kaffee,,,
Beate W.-R. MdB,@BeateWaRo,2019-05-06T08:51:15.000Z,"Abschied von ""meiner"" alten Schalterhalle am Hauptbahnhof München. Letzte Fotos, ab 12 Uhr ist sie gesperrt. Soooo viele Erinnerungen:-) . #münchen #hauptbahnhofmünchen #schalterhalle #erinnerungen #reisen #europa #offenundfrei #reiseliebe #münchenliebe #",,,1
Beate W.-R. MdB,@BeateWaRo,2019-05-05T11:25:22.000Z,"74. Jahrestag der Befreiung des KZ Dachau Mit Grünem Kranz und Grünen Politiker*innen aus Bundestag, Landtag, Bezirkstag, Kreistag und Stadtrat. Wir gedenken und sagen NIE WIEDER! Ein… https://instagram.com/p/BxFD8_-FuVu/?utm_source=ig_twitter_share&igshid=mskpic1hsalt…",,,7
Beate W.-R. MdB,@BeateWaRo,2019-05-05T08:41:09.000Z,Buntspecht. Halsbandschnäpper. Rauchschwalben. Mehlschwalben. Gänsesäger. Stockenten. Kuckuck.... uvm in den Isarauen heute früh.#freising #isar #vogelexkursion #artenschutz #isarauen… https://instagram.com/p/BxExKaFldff/?utm_source=ig_twitter_share&igshid=1f23pmjqi9ri1…,,1,
Beate W.-R. MdB,@BeateWaRo,2019-05-03T07:58:51.000Z,Grüne Landesgruppe auf Fraktionsklausur in Potsdam # #meinelandesgruppe#workworkwork #lovemyjob #gutegrünepolitik https://instagram.com/p/Bw_iuxol7EM/?utm_source=ig_twitter_share&igshid=3jl02zyubnpk…,,,3
Beate W.-R. MdB,@BeateWaRo,2019-05-03T07:23:29.000Z,Klima braucht Vielfalt. Grüne Bundestagsfraktion für Artenschutz.Klausurtag 2. #artenschutz#Artenvielfalt#grünepolitik#potsdam# https://instagram.com/p/Bw_erkllSez/?utm_source=ig_twitter_share&igshid=12brsxhedbqp4…,,,
Beate W.-R. MdB,@BeateWaRo,2019-05-02T05:14:39.000Z,Guten Morgen. Auf dem Weg nach Potsdam zu unserer Fraktionsklausur. #gutenmorgen #münchen #berlin#potsdam #grünepolitik #ilovemyjob # https://instagram.com/p/Bw8rJObF84n/?utm_source=ig_twitter_share&igshid=1er6pzxmnlgp9…,,,1
Beate W.-R. MdB,@BeateWaRo,2019-05-01T14:05:13.000Z,So schön ist's bei und daheim #staffelsee #berge #wasser #bayern #murnau #uffing #feiertagslaune https://instagram.com/p/Bw7DEauFKgi/?utm_source=ig_twitter_share&igshid=1ayiq4xwberlk…,,,
Beate W.-R. MdB,@BeateWaRo,2019-05-01T11:31:28.000Z,1. Mai ... mia san dabei. Grünes Superfest in inzwischen langer Tradition. Und Superwetter für uns. #gröbenzell #1.Mai #grüne #tanzi denmai #ökologischesstraßenfest #grüneffb # https://instagram.com/p/Bw6xeVrlfSm/?utm_source=ig_twitter_share&igshid=1ppq0n0s68l79…,,,
GRÜNE im Thüringer Landtag,@gruenethl,2019-05-01T09:01:15.000Z,"Jetzt Zwischenkundgebung auf dem Anger in #Erfurt zum #1Mai2019 - wieder mit 
@Astrid_RB
 und 
@GruenerDirkAstridRothe-Beinlich and Dirk Adams",2,8,19
BÜNDNIS 90/DIE GRÜNEN Thüringen,@Gruene_TH,2019-05-01T09:07:51.000Z,"Viele Grüne aus Thüringen, Bayern, Berlin und Hessen sind heute bei #zusammenstehen in #Erfurt und gehen auf die Straße für ein vereintes und vielfältiges Europa - gegen Rassismus und Nationalismus #unteilbarDirk Adams and 5 others",15,12,59
GRÜNE im Thüringer Landtag,@gruenethl,2019-05-01T08:09:22.000Z,"Jetzt geht's los mit der #Demo in #Erfurt zum 1. Mai, u.a. mit 
@GruenerDirk
 und 
@Astrid_RB
. Wir laufen übers Angerdreieck und treffen uns dann am Landtag.  
@zusammenstehenDirk Adams and AstridRothe-Beinlich",,8,19
Christine Kamm,@Christine_Kamm,2019-04-29T17:59:50.000Z,"⁦
@BeateWaRo
⁩ und ⁦
@EvaLettenbauer
⁩ erstatten Bericht beim Helferkreis Dillingen über die aktuellen Asyl-Gesetzesinitiativen, die die Probleme verschärfen, statt sie zu lösen.",,1,2
Beate W.-R. MdB,@BeateWaRo,2019-04-29T20:43:02.000Z,40 Minuten warten auf den Zug in Augsburg. Total versüßt durch das Geschenkbaus Dillingen. Dort hergestellt: Oblaten. Und gerecht geteilt mit christine.kamm und evalettenbauer #dillingen… https://instagram.com/p/Bw2nAQ-Ft0m/?utm_source=ig_twitter_share&igshid=xzz5zg3m2z6x…,,,
Beate W.-R. MdB,@BeateWaRo,2019-04-29T13:36:52.000Z,Immer den Schienen nach. Auf dem Weg nach Dillingen zu heiditerpoorten1966  und evalettenbauer Freu mich #zugfahren #grünefrauenpower #dillingen #stilllovingfeminism #demokratie… https://instagram.com/p/Bw111UAAmBl/?utm_source=ig_twitter_share&igshid=1mu1m10a68wyq…,,,2
Tessa Ganserer,@GansGruen,2019-04-13T01:54:37.000Z,Gerade am Hauptbahnhof #Nürberg als scheiß Transe beschimpft worden. Genau dass ist der Grund warum wir in Bayern einen Aktionsplan für Akzeptanz und gegen Homophobie und Transphobie brauchen,15,64,537
Omid Nouripour,@nouripour,2019-04-10T05:41:53.000Z,"Congratulations to our sister 
@meretzparty
 and specially to marvelous 
@tamarzandberg
. Together we stand for peace, freedom and justice.

#Knesset #Israel #IsraElections2019Haaretz.com
@haaretzcom
 · Apr 9, 2019
Meretz makes it into the Knesset
https://haaretz.com/israel-news/elections/netanyahu-elections-gantz-vote-updates-results-1.7105719…",2,26,57
Beate W.-R. MdB,@BeateWaRo,2019-03-08T08:02:28.000Z,Jeder Tag ist #Weltfrauentag. Meine Landesgruppe and friends:-)Beate W.-R. MdB and 9 others,,3,18
Katrin Göring-Eckardt,@GoeringEckardt,2019-03-07T22:47:58.000Z,"Übrigens: #Kampftag #Weltfrauentag 
@RenateKuenast
 @claudiadalbert
 @MirjamschmidtM
 @SusanSziborra
 @schwarzblond
 @ReichAnnika
 @BeateWaRo
 @",10,4,25
Ulrich Schneider,@UlrichSchneider,2019-03-01T07:39:03.000Z,Es ist komplett irre: Die Menschheit steht vor einer echten Kilimakatastrophe und eine Reihe älterer Männer scheint vor allem der Verstoß gegen die Schulpflicht zu erregen. #GretaThunberg,394,1.7K,9.1K
SteffiLemke,@SteffiLemke,2019-03-01T07:36:37.000Z,"Ministerin Karliczek rät #Fridays4Future sich in der Freizeit für Klimaschutz zu engagieren - wenn die Bundesregierung sich in ihrer Arbeitszeit für Klimaschutz engagieren würde, gäbe es die Demos gar nicht.",43,878,3.3K
Kai Gehring,@KaiGehring,2019-03-01T09:24:43.000Z,"Ministerin #Karliczek begrüßt, dass sich Schüler*innen für
Klimaschutz engagieren - nicht aber in ihrer Schulzeit.

Ich würde begrüßen, wenn Karliczek und Kabinett sich endlich für echten #Klimaschutz engagieren würden - in ihrer Arbeitszeit.

#FridayForFuture #parentsforfuture",35,648,2.7K
Britta Haßelmann,@BriHasselmann,2019-03-01T10:11:29.000Z,Warum reden eigentlich so viele ausschließlich über die Schulpflicht? Schülerinnen und Schüler haben Grundrechte. Wo bleibt die Abwägung Frau #Karliczek? #Klimakrise #Engagement #FridayForFuture,114,162,920
Beate W.-R. MdB,@BeateWaRo,2019-02-26T16:17:56.000Z,Guten Abend München # #münchen #sonne #frühling #feierabend,,,1
Beate W.-R. MdB,@BeateWaRo,2019-02-23T16:22:11.000Z,"We Europe
Unsere oberbayerischen Grünen heute beim Kreisvorständetreffen in Giesing. Wir legen jetzt einen fulminanten Europa-Wahlkampf hin. Und danach konzentrieren wir uns auf die Kommunalwahl.#europa #grün #wahlkampf#oberbayern#münchen",,2,7
Beate W.-R. MdB,@BeateWaRo,2019-02-23T16:15:48.000Z,"We Europe

Unsere oberbayerischen Grünen heute beim Kreisvorständetreffen in Giesing. Wir legen jetzt einen fulminanten Europa-Wahlkampf hin. Und danach konzentrieren wir uns auf die Kommunalwahl. https://facebook.com/story.php?story_fbid=10211119753349198&id=1817642339…",,,
Britta Haßelmann,@BriHasselmann,2019-02-21T16:46:16.000Z,"Die #AfD hat wieder mal versucht, mit Unwahrheiten unsere Verfassungsorgane verächtlich zu machen.
Mit dem Versuch ist sie wieder einmal krachend gescheitert.
#noAfD #Bundestag  #Vermittlungsausschuss1:25
104.1K views",159,857,2.9K
Marja-Liisa Völlers,@MarjaVoellers,2019-02-20T08:12:02.000Z,Moin! Mit der Obleutebesprechung der Enquete #beruflicheBildung ging der Tag schonmal gut los. Habt alle einen feinen Tag!Katrin Staffler and 4 others,,1,9
Beate W.-R. MdB,@BeateWaRo,2019-02-21T06:18:38.000Z,"Die Fridays-for-Future-Bewegung macht deutlich, dass Jugendliche eine eigene Meinung haben, sich organisieren können und wollen und nicht länger tatenlos zusehen, wie Erwachsene über ihre Zukunft bestimmen.Umfrage: Kinder und Jugendliche beklagen fehlende Zeit mit Eltern und mangelnde Sicherheit - WELT
Umfrage: Überwiegend Zufriedenheit mit materieller Ausstattung
welt.de",,,3
Beate W.-R. MdB,@BeateWaRo,2019-02-21T06:15:37.000Z,Guten Morgen Berlin. #gutenmorgen #berlin #backyard #littlerockinghorse #losgehtsmitarbeit #lovemyjob #workworkwork #i,,,3
Jutta Koller,@juttakoller,2019-02-19T21:17:08.000Z,Grüne – rosa liste protestieren gegen Abschiebung eines städtischen Berufsschülers http://gruene-fraktion-muenchen.de/gruene-rosa-liste-protestieren-gegen-abschiebung-eines-staedtischen-berufsschuelers/…,,7,15
Beate W.-R. MdB,@BeateWaRo,2019-02-20T10:57:32.000Z,"Heute Grüne Vorsitzende im Familienausschuss. Chapeau 
@ulle_schauws
 du machst das wunderbar!",,,3
Beate W.-R. MdB,@BeateWaRo,2019-02-17T11:20:23.000Z,Vorstandsteam der LAG Ökologie/TUN in Planung. Themen für 2019 stehen.Tolles Team. #artenvielfalt #tierschutz #wasser #klima https://instagram.com/p/Bt-yLA8n5iO/?utm_source=ig_twitter_share&igshid=mo3b88pa9bks…,,,
Katharina Schulze,@KathaSchulze,2019-02-15T07:36:15.000Z,Widerlich. Ich frage mich bei so was auch immer: haben diese Menschen nichts anderes zu tun im Leben?! Was ist da nur schief gelaufen...  https://twitter.com/meier_emilia/status/1096310362151010304…This Tweet is unavailable.,14,19,142
Beate W.-R. MdB,@BeateWaRo,2019-02-15T15:20:22.000Z,Leaving Berlin in the sunshine Auf nach Bayern. Bequem machen im Zug nach Sitzungswoche. Morgen dann nach Rosenheim.#berlin #münchen #bayern #rosenheim #zugistmeinewellnessoase #zugfahren #sonne #frühling #afterworkisinthetrain #afterwork,,,2
