User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
MDR AKTUELL,@MDRAktuell,2021-03-25T06:58:47.000Z,"Nach Rückzieher bei Oster-Ruhetagen appelliert Sachsens 
@MPKretschmer
 an Eigenverantwortung der Menschen. Er sagte MDR AKTUELL, Kontakte müssten reduziert werden. Pandemie könne man nicht bei Politikern abladen. Es handle sich um eine Aufgabe für die gesamte Gesellschaft.",192,270,169
André Neumann,@AndreNeumannABG,2021-03-25T11:23:06.000Z,"Irgendwie haben es die Medien geschafft, den Bürger komplett aus der Verantwortung zu nehmen. Allein die Politik ist schuld. Corona-Partys, Testverweigerer, Impfgegner, Groß-Demonstrationen, Unvernunft, Ignoranz, Maskenächter und Scharlatane. Alles egal! Wir haben die Schuldigen!",20,21,126
Malte Kreutzfeldt,@MKreutzfeldt,2021-03-25T11:39:55.000Z,"Auf den Intensivstationen steigt die Zahl der behandelten #Corona-Patient*innen jetzt seit 12 Tagen, und zwar jeden Tag prozentual etwas stärker als zuvor. Der heutige Wert von 3260 ist 12,6 % höher als vor einer Woche; bei den Beatmeten liegt der Anstieg bei 10,8 %. [4/x]",9,118,278
Marco Wanderwitz,@wanderwitz,2021-03-25T12:11:23.000Z,"Landesgruppe #Sachsen im digitalen Austausch mit 
@Bundesagentur
. Arbeits- und Ausbildungsmarkt in der #Corona-Pandemie weitgehend stabil. Instrumente, allen voran Kurzarbeitergeld, werden genutzt und wirken. Positive Prognose: Insolvenzen werden überschaubar bleiben.",1,,2
Dr. Dirk Heinrich,@VorsitzenderNAV,2021-03-25T08:35:41.000Z,"Bundesweit wird es am 7.4.21 in allen Haus- und Facharztpraxen losgehen können. #BioNTech und #AstraZeneca wird geliefert. Viele Herausforderungen. Aber wir werden das gut meistern #Corona #COVID19de #Verantwortung #Bundesregierung 
@jensspahn
 @virchowbund
 @kbv4u",7,17,164
Marco Wanderwitz,@wanderwitz,2021-03-25T08:50:01.000Z,"19. German-Taiwanese Joint Business Council  mit Schwerpunkt digital Healthcare und Business Roundtable mit deutschen und taiwanischen Unternehmen zu Industrie 4.0, E-Mobilität, Energie. Die 20. Auflage enger Partner und Freunde dann hoffentlich wieder physisch. 
@BMWi_Bund",,1,6
MDR AKTUELL,@MDRAktuell,2021-03-24T14:35:25.000Z,Belgien verschärft wegen steigender Infektionszahlen seine Corona-Beschränkungen. Schulen schließen ab Samstag für vier Wochen. Nicht lebensnotwendige Geschäfte haben nur noch mit Terminvereinbarung geöffnet.,2,17,37
MDR AKTUELL,@MDRAktuell,2021-03-24T17:00:07.000Z,"Frankreich weitet regionale Lockdowns aus: Laut Regierungssprecher werden in drei weiteren Départements Geschäfte geschlossen und Bewegungsfreiheit eingeschränkt, darunter in Lyon.",3,5,10
Eric Feigl-Ding,@DrEricDing,2021-03-22T23:24:54.000Z,"SCHOOLS: Belgian Prime Minister says that schools are a hotbed of contamination and that children transmit the virus to their parents.

As result? 50% of all #COVID19 hospitalizations in  are now under age 48 (parents of school children). This is affirmed by the Belgian leader.SafeEdForAll
@SafeEdForAll_UK
 · Mar 19
In Belgium 50% of hospitalizations in intensive care are under 48, that is to say the parents of infected children in schools. The Prime Minister is making it clear.
Show this thread",184,3.9K,4.5K
tagesschau,@tagesschau,2021-03-24T21:40:40.000Z,"Überlastete Kliniken: Österreich verhängt Oster-Lockdown http://tagesschau.de/ausland/oesterreich-beschliesst-harten-oster-lockdown-101.html… #Coronavirus #Österreich #LockdownÜberlastete Kliniken: Österreich verhängt Oster-Lockdown
In Teilen Österreichs verhängt die Regierung über die Ostertage einen harten Lockdown. Dadurch wolle man die drohende Überlastung der Kliniken verhindern. Außerdem breitet sich die britische Virus-...
tagesschau.de",44,138,303
Sozialministerium,@sms_sachsen,2021-03-24T15:04:15.000Z,"Im Vogtland können 117 Vertragsärzte ab sofort Impfungen gegen das #Coronavirus durchführen. Sie sind mit insgesamt rund 24.000 #Impfdosen beliefert worden. Dabei handelt es sich um #Hausärzte, aber auch verschiedene #Fachärzte beteiligen sich. #CoronaSN https://medienservice.sachsen.de/medien/news/249293…",3,4,16
Ronny Schilder,@NeuesRos,2021-03-24T10:56:52.000Z,"#Bundeswehr-Offizier im #Erzgebirge: „In den Altenpflegeheimen gibt es keine Corona-Leugner""  https://cvd.de/Qib6A?x via 
@freie_presseErzgebirgs-Offizier: ""In den Altenpflegeheimen gibt es keine Corona-Leugner"" | Freie Presse -...
Bundeswehroffizier Jörn Hebestreit über seinen Pandemie-Einsatz im Erzgebirge und emotionale Momente
freiepresse.de",3,5,12
CSU,@CSU,2021-03-24T14:14:40.000Z,".
@Markus_Soeder
: Die dritte Welle ist nicht #Corona Teil 3 - es ist eine ganz eigene neue #Pandemie. Die britische #Mutation ist mit einer höheren Sterblichkeit, höherer Verweildauer auf den Intensivstationen und höherer Ansteckung bei den Jüngeren versehen. #ltby",58,17,53
Wolfram Günther,@Gruen_WGuenther,2021-03-24T13:13:49.000Z,Detailfragen der angedachten #Osterruhe waren unklar und so schnell nicht umzusetzen. Das enthebt uns aber nicht der Verantwortung in der Pandemiebekämpfung. Wir müssen weitere Schritte für die Corona-Schutzverordnung diskutieren. #dritteWelle #Gründonnerstag #Osterlockdown,2,6,49
phoenix,@phoenix_de,2021-03-24T12:20:18.000Z,"""Die #Osterruhe war nicht ausreichend vorbereitet, es gab zu viele offene Fragen"", erläutert 
@mpkretschmer
 @cdusachsen
 das Aus für den #Osterlockdown. ""Ich finde, die #Bundeskanzlerin muss dafür nicht die Verantwortung übernehmen, die Entscheidung wurde gemeinsam getroffen."" #MPK",58,32,89
BMWi Bund,@BMWi_Bund,2021-03-24T13:42:35.000Z,".
@peteraltmaier
 zu #Wagniskapital durch #Zukunftsfonds für #startups. 3 Module starten noch im 2. Quartal: #DeepTechFutureFonds, 
@KfW_Capital
 #Wachstumsfazilität, 
@EIF_EU
-Wachstumsfazilität.
https://bmwi.de/Redaktion/DE/Pressemitteilungen/2021/03/20210324-zukunftsfonds-startet-bundesregierung-staerkt-die-start-up-finazierung-in-deutschland.html…",3,14,36
Marco Wanderwitz,@wanderwitz,2021-03-24T12:17:20.000Z,"Starke Erklärung Bundeskanzlerin im Bundestag zur Anpassung Beschlüsse letzte Ministerpräsidentenkonferenz. Pandemie gibt es aber immer noch, und wir sind in der schwierigen Schlussphase. Nötig ist, dass jetzt alle an Bundes- & Landesregierungen Beteiligten an einem Strang ziehen",12,3,35
Heinz Eggert,@Heiner42903609,2021-03-24T11:25:30.000Z,"Replying to 
@TinaHassel
 and 
@wanderwitzWenn der Virus sprechen könnte,würde er sagen ich kenne keine Parteien,und da ich alle bekämpfe, würde ich erwarten, dass sie es auch tun.",,2,10
Peter Liese MEP,@peterliese,2021-03-24T10:48:27.000Z,"Die Meldungen über das #AstraZeneca Lager mit 29 Mio Impfdosen in  machen mich sprachlos. Sollten die stimmen zeigt es, dass #Exportbeschränkungen  dringend nötig sind. AstraZeneca sollte schleunigst aufklären, da sonst eine ganze Industrie am Pranger steht 
@CDU_CSU_EP",11,26,73
CDU/CSU,@cducsubt,2021-03-24T11:09:17.000Z,"PresseinfoDie Verlängerung des #Kurzarbeitergeld|es sei richtig und eine wichtige Stütze für Unternehmen, sagt 
@PeterWeissMdB
. Damit werde das Durchstarten nach der Krise gewährleistet.Kurzarbeit bleibt weiterhin vereinfacht möglich
Das Kabinett hat heute die Verlängerung der erleichterten Bedingungen des Kurzarbeitergeldes bis Juni 2021 beschlossen. Dazu erklärt der arbeitsmarkt- und sozialpolitische Sprecher der CDU/CS...
cducsu.de",8,7,10
Kai Kollenberg,@kollenbergkai,2021-03-24T11:10:36.000Z,"Ministerpräsident Kretschmer zum zurückgenommenen #Osterlockdown: „Ich finde nicht, dass die Kanzlerin die Verantwortung übernehmen muss.“ Es sei eine Entscheidung aller Ministerpräsidenten gewesen. #Sachsen #Corona",5,17,75
Tina Hassel,@TinaHassel,2021-03-24T10:44:18.000Z,"#Laschet hat eben großen  Respekt für Merkel geäußert, weil sie Verantwortung  übernimmt. Aber alle #Ministerpräsidenten hätten die Beschlüsse mitgetragen! Das Chaos hätten alle mitzuverantworten! Es sei gut, wenn Politik sich korrigiert. Ich finde: Recht hat er!",240,133,716
Marco Wanderwitz,@wanderwitz,2021-03-24T09:01:47.000Z,"Sehe ich genau wie 
@MPKretschmer
. Die Kirchen werden das verantwortungsvoll handhaben. #Ostern ist für uns Christen eine ganz besondere Zeit.MDR AKTUELL
@MDRAktuell
 · Mar 23
Sachsens Ministerpräsident Kretschmer will Kirchen selbst über Präsenzgottesdienste an Ostern entscheiden lassen. Kretschmer sagte den Tagesthemen, die Politik solle das nicht vorgeben. Er habe keinen Zweifel, dass die Kirchen einen verantwortungsvollen Weg finden.",11,2,15
CDU/CSU,@cducsubt,2021-03-23T16:18:59.000Z,"Impfungen sind der Weg aus der #Corona-#Pandemie. Jede #Impfung bringt uns dem Ende des Lockdowns näher: Bei aktuell 197.221 Impfungen pro Tag wird im Schnitt alle 0,4 Sekunden ein Mensch in Deutschlandgeimpft. Alles rund um die Fortschritte auf http://impfdashboard.de!CDU/CSU and 2 others",135,26,45
BMWi Bund,@BMWi_Bund,2021-03-23T14:10:00.000Z,"Die #Coronahilfen für die Wirtschaft laufen nun seit einem Jahr und umfassen bisher ca. 90 Mrd. €. Hier eine Zwischenbilanz:Zwischenbilanz des Bundesministeriums für Wirtschaft und Energie nach einem Jahr Corona-Hilfen
bmwi.de",,3,5
DIHK,@DIHK_News,2021-03-23T07:00:00.000Z,"Die #Testbereitschaft bei den Unternehmen ist hoch. Aktuell testen bereits 19 Prozent aller Betriebe ihre Belegschaften auf das #Coronavirus. Weitere 28 Prozent geben an, in Kürze mit Tests im Betrieb anzufangen - so eine DIHK-Umfrage unter 8000 Betrieben. https://dihk.de/de/aktuelles-und-presse/aktuelle-informationen/viele-unternehmen-testen-selbst-48070…",17,23,18
Sächsische Staatsministerin für Kultur & Tourismus,@smktsachsen,2021-03-23T16:21:16.000Z,"#Sachsen sichert Finanzierung der Stiftung für das sorbische Volk. Die Staatsregierung hat dem gemeinsamen Abkommen mit 
@BMI_Bund
 und 
@Stk_Brandenburg
 zugestimmt. 
Die jährl. Förderung steigt von 18,6 Mio. EUR auf 23,92 Mio. EUR, davon trägt 
@SachsenDe
 7,97 Mio. EUR. 
@domowina",1,6,14
MDR SACHSEN,@MDR_SN,2021-03-23T10:13:48.000Z,"Am einstigen #Audi-Geburtsort #Zwickau wird neben der Marke Volkswagen nun auch wieder für Audi produziert. Der Q4e-tron ist das erste rein elektrische SUV-Modell, dass die Ingolstädter in Deutschland fertigen.Audi startet Produktion von neuem E-Auto in Zwickau | MDR.DE
Im Volkswagen-Werk in Zwickau ist die Produktion des neue Audi Q4 ""e-tron"" angelaufen. Das Werk wurde jüngst zu einem reinen Elektro-Werk umgerüstet. Bereits diesen Sommer sollen erste Fahrzeuge...
mdr.de",1,4,8
Deutschlandfunk,@DLF,2021-03-23T08:09:57.000Z,"„Alles, was Kontakte reduziert, bringt was“, bewertet Modellierer Dirk Brockmann von der 
@HumboldtUni
 im Deutschlandfunk den #Osterlockdown. Hier das ganze Interview:Modellierer Brockmann zu Oster-Lockdown - ""Das könnte einen sehr...
Die von Bund und Ländern beschlossenen weitgehenden Kontaktbeschränkungen über Ostern könnten positive Auswirkungen auf das Infektionsgeschehen haben, sagte der Modellierer Dirk Brockmann im Dlf. Eine
deutschlandfunk.de",3,4,12
Marco Wanderwitz,@wanderwitz,2021-03-23T07:28:26.000Z,Frühling,4,1,14
Marco Wanderwitz,@wanderwitz,2021-03-23T07:24:43.000Z,"Faszinierend, wie viele Journalisten offenbar der Meinung sind, sie seien die besseren Politiker...",531,178,354
Florian Neuhann,@fneuhann,2021-03-23T07:07:02.000Z,"In Deutschland nennt man die #MPK-Beschlüsse zu Ostern „harten Lockdown“, weil das Land nie einen tatsächlich harten Lockdown wie in anderen Ländern erlebt hat. Was - zurecht - für Verwunderung, wenn nicht Spott sorgt:Tom Nuttall
@tom_nuttall
 · Mar 23
Germany's ""hard Easter lockdown"" amounts to...closing supermarkets for two days and begging people not to go on holiday? Even the personal contact rules are laxer than they were a few weeks ago.
Show this thread",36,194,683
Steffen Seibert,@RegSprecher,2021-03-23T02:35:47.000Z,Der Bund-Länder-Beschluss der #Ministerpräsidentenkonferenz ist hier nachzulesen: http://bundesregierung.de/beschluss-mpk (pdf)“,60,99,105
Markus Söder,@Markus_Soeder,2021-03-23T02:26:54.000Z,"Klare Linie, klarer Kurs: Das Team Vorsicht hat sich durchgesetzt. Es war eine schwere Geburt in 15 Stunden MPK. Wir sind in der gefährlichsten Phase der Pandemie. Viele unterschätzen die Gefahr, dabei ist die Mutation viel ansteckender und trifft die jüngere Generation. #corona",1.3K,212,632
Malte Kreutzfeldt,@MKreutzfeldt,2021-03-23T06:41:02.000Z,"Am Morgen danach zeigen die #Corona-Zahlen erneut den Ernst der Lage: 
Bei den gemeldeten Neuinfektionen liegt der Tageswert von 7485 um 37 % höher als vor einer Woche. Der 7-Tage-Mittelwert steigt auf 13.340, das sind 30 % mehr als vor einer Woche. [1/x]",19,123,451
DER SPIEGEL,@derspiegel,2021-03-21T08:00:33.000Z,Wie kein anderes Land hat Brasilien im Kampf gegen das Coronavirus versagt. Das ist kein Zufall: Präsident Bolsonaro setzt auf das Chaos und riskiert impfresistente Supermutanten. Forscher fordern drastische Schritte. https://spiegel.de/politik/ausland/brasilien-weshalb-jair-bolsonaro-impfresistente-supermutanten-riskiert-a-5f5a8d08-b1fa-43a8-872a-44322a0fa7b2?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…,32,62,155
ZEIT ONLINE,@zeitonline,2021-03-21T19:13:12.000Z,"Staatsversagen, deutsches Versagen, epochales Versagen, Jahrhundertversagen. Wir steigern uns in eine Wut auf das Pandemiemanagement hinein, statt neugierig nach Lösungen zu suchen, kritisiert Elisabeth Raether. #CoronaCorona-Politik: Wir rosa Dinosaurier
Viele geben vor, über das deutsche Pandemiemanagement zu diskutieren, dabei schimpfen sie nur herum. Der Rant ist das Genre der Stunde. Es reicht!
zeit.de",19,37,67
Danko Handrick,@danko_handrick,2021-03-22T11:42:43.000Z,Mit einer Schweigeminute gedenkt #Tschechien seinen bislang fast 25.000 Covid-Toten. Ein Jahr nach dem ersten Todesfall erinnert auf dem Altstädter Ring ein Kreidekreuz an jedes Opfer.,3,25,69
CDU/CSU,@cducsubt,2021-03-22T08:00:01.000Z,Seit Ende 1990 gibt es den Bundesbeauftragten für die Unterlagen der #Stasi der ehemaligen #DDR. Am Freitag wurde der 15. und damit letzte Tätigkeitsbericht veröffentlicht. Als CDU/CSU-Bundestagsfraktion sagen wir DANKE! https://cducsu.de/presse/pressemitteilungen/aufarbeitung-von-ddr-unrecht-darf-kein-verfallsdatum-haben…,11,12,23
BBSR,@bbsr_bund,2021-03-22T10:46:30.000Z,"Unser neues ""Kompetenzzentrum Regionalentwicklung"" in #Cottbus wird Regionen im Strukturwandel unterstützen. Wir suchen dafür eine Referatsleitung (w/m/d) ""Transformation"". Jetzt bewerben. https://interamt.de/koop/app/stelle?id=663613…",,6,6
Michael Kretschmer,@MPKretschmer,2021-03-20T09:24:55.000Z,"Den Inzidenzwert von 100 darf man nicht aufweichen. Zudem sollte in der öffentlichen Debatte die Auslastung der Krankenhausbetten hinzugefügt werden. Das ist verständlicher. In den nächsten beiden Wochen sollten wir das System ändern. (SK)Michael Kretschmer: „Wir brauchen andere Instrumente als bisher“ - WELT
Sachsens Ministerpräsident Michael Kretschmer (CDU) sieht sich durch die steigenden Corona-Zahlen in seiner Skepsis gegenüber der Öffnungsstrategie bestätigt. Er macht konkrete Vorschläge, wie es...
welt.de",137,31,108
DNN,@dnn_online,2021-03-19T20:38:31.000Z,"Bundesregierung stuft Polen ab Sonntag als Hochinzidenzgebiet einBundesregierung stuft Polen ab Sonntag als Hochinzidenzgebiet ein
Wer ab Sonntag von Polen nach Deutschland einreisen möchte, benötigt einen negativen Corona-Test. Wegen stark steigender Infektionszahlen gilt das Land nun als Hochinzidenzgebiet.
dnn.de",,1,1
Michael Kretschmer,@MPKretschmer,2021-03-19T19:18:00.000Z,"#Sachsen erhält 100.000 zusätzliche Impfdosen von der Europäischen Union, um die Pandemie in den sächsischen Hotspots einzudämmen. Für mehr Flexibilität und Tempo bei der #Immunisierung startet außerdem am 5. April das #Impfen in den Hausarztpraxen. (SK) https://mdr.de/sachsenspiegel/video-502160_zc-61a459d2_zs-4ccc2d21.html…",91,27,138
Steffen Seibert,@RegSprecher,2021-03-19T19:03:18.000Z,"Wir wollen die bewährte deutsche Gründlichkeit um mehr deutsche Flexibilität ergänzen. Die Devise lautet: impfen, impfen, impfen. - Kanzlerin #Merkel nach dem Bund-Länder-Gespräch zum Impfen und zur stärkeren Einbindung der Hausärzte.",464,144,245
CDU/CSU,@cducsubt,2021-03-19T14:57:11.000Z,"PressemitteilungKeine Mehrwertsteuer auf Kleiderspenden. Nach zwei Wochen hat das 
@BMF_Bund
 endlich den Beschluss von Bund & Ländern umgesetzt. ""Damit gibt es endlich Rechtssicherheit"", so 
@AntjeTillmann
.Rechtssicherheit bei Kleiderspenden
Das Bundesministerium der Finanzen hat am gestrigen Donnerstag den zwei Wochen alten Beschluss von Bund und Ländern endlich umgesetzt, dass bei der Spende von Waren aus der vergangenen Winter...
cducsu.de",7,8,15
StasiUnterlagenArchiv,@StasiArchiv,2021-03-19T13:15:57.000Z,"Die Arbeit des #Stasi-Unterlagen-Archivs geht weiter, die Akten bleiben offen: BStU Roland Jahn zur Übergabe des Tätigkeitsberichts an den Bundestag: ""Die Reform garantiert die Nutzung der Stasi-Unterlagen in der Zukunft"". 
Übergabe 15. Tätigkeitsbericht: https://bstu.de/ueber-uns/aktuelles/detail/uebergabe-15-taetigkeitsbericht/…0:30
874 views",1,11,16
Dialog Unternehmen wachsen,@DWachsen,2021-03-19T15:45:00.000Z,"Das 
@BMWi_Bund
 hat den Dialog Unternehmen wachsen angestoßen, um Unternehmen in den neuen Bundesländern zu mehr #Wachstum zu ermutigen. Beim virtuellen Unternehmertreffen am 25. März geht es um datenbasierte Geschäftsmodelle #data 
@wanderwitz
  Anmeldung: https://dialog-unternehmen-wachsen.de/dialog/de/events/51137/event/571…GIF",,1,6
Thomas Jarzombek,@tj_tweets,2021-03-19T11:20:15.000Z,"Good news: 
@peteraltmaier
 hat Erklärung der #EU zu #SNS VORBEHALTLOS unterschrieben. Damit ist es nun der Standard in #Europa, dass Startups a) an einem Tag b) mit max. 100 Euro und c) digital gegründet werden. BM Lambrecht muss jetzt liefern und zeitnah ein Gesetz dazu vorlegen!",20,73,271
RND,@RND_de,2021-03-19T10:20:52.000Z,"Der Inzidenz-Wert liegt in der Hansestadt #Hamburg seit drei Tagen über 100. Nun werden die erst kürzlich vollzogenen Öffnungsschritte wieder rückgängig gemacht. #Notbremse #CoronaVirusDEHamburg zieht die Corona-Notbremse - Inzidenz drei Tage über 100
In Hamburg werden die erst kürzlich vollzogenen Öffnungsschritte wieder rückgängig gemacht. Der Inzidenz-Werten liegt in der Hansestadt seit drei Tagen über 100. Das kündigte Bürgermeister Peter...
rnd.de",6,11,22
MDR AKTUELL,@MDRAktuell,2021-03-19T10:21:00.000Z,"Weltglücksbericht: Finnland erneut zum glücklichsten Land der Erde gewählt. Deutschland springt vor auf Platz 7. Vergangenes Jahr war es noch Rang 17.World Happiness Report 2021 | The World Happiness Report
The World Happiness Report is a publication of the Sustainable Development Solutions Network, powered by data from the Gallup World Poll and Lloyd’s Register Foundation, who provided access to the...
worldhappiness.report",,2,1
Zentralverband Deutsches Baugewerbe | ZDB,@Das_Baugewerbe,2021-03-19T09:52:16.000Z,"Am Bau gilt weiterhin: Safety first! Daher haben sich die Sozialpartner am Bau mit der 
@BG_BAU
 auf weitere umfassende Schutzmaßnahmen, u.a. zum #Testen verständigt. Dazu zählt auch ein detailliertes Beratungs- und Informationsangebot für die Betriebe: https://bgbau.de/themen/sicherheit-und-gesundheit/coronavirus/informationen-zu-corona-tests/…Felix Pakleppa",,5,12
