User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Argo Nerd,@argonerd,2021-05-14T20:40:11.000Z,Kritisch und investigativ.,89,447,2.9K
Karl-Heinz Paqué,@KH_Paque,2021-05-15T09:39:03.000Z,"Treffend! ⁦⁦
@HGoebel
⁩ lobt in 
@FAZ_Wirtschaft
 zentrale Elemente des ⁦
@fdp
⁩-Wahlprogramms⁩: Freiheitsrechte, Wirtschaftswachstum, Staatsmodernisierung. ⁦
@FNFreiheit
⁩ ⁦
@Wissing
⁩ ⁦
@MarcoBuschmann
⁩ ⁦
@EUTheurer
 ⁦
@starkwatzinger
⁩ #vielzutun",3,14,92
FDP,@fdp,2021-05-15T10:40:39.000Z,"Ein Verbot von Verbrennungsmotoren macht keinen Sinn, wenn diese mit synthetischen Kraftstoffen klimaneutral betrieben werden können. Die grüne Fixierung auf Elektromobilität ist nicht nur schädlich, sie uns auch nicht ambitioniert genug,  so 
@wissing
. #bpt21 #vielzutun",674,320,1.3K
FDP Saar,@FDP_Saar,2021-05-15T07:24:10.000Z,"Mit 457 Stimmen wurde  
@OlliLuksic
 in den Bundesvorstand der FDP gewählt, herzlichen Glückwunsch ins viel Erfolg!",11,11,167
Argo Nerd,@argonerd,2021-05-15T06:46:20.000Z,Politisch neutrales Update am Morgen:,55,381,2.5K
Oliver Luksic,@OlliLuksic,2021-05-15T07:21:12.000Z,"Während Frau Baerbock im ZDF in Sachen Flugverkehr wortreich um den heißen Brei redet, wollen die Grünen im Bundestag mit absolut realitätsfernen Lärmgrenzwerten dem Luftverkehr in Deutschland den Stecker ziehen.FOCUS: Grüne für strengeren Fluglärmschutz / Deutsche Flughäfen: 90 Prozent der Flüge könnten nicht...
Der Bundestag entscheidet kommende Woche über einen umstrittenen Fluglärmantrag der Grünen, der einem weitreichenden Flugverbot gleichkommen würde.
focus.de",24,99,355
Oliver Luksic,@OlliLuksic,2021-05-15T08:10:09.000Z,"Die FDP steht für Innovationen statt Verbote, meine Lieblingsforderung aus dem Wahlprogramm. Heute steht lange Beratung an, denn es gibt #vielzutun #bpt21",12,13,136
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-05-14T19:47:44.000Z,"Luisas Welt: Wer wissen will, was uns im Wahlkampf erwartet, bekam in der Talkshow von Anne Will einen Vorgeschmack, als Luisa Neubauer auf die Union eindrosch. Dass die Moderatorin dem nicht gewachsen war, ist fatal. (Kommentar von Michael Hanfeld)Antisemitismus-Vorwürfe: Luisas Welt
Wer wissen will, was uns im Wahlkampf erwartet, bekam in der Talkshow von Anne Will einen Vorgeschmack, als Luisa Neubauer auf die Union eindrosch. Dass die Moderatorin dem nicht gewachsen war, ist...
faz.net",119,233,944
Andreas Hallaschka,@Hallaschka_HH,2021-05-13T13:16:20.000Z,"#Baerbock hat Angaben in ihrem Lebenslauf gecancelt.

Plötzlich hat sie nicht mehr öffentliches Recht studiert, sondern nur noch Politikwissenschaften.
Und nun fehlt auch das Völkerrecht.
Link: https://annalena-baerbock.de/wp-content/uploads/2021/05/CV_deutsch_2021_05.pdf…

Also ist die #Bundescanclerin keine Völkerrechtlerin?",209,803,1.8K
Tobias Blanken,@Tobias_B,2021-05-14T15:28:12.000Z,"Ganz krasse Fehlleistung von Rolf Mützenich.Bericht aus Berlin
@ARD_BaB
 · May 14
SPD-Fraktionschef Mützenich will angesichts der antisemitischen Angriffe auf Synagogen in Deutschland auch auf die israelische Regierung einwirken. CDU-Außenexperte Röttgen betont dagegen, dass jüdische Gemeinden in Deutschland nichts mit dem Nahost-Konflikt zu tun hätten.",29,42,534
phoenix,@phoenix_de,2021-05-14T13:53:23.000Z,"#EsReicht! 
@ZentralratJuden
-Präsidenten, Josef #Schuster vermisst die #Solidarität der Zivilgesellschaft nach den #Angriffen auf Synagogen und jüdische Einrichtungen in . Er warnt vor #Antisemitismus von Spaltern, Extremisten & Radikalen. #bpt21 
@fdp
  #NieWieder",95,110,382
FDP,@fdp,2021-05-14T14:24:31.000Z,"Das Ergebnis steht fest: 
@c_lindner
 ist mit 93 % erneut zum Bundesvorsitzenden der Freien Demokraten gewählt worden – herzlichen Glückwunsch! #bpt21 #VielZuTun",34,79,455
FDP,@fdp,2021-05-14T10:29:22.000Z,"Dir gefällt die Rede von 
@c_lindner
? Werde jetzt FDP-Mitglied: https://mitgliedwerden.fdp.de/?pk_campaign=bpt21&pk_source=TW… #bpt21 #VielZuTun #jetztmitgliedwerden",12,15,80
phoenix,@phoenix_de,2021-05-14T13:15:16.000Z,"Die #Modernisierung des #Bildungssystem|s sei das Mondfahrprojekt der 
@fdp
. #Bildungsministerin #Karliczek  ist nicht die #Astronautin, mit der 
@jensteutrine
 @jungeliberale
 zum #Mond fahren würde. Er betont auch die durch die #Pandemie verstärkte #ChancenUngleichheit in DE.",5,16,63
FDP,@fdp,2021-05-14T11:07:59.000Z,"SPD & CDU lassen sich beide im Wahlkampf von den Grünen treiben. Wer verbietet schneller den Verbrennungsmotor? Das halten wir für falsch,  so 
@c_lindner
 #bpt21 #VielZuTun",10,23,160
Hauke Hilz,@HaukeHilz,2021-05-14T11:57:46.000Z,"Ein bewegendes Grußwort von Josef Schuster, Vorsitzender 
@ZentralratJuden
 mit einem Apell gegen Antisemitismus und Judenhaß in unserem Land aufzustehen. #bpt21 #fdp",3,10,55
Julius,@OseloHH,2021-05-14T10:46:50.000Z,"Heute ist ein guter Tag, um in die 
@fdp
 einzutreten!
http://mitgliedwerden.fdp.de
#bpt21 #vielzutun",7,9,77
Moritz Harrer,@Moritz_Harrer,2021-05-14T11:25:28.000Z,"Die FDP-Stimme beim Verkehr: 
@OlliLuksic
. 
#BPT21 #vielzutun",,2,30
FDP,@fdp,2021-05-14T11:10:45.000Z,"Die Belastung wurde erhöht mit teueren Sprit, aber es wurde nicht weniger gefahren, sondern mehr gezahlt,  so 
@c_lindner
 #bpt21 #VielZuTun",2,2,36
Oliver Luksic,@OlliLuksic,2021-05-14T11:10:58.000Z,"German Engineered Klimaschutz. Innovation statt Verbote will ⁦
@c_lindner
⁩ #vielzutun #bpt21German Engineered Klimaschutz
German Engineered Klimaschutz - die Klimapolitik der FDP: Der Klimaschutz ist die größte Herausforderung unserer Zeit. Die Freien Demokraten wollen das Klima schützen Die FDP will den Null-CO2-Auss...
fdp.de",3,2,43
FDP,@fdp,2021-05-14T10:43:01.000Z,"Unser Wahlziel ist es, so stark zweistellig zu werden, dass sowohl Schwarz-Grün als auch Grün-Rot-Rot keine Mehrheit stellt,  so 
@c_lindner
 #bpt21 #VielZuTun",372,289,1.9K
Oliver Luksic,@OlliLuksic,2021-05-14T10:42:43.000Z,"Ohne starkes wirtschaftliches Fundament bleibe soziale und ökologische Versprechen nicht finanzierbar, daher wollen wir an Wettbewerbsfähigkeit arbeiten. #bpt21",,,11
Oliver Luksic,@OlliLuksic,2021-05-14T10:39:23.000Z,Wer Anspruch auf Kanzleramt erhebt muss Klarheit zur Linken schaffen. #bpt21 #vielzutun,2,4,37
Oliver Luksic,@OlliLuksic,2021-05-14T10:27:57.000Z,Wir Freie Demokraten suchen immer nach innovativeren und milderen Mitteln als Lockdowns.  #vielzutun #bpt21,1,1,20
Oliver Luksic,@OlliLuksic,2021-05-14T10:27:13.000Z,"Soziale Risiken von Corona müssen auch in den Blick, meint 
@c_lindner
 auf dem #bpt21",1,,12
FDP,@fdp,2021-05-14T09:24:18.000Z,"Mein persönliches Ziel ist es, dass die Freien Demokraten wieder drittstärkste Kraft in Deutschland werden, so #Kubicki. #Bundestagswahl #bpt21 #VielZuTun",28,43,365
Olaf Gersemann,@OlafGersemann,2021-05-14T04:30:00.000Z,"Impfen wirkt! 

 Auch gestern lag der Anteil der Altersklassen 60-79 und 80+ an den neuen #Corona-Fällen in  mit 12,8% bzw. 2,8% deutlich unter ihren Bevölkerungsanteilen.
@welt",4,9,63
Marco Buschmann,@MarcoBuschmann,2021-05-14T07:33:34.000Z,"Nie gab es mehr zu tun! Die Baustellen sind offensichtlich: Das Bildungssystem muss moderner werden, unser Staat muss digitaler werden und unsere Wirtschaft müssen wir schnell in Schwung bringen. #bpt21FDP will ""Wirtschaft wieder schnell in Schwung bringen""
Am Freitag beginnt der dreitägige Bundesparteitag der Liberalen und dabei geht es auch um das Programm für die Bundestagswahl. Wirtschaftsthemen gehörten klar dazu, aber man wolle auch eine Debatte...
inforadio.de",9,21,117
Thomas Sigmund,@ThomasSigmundHB,2021-05-14T04:22:13.000Z,"Mein Kommentar zum #bpt21 der 
@fdp
 „Der Liberalismus hat wieder eine feste politische Heimat. Die #FDP steht vier Monate vor der Bundestagswahl so gut da wie nie. Gelingt der Schlussspurt, ist ein Rekordergebnis drin.“ - https://handelsblatt.com/27185508.html? 
@handelsblatt
 @FNFreiheit
 @fdpbtLindner hat jetzt die Chance, in die Riege von Genscher und Scheel aufzusteigen
Christian Lindner hat die FDP nach vorne gebracht. Hat er den Mut, neue Bündnisse einzugehen? Jetzt zeigt sich, ob er zu den Großen unter den Liberalen gehört.
handelsblatt.com",57,60,315
markusdd,@markusdd5,2021-05-13T22:16:57.000Z,"DAS mal in getauschten Geschlechterrollen und Twitter würde brennen. Wetten?Argo Nerd
@argonerd
 · May 13
Sympathisch und unprätentiös!
Show this thread",36,86,872
Nicola Beer,@nicolabeerfdp,2021-05-14T05:33:58.000Z,"Im #DLF: ""Deutschland wieder zur #Eigentümernation machen. Wir möchten jeder und jedem ermöglichen, sich etwas aufzubauen. In unserem Wahlprogramm greifen #Bildungs- #Steuer- und #Sozialpolitik ineinander."" #bp21 #vielzutun (TB)",3,12,115
Cem Özdemir,@cem_oezdemir,2021-05-13T15:57:47.000Z,"Überall werden die Sicherheitsvorkehrungen für jüdische Einrichtungen verschärft. Es gab Attacken auf Synagogen, brennende Israel-Fahnen. Arabische Sprechchöre, in denen Juden mit dem Tod gedroht wird. Ich bin nicht bereit, das als multikulturellen Kollateralschaden hinzunehmen.",685,1K,9.1K
Olaf Gersemann,@OlafGersemann,2021-05-13T19:21:00.000Z,"Ich gebe zu: Ich habe mich insbesondere von dem unbändigen Hass der #BildungAberSicher-Fraktion (die eigentlich meint: #Schulenzubis2024) einschüchtern lassen.

Nach dem traurigen Twitter-Aus des tapfer-nüchternen Einzelkämpfers Hasan Alkas weiß ich: das war ein Fehler.

No more.",192,145,980
Deutschlandfunk,@DLF,2021-05-14T05:36:06.000Z,"„Wenn man den Leuten Spielraum lässt, etwas aufzubauen, werden aus diesem Wachstum, aus diesem größer gewordenen Kuchen, mehr Einnahmen generiert, weil wir Innovationen wieder mehr Raum geben und endlich wieder Wettbewerbsfähigkeit weltweit herstellen können“, so 
@nicolabeerfdp
.",1,4,20
FDP,@fdp,2021-05-14T05:00:02.000Z,"Einen herzlichen Freitagmorgen!  Unser Parteitag  beginnt heute um 11 Uhr.  Wie immer halten wir Euch hier auf Twitter auf dem Laufenden.  
Offizielle Hashtags: #BPT21 & #VielZuTun",15,17,126
Oliver Luksic,@OlliLuksic,2021-05-13T19:44:20.000Z,"AstraZeneca-Überhang: Millionen Impfstoffdosen sind zur falschen Zeit am falschen Ort https://welt.de/wirtschaft/article231115397/Impfungen-Millionen-Dosen-liegen-ungenutzt-im-Lager-vor-allem-von-AstraZeneca.html?cid=socialmedia.twitter.shared.web… via 
@weltImpfungen: Millionen Dosen liegen ungenutzt im Lager – vor allem von AstraZeneca - WELT
Deutschland hat ein Verteilungsproblem: Trotz großer Impferfolge lassen auch die Hausärzte Hunderttausende Dosen ungenutzt, vor allem von AstraZeneca. Dabei warten viele Impfwillige auf einen Termin....
welt.de",1,1,7
Dr. Daniel Stelter,@thinkBTO,2021-05-12T14:37:36.000Z,"CO2-Steuerumlage auf Vermieter: ""Regierung kann nicht rechnen""Umlage der CO2-Steuer auf Vermieter ist weder gerecht noch gut für das Klima
Das Debakel der Impfstoffbeschaffung hat gezeigt, wie offensichtlich unzureichend die Verantwortlichen Kosten und Nutzen durchgerechnet haben. Leider muss man feststellen, dass es auch bei anderen...
focus.de",16,120,391
junge liberale,@jungeliberale,2021-05-13T09:06:56.000Z,"Wem #MentalHealth wirklich am Herzen liegt, der muss auch dafür sorgen, dass die Mental Health Care besser wird. Wir werden daher im Wahlprogramm der 
@fdp
 ein klares Bekenntnis für eine bessere Mental Health Care einfordern.  #vielzutunVor Parteitag: FDP-Jugend will Offensive für psychische Gesundheit ins Wahlprogramm bringen
Die Jungen Liberalen fordern unter anderem mehr Therapeutenplätze, mehr Psychotherapie per Videochat und eine Kampagne der BZgA gegen Vorurteile und Tabus.
watson.de",6,29,154
FDP,@fdp,2021-05-13T10:11:36.000Z,"Die gute Nachricht ist: Es muss auch nicht so bleiben. Alles kann besser werden. Nichts ist Schicksal. Wir haben es selbst in der Hand. Das ist unsere Mission: Nie gab es mehr zu tun! 
Am Freitag unseren Parteitag #bpt21 ab 11 Uhr auf http://fdp.de/live verfolgen. #vielzutun",9,35,163
ThePioneer,@ThePioneerDe,2021-05-13T11:50:40.000Z,"Beim Bundesparteitag an diesem Wochenende will die 
@fdp
 ihr Wahlprogramm beschließen und einen freiheitlichen Aufbruch im Land organisieren. Dazu im #Hauptstadt-Interview: Marie-Christine Ostermann, Hermann Otto 
@solms
 und 
@johannesvogelDie FDP im Aufwind
thepioneer.de",4,10,49
Oliver Luksic,@OlliLuksic,2021-05-13T11:52:14.000Z,"Der Staat muss Synagogen beschützen und hier massiv ergreifen, nicht zuschauen.Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!",9,11,124
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2021-05-12T13:29:55.000Z,"""Wer auf 
@FridayForFuture
-Demonstrationen künftig 
@GretaThunberg
 zujubelt, muss wissen: Er unterstützt damit zugleich das Bestreben terroristischer Palästinenser, Israel und seine Bevölkerung auszulöschen."" Mein Focus-Kommentar.
https://focus.de/13290415 via 
@focusonlineDie hässliche Seite von Greta Thunberg: Sie missbraucht ihre Prominenz, um Israel-Hass zu schüren
Greta Thunberg hat viele Menschen mit ihrem Kampf gegen den Klimawandel für sich eingenommen. Jetzt missbraucht die Klima-Aktivistin ihre Prominenz, um Israel-Hass zu verbreiten. Wer auf Fridays-De...
focus.de",63,167,428
Robin Alexander,@robinalexander_,2021-05-12T14:28:42.000Z,"Da es hier gestern Abend eine kleine Debatte darüber gab, was im Tweet von 
@ABaerbock
 zum Terror der Hamas fehlte, empfehle ich als Kontrast dieses Statement von 
@OlafScholz
. #IsraelUnderAttackphoenix
@phoenix_de
 · May 12
#Finanzminister @OlafScholz verurteilt #Hamas-Angriffe auf  #Israel. Sicherheit Israels gehöre zur deutschen Staatsräson. Lösung des #Nahost|konfliktes nur am Verhandlungstisch. Angriffe auf  #Synagogen in #Bonn & #Münster sind zu ahnden.  #Palästina @BMF_Bund @spdde
#Gaza",41,74,552
Oliver Luksic,@OlliLuksic,2021-05-13T06:52:32.000Z,"Nahost-Konflikt: Baerbocks Naivität wird man in Israel sehr genau wahrnehmen https://welt.de/debatte/kommentare/plus231087877/Nahost-Konflikt-Baerbocks-Naivitaet-wird-man-in-Israel-genau-wahrnehmen.html?cid=socialmedia.twitter.shared.web… via 
@weltNahost-Konflikt: Baerbocks Naivität wird man in Israel genau wahrnehmen - WELT
Nachdem viele Medien den Raketenbeschuss auf Israel falsch eingeschätzt haben, wäre es an der grünen Kanzlerkandidatin Annalena Baerbock gewesen, die Lage in Nahost klar zu benennen. Stattdessen...
welt.de",3,3,68
Marie von den Benken,@Regendelfin,2021-05-12T18:02:42.000Z,"Mein Tweet zum Angriff auf Unschuldige in Israel hat Follower gekostet. Aber Haltung ist keine Social Media Währung. Also unterstreiche ich: Zivilisten mit Raketen angreifen, ist verachtungswürdig. Sich gegen diesen Kriegsterror zu verteidigen ist 100% rechtens #IsraelUnderAttack",241,224,5.1K
Oliver Luksic,@OlliLuksic,2021-05-13T06:26:57.000Z,"Das Israel-Problem der GrünenDas Israel-Problem der Grünen - WELT
Nach den Raketenangriffen auf Israel droht ein neuer Krieg in Nahost. Kurz vor einem möglichen Wahlsieg der Öko-Partei in Deutschland. Baerbocks Truppe will zeigen, dass sie international Verantwor...
welt.de",1,5,20
Oliver Luksic,@OlliLuksic,2021-05-13T06:24:07.000Z,"Apothekerverband meldet Ansturm auf AstraZeneca.Corona-Impfstoff: Apothekerverband meldet Ansturm auf AstraZeneca
Lange standen vor allem seltene Nebenwirkungen des Coronaimpfstoffs AstraZeneca im Fokus. Doch nun können sich Ärzte vor der Nachfrage nach der Vakzine kaum retten.
spiegel.de",2,,3
Jens Teutrine,@jensteutrine,2021-05-12T14:02:49.000Z,"Keine Altersgruppe leidet so sehr unter der sozialen Isolation des Lockdowns wie die junge Generation. Wem Mental Health am Herzen liegt, der muss dafür sorgen, dass die Mental Health Care besser wird. Eine unserer Initiativen zum FDP-Parteitag. 
@watson_deVor Parteitag: FDP-Jugend will Offensive für psychische Gesundheit ins Wahlprogramm bringen
Die Jungen Liberalen fordern unter anderem mehr Therapeutenplätze, mehr Psychotherapie per Videochat und eine Kampagne der BZgA gegen Vorurteile und Tabus.
watson.de",6,35,175
Thomas Lippert,@tlnue,2021-05-12T15:53:59.000Z,"Wenn ich als Vermieter 50% der ""CO2-Kosten"" tragen
muss, an wen vermiete ich die 90m2 Wohnung dann eher?

1. Alleinlebender Ingenieur der viel abwesend ist?

2. Familie mit 2 Kindern?

3. Rentnerehepaar?",280,512,3.3K
Holger Franke,@Franke_FDP,2021-05-12T09:10:15.000Z,"Unglaublich. Wenn die 
@cducsubt
 das mitträgt ist sie unwählbar. #KlimaschutzgesetzVermieter sollen künftig 50 Prozent der CO2-Preis-Kosten tragen
Vermieter sollen künftig die Hälfte der Kosten für den seit 1. Januar geltenden CO2-Preis auf Öl und Gas tragen. Das geht nach langem Koalitionsstreit aus einem Beschluss hervor, den die Bundesregi...
focus.de",150,224,876
Lucas,@LibertyLucas26,2021-05-12T16:36:46.000Z,"Wir werden von Trotteln regiert, die nichtmal 1 und 1 zusammenzählen können.

Die Kaltmieten werden jetzt schön steigen.",110,177,1.2K
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2021-05-11T19:51:32.000Z,"Es gibt zur akademischen Laufbahn von 
@ABaerbock
 wohl einige Fragen. Ich kann das nicht beurteilen. Der Jurist Dr. Wolfgang Lipps, Postgraduate der LSE, hat dazu einiges aufgeschrieben: ""Eine Kandidatin wird aufgeplustert."" 1/2 https://juni-consult.de/?p=374Andreas Hallaschka
@Hallaschka_HH
 · May 11
Replying to @nik_merz @CduJakob and 15 others
Das hier meldet die @SZ",9,56,146
Oliver Luksic,@OlliLuksic,2021-05-12T07:15:24.000Z,"Wie dreist darf ein Minister sein? https://zeit.de/mobilitaet/2021-05/andreas-scheuer-verkehrsminister-pkw-maut-untersuchungsausschuss-ruecktritt-fehlverhalten?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x… via 
@zeitonlineAndreas Scheuer: Wie dreist darf ein Minister sein?
Nach eineinhalb Jahren Untersuchungsausschuss zur Pkw-Maut ist Verkehrsminister Andreas Scheuer immer noch im Amt. Die Aufklärungsarbeit hat sich trotzdem gelohnt.
zeit.de",3,1,34
Oliver Luksic,@OlliLuksic,2021-05-12T07:03:57.000Z,"„Dass die CSU die Kanzlerkandidatur Armin Laschets bisher wie angekündigt „ohne Groll“ begleitet hätte, dürften nur Leute behaupten, die alles unterhalb einer Schlägerei für konstruktiven Dialog halten.“ 
https://faz.net/-gpg-abliw?GEPC=s3… #fplus via 
@faznetGegen Merz und Laschet: Warum die CSU das Sticheln nicht lässt
CSU-Chef Markus Söder und Generalsekretär Markus Blume haben Armin Laschet ihre volle Unterstützung versprochen. Sie machen ihm das Leben aber weiter schwer – doch vor allem seinem Teammitglied...
faz.net",1,7,22
Alex Feuerherdt,@LizasWelt,2021-05-11T21:03:09.000Z,"Das alles kann man mit ein bisschen Recherche herausfinden, wenn man es denn will. Wenn man nicht will, wie dieser ehemalige »taz«-Redakteur, gibt man schon mal ungewollt sein Innerstes preis und blamiert sich dabei nach Strich und Faden. (6/7)daniel bax
@bax_daniel
 · May 11
Faschisten bejubeln den Brand eines islamischen Heiligtums. Über 20 Tote in Gaza. Aber hier wird wieder relativiert, abgelenkt, Täter-Opfer-Umkehr betrieben. #Jerusalem #PalestinianLivesMatter twitter.com/noa_landau/sta…",6,50,730
