User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katharina Schüller,@schuellerstatup,2021-02-01T10:09:01.000Z,"#DataLiteracy muss Teil der Allgemeinbildung werden. Wir können nicht früh genug damit anfangen, sie unseren Kindern zu vermitteln! Danke für die großartige Unterstützung 
@DoroBaer
 @akk
 @DerLenzMdB
 @DVorgrimler
 @FloRa_Education
 @stifterverband
 u.v.a.m. Stifterverband will Umgang mit Daten zum Teil der Allgemeinbildung machen
Der Umgang mit Daten schafft enorme Probleme. Eine „Charta Data Literacy“ von Wirtschaft und Wissenschaft will nun, dass Datenkompetenz Teil von Schullehrplänen wird.
handelsblatt.com",2,20,87
Prof. Dr. Dirk Heckmann,@elawprof,2021-01-31T10:46:58.000Z,"Heute vor 10 Jahren fand der 1. CSU Netzkongress statt, auf dem 
@DoroBaer
 und ich unser Positionspapier ""In Freiheit und Fairness"" vorstellten: Digitale Daseinsvorsorge u. Bildung, Open Government Data, Open Access, Privacy by design, Verbot von Netzsperren u.a.m. #Datenstrategie",5,1,16
CDU Deutschlands,@CDU,2021-01-29T13:47:23.000Z,"Danke, 
@DoroBaer
!  Für die klare Haltung und diese couragierte Rede gestern im Deutschen #Bundestag bei der Debatte um #Meinungsfreiheit im Internet. #eineUnionBericht aus Berlin
@ARD_BaB
 · Jan 28
""Warum beantragt ausgerechnet die AfD diese aktuelle Stunde? Das ist, als würde Jack the Ripper sagen: Verbietet Messer!""",128,52,441
Steffen Seibert,@RegSprecher,2021-01-28T14:24:18.000Z,"Kanzlerin #Merkel: Herzlichen Glückwunsch 
@BorisHerrmann
 zur fantastischen Leistung bei der #VendeeGlobe2020. 80 Tage, 24 000 Seemeilen allein um die Welt gesegelt – in Deutschland haben wir mitgefiebert. Gratulation an alle, die diese extreme Herausforderung bestanden haben.",55,111,990
Michael Bröcker,@MichaelBroecker,2021-01-24T14:26:04.000Z,"I'm discussing “Mut im Blut - braucht Politik mehr Führung? Mit Altkanzler Gerhard Schröder” with 
@miele
, 
@verenahubertz
, 
@DoroBaer
 and 
@ria_schroeder
. Today, 24. Jan at 6:00 PM CET on 
@joinclubhouse
. Join us!Mut im Blut - braucht Politik mehr Führung? Mit G. Schröder
Sunday, January 24 at 6:00pm CET with Michael Bröcker, Christian Miele, Verena Hubertz, Doro Bär, Ria Schröder, Gerhard Schröder. Alles nur Pandemie Politics? Wer reformiert danach das Land? Wer...
joinclubhouse.com",11,11,42
Dorothee Bär,@DoroBaer,2021-01-24T12:53:30.000Z,"Michael Schillinger
@MichaelSchill19
 · Jan 24
Heutige @faznet. Ich würde sagen, Bayern ist so gut wie durch ;-).",7,3,49
Jessica Thoms-Adam,@jessithomsadam,2021-01-22T16:52:09.000Z,"Guter Dialog im #Clubhouse ""Auf welche Technologie wir alle warten!"" mit 
@frank_thelen
 und 
@DoroBaer
 - auch wichtig: wie schaffen wir es, die Bevölkerung tatsächlich in der Kommunikation mitzunehmen? Insbesondere im Bereich Digital Healthcare. #kommunikation #klarheit",11,6,11
Sigmar Gabriel,@sigmargabriel,2021-01-20T16:44:06.000Z,"#SocialDistancing ist in dem digitalen Format 
@joinClubhouse
 gewahrt: Keineswegs aber ein Distancing von der politisch konstruktiven Debatte. Danke an 
@herbstblond
, 
@KaiDiekmann
, 
@DoroBaer
 und vielen weiteren Teilnehmern für den heutigen #Clubhouse Austausch zum #InaugurationDay",16,11,93
Kamala Harris,@KamalaHarris,2021-01-20T13:45:05.000Z,I’m here today because of the women who came before me.,7.7K,80.1K,430.4K
Dorothee Bär,@DoroBaer,2021-01-20T15:08:31.000Z,"I'm discussing “ Digitale Bildung & Games ” with 
@FelixFFalk
 @Johanna_Jacob
, 
@ldacruz_
, and 
@DejanFreiburg
. Tomorrow, 21. Jan at 12:00 PM CET on 
@joinclubhouse
. Join us!Digitale Bildung & Games
Thursday, January 21 at 12:00pm CET with Felix Falk, Johanna Janiszewski, Linda Kruse, Dejan Mihajlović, Doro Bär. Der Aufholbedarf bei digitaler Bildung ist riesig! Games sind 
joinclubhouse.com",12,7,25
Kai Diekmann,@KaiDiekmann,2021-01-19T16:46:16.000Z," Trump weg, Biden übernimmt die Macht: Wird jetzt alles anders? Darüber sprechen 
@sigmargabriel
, 
@DoroBaer
 & ich gemeinsam mit Special Guest Thomas 
@herbstblond
 Gottschalk - morgen um 14 Uhr auf 
@joinClubhouse
! 
@atlantikbruecke
 @turi2
 @MEEDIATrump weg, Biden übernimmt! Wird jetzt alles anders?
Wednesday, January 20 at 2:00pm CET with Kai Diekmann, Sigmar Gabriel, Doro Bär, philipp jessen, Thomas Gottschalk. Staffelübergabe in den USA: Wir sprechen mit Special Guest Thomas Gottschalk...
joinclubhouse.com",20,19,69
Sigmar Gabriel,@sigmargabriel,2021-01-19T19:22:18.000Z,"Was morgen in Washington passiert und wie sich der Regierungswechsel auf die transatlantischen Beziehungen auswirkt, diskutiere ich morgen um 14 Uhr gemeinsam mit 
@Herbstblond
, 
@kaidiekmann
, 
@DoroBaer
 
Seid live dabei auf 
@joinclubhouse
: https://joinclubhouse.com/event/YMKbDjJx #InaugurationDayKai Diekmann
@KaiDiekmann
 · Jan 19
 Trump weg, Biden übernimmt die Macht: Wird jetzt alles anders? Darüber sprechen @sigmargabriel, @DoroBaer & ich gemeinsam mit Special Guest Thomas @herbstblond Gottschalk - morgen um 14 Uhr auf @joinClubhouse! @atlantikbruecke @turi2 @MEEDIA https://joinclubhouse.com/event/YMKbDjJx",9,13,40
Junge Union Bayern,@jubayern,2021-01-18T19:05:55.000Z,"In 10 Minuten gehts los: #PrimeTime auf #Clubhouse mit 
@MarkusBlume
 @Doleschal
 @DoroBaer
 ",7,7,19
Markus Blume,@MarkusBlume,2021-01-18T16:48:03.000Z,"Digital, digitaler, #CSU! 
#PrimeTime - Politik unplugged 
 20:15 Uhr 
 Clubhouse 
 
@DoroBaer
  & 
@Doleschal
  

 hört rein: https://joinclubhouse.com/event/eMOv5eRx

#annewillwargestern ",9,9,41
game_eV,@game_verband,2021-01-18T12:53:51.000Z,"Liebe #Games-Studios, los gehts! Bis 29. Jan könnt ihr eure #Spiele für den 
@DerDCP
 einreichen! Im Prizepool sind dieses Jahr 790.000 () €, das heißt, nochmal 200.000€ mehr als in den Vorjahren!Weitere Infos zur Bewerbung & den Kategorien unter https://deutscher-computerspielpreis.de/presse/jetzt-spiele-fuer-den-deutschen-computerspielpreis-2021-einreichen/…Dorothee Bär and 5 others",2,17,48
GamesWirtschaft,@gameswirtschaft,2021-01-18T11:37:44.000Z,"So viel 
@DerDCP
-Preisgeld gab's noch nie: Am 13. April verteilt die Bundesregierung 790.000 Euro an die Entwickler der besten Games aus Germany  
@bmvi
 @DoroBaer
 #ComputerspielpreisDeutscher Computerspielpreis 2021: Einreichefrist endet heute (Update) - GamesWirtschaft.de
Mit der Aussicht auf das bislang höchste Preisgeld startet die Einreichungsphase für den Deutschen Computerspielpreis 2021.
gameswirtschaft.de",,7,20
Dorothee Bär,@DoroBaer,2021-01-17T23:00:24.000Z,"So eine wunderschöne Nachricht in der Timeline! Herzlich Willkommen auf unserer Welt, kleine Hannah sowie Gottes reichen Segen Tobias Hans
@tobiashans
 · Jan 17
Unsere neue Erdenbürgerin: Heute erblickte Hannah Judith das Licht der Welt.
Wir sind alle wohlauf und freuen uns gemeinsam mit unseren Zwillingen riesig über den Familiennachwuchs.",4,5,67
Friederike Busch,@rike_tweet,2021-01-17T18:53:26.000Z,"Super interessant, was 
@DoroBaer
 über Kommunikation und mehr Kooperation in der Politik 
@joinClubhouse
 erzählt. Das macht mir Hoffnung.
Der Raum ist ganz schön voll - über 1000 Leute hören zu!",5,4,41
ZDF Morgenmagazin,@morgenmagazin,2021-01-15T08:13:09.000Z,"Vor drei Jahren habe man sich wenig für Schulgipfel interessiert, da sei „letztes Jahr noch einmal ein Druck draufgekommen“, sagt 
@DoroBaer
 (CSU), Staatsministerin für Digitalisierung, zur schleppenden #Digitalisierung an #Schulen im #zdfmoma.",34,15,57
Dorothee Bär,@DoroBaer,2021-01-14T18:13:18.000Z,"Sehr hörenswerte Rede vom Kollegen 
@helgelindh
 zum AfD Antrag „2021 zum Jahr der Deutschen Sprache machen“. Vorsicht: intellektuell! ;-) #bravo",62,11,132
t3n Magazin,@t3n,2021-01-14T14:33:04.000Z,"Die CSU-Landesgruppe will die #Games-Förderung weiter ausbauen.CSU: Deutschland soll „Games-Standort Nummer 1“ werden
Die CSU hat ambitionierte Ziele für die hiesige Computerspielindustrie.
t3n.de",21,22,37
Dorothee Bär,@DoroBaer,2021-01-13T22:49:41.000Z,Glückwunsch nach Kiel!,23,8,278
ZiviZ im Stifterverband,@ZiviZ_de,2021-01-13T14:57:43.000Z,"Digitalstaatsministerin 
@DoroBaer
 ist auch in diesem Jahr wieder Schirmherrin von #digitalengagiert, der Förderinitiative von 
@AmazonNewsDE
 & 
@stifterverband
  

Bewerbt euch mit eurem digitalen Projekt noch bis zum 17. Januar. Alle Infos findet ihr unter https://digitalengagiert.de/bewerben",3,7,16
GamesWirtschaft,@gameswirtschaft,2021-01-13T13:29:54.000Z,"Acht Monate vor der #Bundestagswahl wirbt #CSU-Digitalpolitikerin Dorothee Bär 
@DoroBaer
 für ambitionierte Ziele mit Blick auf den #Games-/#esport-Standort Deutschland  #ExklusivCSU will Deutschland zum „Games-Standort Nummer 1“ machen - GamesWirtschaft.de
Acht Monate vor der Bundestagswahl wirbt CSU-Digitalpolitikerin Dorothee Bär für ambitionierte Ziele mit Blick auf den Games-Standort Deutschland.
gameswirtschaft.de",10,13,23
CNN International,@cnni,2021-01-09T22:28:04.000Z,"Queen Elizabeth II, 94, and the Duke of Edinburgh, 99, have received their Covid-19 vaccinations, a Buckingham Palace spokesperson said.Queen Elizabeth and Duke of Edinburgh receive Covid-19 vaccine
Queen Elizabeth II and the Duke of Edinburgh have received their Covid-19 vaccinations, a Buckingham Palace spokesperson said Saturday.
cnn.com",38,247,1.2K
#cnetz,@c_netz,2021-01-08T19:21:30.000Z,"Ihr habt noch nicht genug? In 2 Tagen 
@ArminLaschet
 @_FriedrichMerz
 und 
@EllenDemuth
 im #ctalk auf #YouTube, #SoundCloud und #FB. #CDUVorsitz #TeamRoettgen #TeamMerz #TeamLaschetSpahn 
@CDU
 @tj_tweets
 @frank_thelen
 @wiebkewinter
 @FelixFFalk
 @RuedigerKruse#CTALKS 10.01.2021 - Wer kann es? Armin Laschet, Friedrich Merz und...
Am 16.1.21 wählt die #CDU ihren neuen Vorsitzenden. Wir vom #cnetz haben in den letzten Tagen Interviews mit den Kandidaten #FriedrichMerz und #ArminLaschet ...
youtube.com",2,23,61
Dorothee Bär,@DoroBaer,2021-01-08T10:47:16.000Z,"Spannend...Gerold Reichenbach
@g_reichenbach
 · Jan 8
Es ist jetzt das vierte Mal hintereinander, dass die @Seeheimer ihren Wunschkanzlerkandidaten durchgesetzt haben. Schaun mer mal!",6,2,6
George & Barbara Bush Foundation,@BushFdn,2021-01-07T17:28:34.000Z,A good day to be reminded of this moment from January 1993.,221,2.5K,12K
Katharina Hamberger,@Nirthak,2021-01-07T08:58:45.000Z,"Das Verhältnis #Merkel-#CSU, sei ein lebendiges Buch geworden mit mehreren Kapiteln, sagt die Bundeskanzlerin. In diesem Jahr (""ein konstruktives Kapitel"" nennt es Merkel) werden bei der Klausur der Landesgruppe Lobeshymnen auf sie gesungen (Söder ""Wir werden sie sehr vermissen"")",1,3,12
Christian Deutschländer,@CDeutschlaender,2021-01-07T08:51:08.000Z,"Merkel bei CSU-Landesgruppe ungewöhnlich deutlich: „Mich haben die Bilder aus Washington wütend gemacht.“ Bedaure sehr, dass Trump seine Niederlage nicht eingestanden habe. Zweifel zu schüren, habe Sturm erst möglich gemacht.",4,12,88
Pete Buttigieg,@PeteButtigieg,2021-01-06T20:49:29.000Z,"Words have consequences, especially the words of a president and his allies. Today those consequences include violent rioters attacking our Capitol to overthrow the American democratic process. This must end, and democracy must prevail.",1.5K,16.4K,128.2K
Dorothee Bär,@DoroBaer,2021-01-06T20:50:59.000Z,"Die Geister, die ich rief... Was für eine Schande. https://twitter.com/realDonaldTrump/status/1346912780700577792…This Tweet is unavailable.",28,24,336
Florian Hahn,@hahnflo,2021-01-06T20:17:04.000Z,"Dieser Mann schreckt vor gar nichts zurück, auch nicht vor der Zerstörung seiner Partei, des inneren Friedens der US-Gesellschaft und der gravierenden Schädigung der Demokratie. 
@realDonaldTrump",12,26,226
Thomas Silberhorn MdB,@SilberhornMdB,2021-01-06T13:43:41.000Z,"Auftakt zur Klausur der 
@csu_bt
 mit #NATO-Generalsekretär 
@jensstoltenberg
: Die NATO braucht militärische Stärke, politische Macht und einen stärker globalen Ansatz. #RICHTUNG21",,4,16
Dorothee Bär,@DoroBaer,2021-01-06T14:38:23.000Z,"Das ist eine gute Entscheidung für unseren Einzelhandel.Johannes Reichart
@JuanReichart
 · Jan 6
Kleiner Lichtblick für den Einzelhandel in Bayern: Staatsregierung erlaubt künftig sog. „Click&Collect“- Bestellung online u Abholung vor Ort bei Geschäften.. @BR24 @Handel_Sued",10,4,67
Stefan Müller,@smuellermdb,2021-01-06T14:30:36.000Z,"Wir begrüßen unseren bayerischen Ministerpräsidenten und Parteivorsitzenden 
@Markus_Soeder
 bei der Klausur der 
@csu_bt
 #Richtung21.",34,17,37
CSU im Bundestag,@csu_bt,2021-01-06T10:31:30.000Z,"Wir starten mit unserer Klausur in Berlin in das neue politische Jahr, das Jahr der Entscheidungen. Über den richtigen Kurs. Über die richtigen Ziele. Über die beste Richtung für unser Land! #RICHTUNG21 http://richtung21.de",66,30,45
CSU im Bundestag,@csu_bt,2021-01-06T13:21:34.000Z,"Alexander Dobrindt: „Wir wollen dafür sorgen, dass neue Fähigkeiten bei der #Bundeswehr geschaffen werden. Wir stehen zur Bewaffnungsfähigkeit von #Drohnen und wollen auch zusätzliche Fähigkeiten von Drohnen und Luftabwehr aufbauen.“ #RICHTUNG21",22,12,53
Dorothee Bär,@DoroBaer,2021-01-05T21:09:02.000Z,"Endlich checkt es mal jemand! 
@game_verband
 @PietSmiet
 @JayPietsmiet
 @SepPietsmietDIE ZEIT
@DIEZEIT
 · Jan 5
Ich habs. Gamerinnen-Kolumne von @DoroBaer",8,3,72
Markus Blume,@MarkusBlume,2021-01-05T07:37:04.000Z,"Mit Rückenwind ins neue Jahr! Auch im zweiten Lockdown hoher Zuspruch für unseren Kurs von Umsicht und Vorsicht: Die Bayern vertrauen der CSU und dem Krisenmanagement von Ministerpräsident Markus Söder. Es gilt auch weiterhin: Daheim bleiben, Kontakte reduzieren.",50,14,110
Cherno Jobatey,@ChernoJobatey,2021-01-05T13:53:42.000Z,"Die #UdLDigital-Talkshow mit #Digital-Staatsministerin 
@DoroBaer
 & 
@Ratepay
’s 
@WohlfarthMiriam
 ist online. 
@basecamp_debate
 

The #Talkshow with #Germany‘s Minister of State for #Digitization Doro Bär & #RatePay’s Miriam Wohlfarth is now online. Dorothee Bär, Miriam Wohlfarth & Cherno Jobatey ‘Wo nachbessern bei...
Die Corona-Krise zeigt, wo es klemmt. Wo müssen wir bei der Digitalisierung nachbessern? Das Thema der UdLDigital Talkshow mit Dorothee Bär, Staatsministerin...
youtube.com",,2,4
Markus Blume,@MarkusBlume,2021-01-04T14:11:47.000Z,Silvester auf Borkum!? So ein bösartiger Unfug wird von Verschwörungstheoretikern und Querdenkern verbreitet. Fakt ist: Ministerpräsident Markus Söder war an Silvester daheim in Nürnberg - und in seinem ganzen Leben noch nicht auf Borkum.,271,152,903
Patrick Burghardt,@PBurghardt,2021-01-04T07:03:25.000Z,"Ich kann den Vorstoß nur unterstützen. Das Smartphone muss zum Ausweisdokument werden. #Hessen ist gerne mit Piloten dabei! ⁦⁩⁦
@cducsubt
⁩ #Dobrindt ⁦
@DoroBaer
⁩ ⁦
@cio_bund
⁩ ⁦
@SamsungDE
⁩ #Optimos #CIO #STSPBThe following media includes potentially sensitive content. Change settings
View",9,7,30
ZEIT ONLINE,@zeitonline,2020-12-30T16:46:55.000Z,"#Weihnachten stand in diesem Jahr unter keinem guten Stern: Pandemie, Lockdown. Wir haben acht Menschen – unter anderem 
@theresaliebt
 @BossongNora
 @stephanpalagan
 und 
@DoroBaer
 – gefragt, wie sie ihr Weihnachtsfest erlebt haben.Weihnachten: Nach dem Fest
Weihnachten stand in diesem Jahr unter keinem guten Stern: Pandemie, Lockdown. Wir haben acht Menschen gefragt, wie sie ihr Weihnachtsfest erlebt haben.
zeit.de",2,9,30
Jesus.de,@jesusde,2020-12-30T08:32:29.000Z,"""So war Weihnachten für mich"" - acht Menschen erzählen, darunter Dieter Puhl (Berliner Stadtmission), 
@theresaliebt
, 
@BossongNora
, 
@DoroBaer
 und Hanna Jacobs.
#weihnachten #digitaleKirche #coronaWeihnachten: Nach dem Fest
Weihnachten stand in diesem Jahr unter keinem guten Stern: Pandemie, Lockdown. Wir haben acht Menschen gefragt, wie sie ihr Weihnachtsfest erlebt haben.
zeit.de",1,2,7
Dr. Jan-Marco Luczak,@JM_Luczak,2020-12-28T09:01:46.000Z,"34. So viele Follower fehlen mir noch zu 5.000. Kriegen wir das auch ohne reißerische politische Forderungen bis zum Jahresende hin? #followerpower 
@cducsubt",31,11,94
Thomas Müller,@esmuellert_,2020-12-23T23:10:56.000Z,"Merry Christmas to all 
@FCBayern
 fans! 
Enjoy your time with the family and all the best.  #MerryXmas #HappyHolidays #FroheWeihnachten #esmuellert #FCBayernMEISTER
@FCBayern
 · Dec 23, 2020
Der perfekte Weihnachtssong für jeden #FCBayern-Fan!  #MiaSanMia",58,116,1.8K
Dorothee Bär,@DoroBaer,2020-12-23T07:33:24.000Z,"„Die Generation Notizbuch macht eher dumme Machosprüche über ihre hochhackigen Schuhe, die Generation IPad lobt ihr Fachwissen.“ Damit kann ich gut leben... ;-)AugsburgerAllgemeine
@AZ_Augsburg
 · Dec 23, 2020
Staatsministerin @DoroBaer ist für die #Digitalisierung zuständig. Sie wird oft kritisiert - und weist diese Kritik zurück. https://augsburger-allgemeine.de/politik/Was-macht-eigentlich-Dorothee-Baer-id58792616.html…",36,20,300
Sven Weizenegger,@svenweizenegger,2020-12-23T07:26:00.000Z,"Was Digitalexpert:innen zum Fest empfehlen: Bücher, Serien, Streams und anderen Tools für Leserinnen und Lesern heute im 
@TspBackgroundDi
 u.a. mit 
@DoroBaer
 @cio_bund
 @anncathrin87
 @LSMueller
 und mir #besternewsletter",6,4,21
The Guardian,@guardian,2020-12-22T12:47:20.000Z,"BioNTech vaccine 'highly likely' to work against new Covid variant, says chief executive – videoBioNTech vaccine 'highly likely' to work against new Covid variant, says chief executive – video
'Scientifically, it is highly likely that the immune response by this vaccine also can deal with the new virus variants,' Uğur Şahin said
theguardian.com",14,63,172
Kai Diekmann,@KaiDiekmann,2020-12-22T09:11:59.000Z,"Congrats, 
@DoroBaer
, verdient! 
@ThePioneerDe
: “Überraschung auf dem dritten Platz. Die CSU-Digitalpolitikerin Dorothee Bär, schafft es als Staatsministerin im Kanzleramt an mehreren Bundesministern mit großen Behördenapparaten vorbei auf das Treppchen.” 
@MichaelBroecker",10,12,67
Bericht aus Berlin,@ARD_BaB,2020-12-16T14:35:54.000Z,"""Ich erahne aus Ihrer Frage, dass Sie kein besonderer Freund des Impfens sein könnten."" Kanzlerin Merkel auf eine Impf-Frage der AfD.",517,3.2K,16.3K
Tech4Germany,@Tech4Germany,2020-12-16T14:50:56.000Z,"Noch keine Weihnachtsgeschenke und eigentlich wollt ihr lieber gebraucht kaufen? 

Das virtuelle Auktionshaus von Bund, Ländern und Gemeinden http://zoll-auktion.de war 2018 eines der ersten Tech4Germany Projekte & ist jetzt auch mobil verfügbar 

https://itzbund.de/SharedDocs/Kurzmeldungen/DE/20201216_Zollauktion_Relaunch.html…",2,3,22
Andreas Lenz,@DerLenzMdB,2020-12-16T19:06:17.000Z,"Wir wollen, dass die Nutzung von #Wasserstoff eine Erfolgsgeschichte wird!
Deshalb befreien wir Wasserstoff, der aus erneuerbaren Energien hergestellt wird, von der EEG-Umlage! Ein wichtiger Schritt hinsichtlich der Umsetzung der nationalen #Wasserstoffstrategie 
@csu_bt",14,7,47
MSchier,@mikeschier,2020-12-16T11:44:49.000Z,"Der Ton in der Staatsregierung wird deutlicher: „Die erneuten Störungen bei #Mebis sind unverständlich und ärgerlich"", sagt 
@fwhfreising
. ""Wir haben den klaren Auftrag an das Kultusministerium erteilt, die Probleme umgehend zu beheben."" #Bayern",7,7,33
watson,@watson_de,2020-12-14T09:45:11.000Z,"Trotz Lockdown: Politiker machen Mut. Bei watson berichten .
@dorobaer
, .
@MAStrackZi
 und .
@katjakipping
 von ihren schönsten Erinnerungen an #Weihnachten.Politiker machen Mut zu Weihnachten: ""Es wird anders, und doch wird mir auf vertraute Art warm ums...
Weihnachten wird dieses Jahr anders. Politiker berichten, was sie mit den Feiertagen verbinden.
watson.de",,4,12
Dorothee Bär,@DoroBaer,2020-12-16T09:51:15.000Z,"Anna-Lena Müller
@froileinmueller
 · Dec 16, 2020
Replying to @DoroBaer and @LenaRogl",1,2,41
Markus Richter,@cio_bund,2020-12-12T08:22:36.000Z,"Ein Schritt für mehr #Cybersicherheit: IT-Rat hat die Informationssicherheitsrichtlinie für die IT-Konsolidierung Bund beschlossen. Die neue Rolle des ISB nimmt Christoph Lauffer wahr. Punkt 9 des 9-Punkte-Plans fast abgearbeitet. Danke! 
@HBraun
 @DoroBaer
 https://bsi.bund.de/DE/Presse/Pressemitteilungen/Presse2020/IT-SichRichtlinien_111220.html…",2,5,27
