User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Doris Achelwilm,@DorisAchelwilm,2020-11-11T18:09:23.000Z,"Herrlich, was die drohende Anwesenheit von  Frauen  in Vorständen für Urängste und Assoziationen auslöst.

""Dass wir hier kein kommunistisches System übergebraten bekommen.""OXI
@oxi_blog
 · Nov 11, 2020",,,6
Cornelia Möhring,@Conni_Moehring,2020-11-10T15:26:23.000Z,"#Partnerschaftsgewalt ist keine Privatsache, sondern ein strukturelles Problem. Angebote wie Hilfetelefon sind wichtig, aber niemals ausreichend, wenn die Ursachen von Gewalt gegen Frauen nicht benannt und bekämpft werden. Hier hinterlässt Frau Giffey eine große Leerstelle.phoenix
@phoenix_de
 · Nov 10, 2020
#PartnerschaftsGewalt in  DE - An jedem dritten Tag wird 1 Frau von ihrem (Ex-)Partner getötet & alle 45 Min. wird 1 Frau Opfer schwerer Körperverletzung, verdeutlicht Bundesfamilienminsterin Franziska #Giffey @BMFSFJ. Sie betont: Die Dunkelziffer ist hoch.
#zuHauseNichtSicher",3,13,30
Doris Achelwilm,@DorisAchelwilm,2020-11-10T18:17:24.000Z,"Breaking: Wenn es einen Bremer #BAMF-Skandal gegeben hat, dann offenbar einen ganz anderen als bisher  kolportiert. Ein Mitglied der Ermittlungsgruppe ""Antrag"" erhebt schwere Vorwürfe: Die Ermittlungen seien einseitig und voreingenommen geführt worden.Bamf-Affäre in Bremen: Ermittler im Visier
Der Skandal nimmt eine überraschende Wende. Ein anonymer Hinweisgeber behauptet, die Ermittlungen seien einseitig geführt worden.
sueddeutsche.de",1,6,20
ReporterohneGrenzen,@ReporterOG,2020-11-10T12:34:21.000Z,"Der #EGMR verurteilt die #Türkei wegen der willkürlichen Untersuchungshaft für zehn Mitarbeiter*innen der Zeitung #Cumhuriyet im Jahr 2016. Hoffentlich hebt die türkische Justiz nun auch ihre Urteile gegen sie wegen vermeintlicher Terror-Delikte auf.Claudia Kornmeier
@ckornmeier
 · Nov 10, 2020
EGMR verurteilt Türkei wegen U-Haft für Cumhuriyet-Journalisten. Für politisch motiviert (Artikel 18 EMRK) hält die Mehrheit der Richter*innen die Verhaftungen allerdings nicht - Richter Egidijus Kūris aus Litauen sieht das anders: twitter.com/ECHR_CEDH/stat…
Show this thread",1,8,22
Victor Perli,@victorperli,2020-11-10T09:56:47.000Z,"Vermögen der 119 Milliardäre in :

März 2019: 423.500.000.000 Euro
Juli 2020: 503.000.000.000 Euro

Fast 20% Steigerung trotz Wirtschaftskrise, Rekorden bei Kurzarbeit und öffentlicher Neuverschuldung.

Und dann jammern Lobbyisten wegen #Vermögensabgabe? Krokodilstränen!",36,345,1.2K
Deutscher Presserat,@PresseratDE,2020-11-09T13:57:26.000Z,#Leipzig: Jede Behinderung von Journalisten ist ein Angriff auf die #Pressefreiheit! Wir fordern von der Innenministerkonferenz eine verbindliche gemeinsame Grundlage für Polizei- und Pressearbeit auf Demonstrationen und Großlagen. https://bit.ly/35ecEUM,6,182,391
Doris Achelwilm,@DorisAchelwilm,2020-11-09T09:30:50.000Z,#KeinVergessen #KeinVerblassen #NieWieder,1,3,10
Dr. Wu,@Dok_Wu,2020-11-08T15:43:17.000Z,"Was glaubt ihr, welche Gewalt der Innenminister von Sachsen gerade auf das Schärfste verurteilt hat? Die Gewalt gegen Journalisten, die Vorfälle im Leipziger Zentrum mit dem Nazi-Mob?
Nein!
Er hat nur die Vorgänge im linken Leipzig Connewitz aufs Schärfste verurteilt.",13,65,216
Doris Achelwilm,@DorisAchelwilm,2020-11-08T16:27:50.000Z,"Morgen jährt sich die Reichspogromnacht von 1938, am Tag vor diesem Datum des Erinnerns werden in Gedenken an die Opfer des Faschismus #Stolpersteine geputzt. Wir waren in unserer Waller Nachbarschaft unterwegs, kein Vergeben, #KeinVergessen!",,2,15
DIE LINKE.Bremen,@DieLinkeBremen,2020-11-08T14:54:02.000Z,"""Notwendig ist nun eine #Vermögensabgabe"", sagt die Bundestagsabgeordnete der LINKEN aus #Bremen, 
@DorisAchelwilm
, in einem 
@weserkurier
-Gastkommentar.

#corona #linke #bremerhaven #vermögensteuer

Hier ist der Text nachlesbar:Corona-Krise: Das Ringen um die Lasten ist längst eröffnet - WESER-KURIER
Das Ringen um die Verteilung von Hilfen und Lasten in der Corona-Krise ist längst eröffnet. Notwendig sei nun eine Vermögensabgabe, meint Doris Achelwilm, ...
weser-kurier.de",,3,9
Dr. Sonja Bastin,@SonjaBastin,2020-11-08T12:13:36.000Z,"""Lohnabhängige in der Schwebe, Solo-Selbstständige ohne Umsätze, Eltern (vielfach Frauen) mit Mehrfachbelastung, das unterfinanzierte Gesundheitswesen, geschlossene Kultur- u Gastro-Betriebe, Studierende ohne Job: Sie brauchen seit Monaten passende Perspektiven, die 1/2",1,3,14
Dr. Sonja Bastin,@SonjaBastin,2020-11-08T12:15:10.000Z,"über kurzlebige „Pflaster“ und verlängerte Schonfristen hinausgehen.""
Schöner Gastkommentar von 
@DorisAchelwilm
 im 
@weserkurier
 https://weser-kurier.de/deutschland-welt/deutschland-welt-politik_artikel,-umverteilung-schafft-noetige-perspektiven-fuer-alle-_arid,1943141.html…
2/2Corona-Krise: Das Ringen um die Lasten ist längst eröffnet - WESER-KURIER
Das Ringen um die Verteilung von Hilfen und Lasten in der Corona-Krise ist längst eröffnet. Notwendig sei nun eine Vermögensabgabe, meint Doris Achelwilm, ...
weser-kurier.de",,2,9
Doris Achelwilm,@DorisAchelwilm,2020-11-08T12:16:32.000Z,"Hat sich eigentlich schon der Bundesinnenminister zu den krassen Nazi-Ausschreitungen und Übergriffen auf die Presse geäußert? Kommt da noch was oder soll das alles ohne Konsequenzen bleiben? 

#LE0711 #Leipzig #Pressefreiheit #NazisRausSilvio Duwe
@sduwe
 · Nov 8, 2020
Was Polizei nicht kann:
- Infektionsschutz durchsetzen
- Pressefreiheit auf rechten Demos schützen

Was Polizei kann:
- von rechten Verschwörungsideolog:Innen bedrängte Presse (mich) in Gewahrsam nehmen, erkennungsdienstlich behandeln, mit Verlust des Presseausweis drohen
#le0811 twitter.com/sduwe/status/1…",11,20,95
Henrik Merker,@HRMRKR,2020-11-08T11:28:05.000Z,"Grad mit dem Kollegen telefoniert:

Komplette Personalien aufgenommen, Fotos von allen Seiten, Androhung Ingewahrsamnahme, Androhung Platzverweis, Drohung der Beamten, sie würden dafür sorgen, dass er keinen Presseausweis mehr bekommt.
@PolizeiSachsen
?

#Pressefreiheit #LE0811Simon Berger
@simon_brgr
 · Nov 8, 2020
Es geht weiter. Die Polizei hat aktuell einen Freien Journalisten in eine Maßnahme genommen weil er Angegriffen wurde. Was ist da bloß kaputt. #le0811
Show this thread",46,970,2.5K
ZDFheute,@ZDFheute,2020-11-07T16:31:59.000Z,"CNN hat Joe #Biden als neuen Präsidenten der #USA ausgerufen. Er erreichte die nötige Mehrheit von 270 Wahlleuten durch einen Sieg in Pennsylvania.Joe Biden gewinnt US-Präsidentschaftswahl
Der Demokrat Joe Biden hat die US-Wahl 2020 gewonnen. Biden wird der nächste Präsident der USA. Das geht aus übereinstimmenden Prognosen hervor.
zdf.de",220,230,2K
Dr. Wu,@Dok_Wu,2020-11-07T10:18:23.000Z,"Angesichts der Tatsache, dass  in einer der heftigsten Ausnahmesituationen seit Jahrzehnten ist, die Regierung seit Monaten um Verständnis bei den Menschen für ihre Maßnahmen ringt, ist das, was heute in Leipzig stattfinden darf, ein Hohn für alle, die sich tapfer einschränken.",13,174,757
Doris Achelwilm,@DorisAchelwilm,2020-11-07T12:16:38.000Z,"Bei der sog. Querdenker-Demo in #Leipzig ausgerechnet die Presse zu kontrollieren, ist bundespolizeilich noch gleich wie begründet? Wird angesichts der Hooligans vor Ort die freie Berichterstattung sichergestellt und journalistische Arbeit geschützt? #LE0711 #Leipzig0711Henrik Merker
@HRMRKR
 · Nov 7, 2020
1145 Bundespolizei nimmt Namen, Geburtsdaten, etc. von Journalisten auf. #LE0711@djvde https://pscp.tv/w/cnUvETFYSmpra3llcXFWakx8MWdxR3ZhckVacFFLQg8clK3jvprgO069hJddjcW6s_YSL4iqRWrLBPTRvAvg…
Show this thread",1,10,40
Shaun King,@shaunking,2020-11-06T14:13:21.000Z,"Thank you to 
@BernieSanders
 for being better than so many of us by putting aside feelings, ego, and major policy differences with Joe Biden to do everything he could to defeat Donald Trump. 

Bernie did more events, online and off, for Biden, than any major figure in the country.",437,3.3K,23K
Doris Achelwilm,@DorisAchelwilm,2020-11-06T15:33:39.000Z,"""Bremer #BAMF-Skandal"", was für eine Farce. Von Anfang gab es beim Hochzimmern dieses Falls mehr politische Motive als belastbare Fakten. Jetzt bricht die Anklage krachend in sich zusammen. Innenministerium sollte sich für seine falsche Vorverurteilung entschuldigen.WESER-KURIER
@weserkurier
 · Nov 6, 2020
Schlappe für die Staatsanwaltschaft: Das Landgericht hat in den meisten Fällen des sogenannten Bamf-Verfahrens die Eröffnung der Hauptverhandlung abgelehnt. #Bremen https://weser-kurier.de/bremen/bremen-stadt_artikel,-bremer-landgericht-kappt-bamfanklage-_arid,1942958.html…",3,35,88
Bernd Riexinger,@b_riexinger,2020-11-06T11:15:30.000Z,Der Vorschlag von Herbert #Grönemeyer für eine #Vermögensabgabe ist goldrichtig. Starke Schultern müssen jetzt auch mehr tragen.,27,44,466
Nils Hesse,@nils_hesse,2020-11-06T13:24:45.000Z,"Die richtige Forderung zur richtigen Zeit. Die Kosten der Krise dürfen nicht Leute bezahlen, die gerade in Kurzarbeit sind, um ihren Job bangen oder ihn schon verloren haben.Doris Achelwilm
@DorisAchelwilm
 · Nov 5, 2020
Große Aufregung in Handelsblatt & Co., weil @Linksfraktion mit #Vermoegensabgabe ernst machen will. Keine Panik! Unsere Forderung ist keine ""Fantasie"", sondern ganz nüchtern, klar geboten und ein maßvoller Schritt zu mehr Verteilungs- und Steuergerechtigkeit.
Show this thread",,1,5
Robert Fietzke,@robert_fietzke,2020-11-06T10:46:02.000Z,"Der deutsche Journalismus kann in diesen Tagen eine ganze Menge von US-Medien lernen. Wer (wiederholt) Fake News und gefährliche Propaganda verbreitet, bekommt keinen netten Waldspaziergang, sondern wird eingeordnet, ggf. mit Fakten konterkariert oder gleich ausgeblendet.",24,136,988
Victoria Brownworth,@VABVOX,2020-11-05T20:54:04.000Z,"So the folks counting the ballots are nearly all women. They're being paid minimum wage. 

#GA: $5.15
#NC: $7.25
#PA: $7.25
#NV: $8.25
#AZ: $11

The US hasn't had an increase in the federal min wage--$7.25-- in 13yrs. 80% of min wage workers are adult women. Fix it.
#Election2020",21,311,717
Doris Achelwilm,@DorisAchelwilm,2020-11-05T18:03:17.000Z,"Wenn reichste 0,7% auf Vermögen eine Abgabe von 10-30% zahlen: Wo ist das Problem? Dass in diese Richtung wenig laut nachgedacht wird, zeigt  im Raum. Irgendwer muss zahlen. Es sollten Vermögende sein, die seit Jahrzehnten steuerlich profitieren statt angemessen beigetragen.",,1,3
Doris Achelwilm,@DorisAchelwilm,2020-11-05T18:03:16.000Z,"Eine Umkehr bei Verteilung von Lasten und Verantwortung ist nötig. Die Einschläge der Finanzkrise 2008 wurden nach unten durchgereicht, aktuell bleiben Überbrückungshilfen gerade bei geringeren Einkommen aus, diese Ökonomie der Ungleichheit geht so nicht weiter. #Vermoegensabgabe",1,1,3
Doris Achelwilm,@DorisAchelwilm,2020-11-05T14:56:31.000Z,Nice try. ,1,,3
taz,@tazgezwitscher,2020-11-05T12:00:31.000Z,"Die Bundesregierung will die Hartz-IV-Sätze um ein paar Euro erhöhen. Betroffene berichten der taz, warum das Geld weiterhin nicht ausreicht.Hartz-IV-Bezieher:innen berichten: „14 Euro mehr sind ein Witz“
Die Bundesregierung will die Hartz-IV-Sätze um ein paar Euro erhöhen. Betroffene berichten der taz, warum das Geld weiterhin nicht ausreicht.
taz.de",13,26,46
Ulrike Hauffe,@Ulrike_Hauffe,2020-11-05T11:53:39.000Z,"""Wir sind auf einem richtig guten Weg"" | Frauenfußball beim SV Werder Bremen I Birte Brüggemann: „halb-volles Glas“, heißt, noch viel Luft nach oben...""Wir sind auf einem richtig guten Weg"" | SV Werder Bremen
Seit 50 Jahren entwickelt sich der Frauenfußball in Deutschland und auf der ganzen Welt immer weiter. Die FLYERALARM Frauen-Bundesliga gehört im international...
werder.de",,1,5
Doris Achelwilm,@DorisAchelwilm,2020-11-05T11:31:10.000Z,"""Wer hat, dem wir gegeben"": Auf-den-Punkt-Interview mit Medienwissenschaftler Christopher Buschow zur geplanten #Presseförderung der Bundesregierung. 

Feat. Kleine Anfrage der 
@Linksfraktion
: https://dip21.bundestag.de/dip21/btd/19/231/1923135.pdf….taz
@tazgezwitscher
 · Nov 2, 2020
Mit 220 Millionen Euro will der Bund #Presseverlage fördern. #Medienwissenschaftler Christopher Buschow kritisiert, wie das Geld vergeben werden soll. http://taz.de/Medienwissenschaftler-ueber-Pressesubventionen/!5722250/…",,,1
Tatort Fretterode,@tatort_f,2020-11-04T13:01:09.000Z,"(1/3) Nach Informationen von 
@ZappMM
 wurde die Anklage gegen Gianluca Bruno und Nordulf #Heise zugelassen. Angeklagt wird lediglich der schwere Raub und Körperverletzung. Nicht Angeklagt wird der von der #Nebenklage geforderte versuchte Totschlag.ZAPP Medienmagazin
@ZappMM
 · Nov 3, 2020
Nazi-Angriff auf Fotografen in #Fretterode: Das Landgericht Mühlhausen hat nun die Anklage gegen zwei Männer u.a. wegen schweren Raubes vollumfänglich zugelassen. Wann der Prozess stattfindet, ist noch unklar, so das Gericht auf Anfrage von @jgfeldmann 
https://ndr.de/fernsehen/sendungen/zapp/Unter-Neonazis-Schlaeger-verfolgen-Journalisten,neonazis308.html…",2,21,27
Doris Achelwilm,@DorisAchelwilm,2020-11-04T15:10:23.000Z,"Warten auf #Michigan. Erik Peter
@retep_kire
 · Nov 4, 2020
Womöglich scheitert Trump an der Arbeiterstadt Detroit. #Michigan",,1,5
Doctors for Choice Germany e.V.,@Docs4Choice,2020-11-04T07:06:12.000Z,"Kurzes Aufatmen. Die polnische Regierung will wohl mit der Verabschiedung der Gesetzesreform zur #Abtreibung noch abwarten. Abwarten kann jedoch vieles bedeuten. Wir stehen weiter hinter den Protestierenden in Polen im Kampf auf reproduktive Selbstbestimmung. #StrajkKobietThe Guardian
@guardian
 · Nov 3, 2020
Poland delays abortion ban amid nationwide protests https://theguardian.com/world/2020/nov/03/poland-stalls-abortion-ban-amid-nationwide-protests?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1604415705…",2,41,177
queer.de,@queer_de,2020-11-04T06:46:30.000Z,"Wir zittern weiter. Hier die guten Nachrichten von den US-WahlenBundesstaat Delaware wählt erste trans Senatorin
Die Demokratin Sarah McBride ist die erste trans Politikerin im Senat eines US-Bundesstaates. In Vermont zieht trans Parteifreundin Taylor Small in das dortige Parlament ein. (Politik - International)
queer.de",1,14,94
Martina Renner,@MartinaRenner,2020-11-04T08:38:58.000Z,"Hat sich Innenstaatssekretär Stephan Mayer (CSU) jemals zu seiner „ehrenrührig und wahrheitswidrigen“ Pressemitteilung zum vermeintlichen Skandal in der Außenstelle des #BAMF Bremen äußern oder gar entschuldigen müssen? Warum war er Teil dieser Kampagne?Bremer Bamf-Skandal: Verteidiger*innen erheben Vorwürfe
Im Bamf-Skandal ging es 2018 um angeblich massenhaften Asylbetrug. Doch nun gibt es Zweifel an den Unterlagen, auf denen die Anklage beruht.
taz.de",3,37,101
Doris Achelwilm,@DorisAchelwilm,2020-11-03T19:19:56.000Z,"Sollte #Trump abgewählt werden, ist das der geschlossenen Mobilisierung von Leuten zu verdanken, die nicht länger leer ausgehen dürfen. #MedicareForAll. Black lives matter. #EqualPay. Tax the rich. 4/4 #USElection2020",,,
Doris Achelwilm,@DorisAchelwilm,2020-11-03T19:19:55.000Z,"Es geht darum, dass sich von den worst cases, die dieser Kapitalismus ständig produziert, etwas erholt und Kaputtes in absehbarer Zeit neu, anders und besser gemacht werden kann. 3/4 #USElection2020",1,,1
Michel Brandt,@michel_brandt_,2020-11-03T17:06:16.000Z,"Ich bin jetzt in #Biblis auf der Demo gegen den unverantwortlich und falschen #castor2020 Transport. Etwa 100 Menschen fordern gerade auf der Kundgebung Schluss mit diesen Transporten - Raus aus der #Atomkraft, sofort!",8,14,90
Queerspiegel,@Queerspiegel,2020-11-02T20:05:21.000Z,"„Die Zeit ist reif, das Transsexuellengesetz abzuwickeln“: Der Innenausschuss des Bundestags diskutierte Vorschläge für ein neues Selbstbestimmungsrecht.Sachverständige unterstützen Gesetzesvorschläge für mehr Selbstbestimmung
Veraltet und diskriminierend: FDP, Linke und Grüne fordern, das Transsexuellengesetz zu ersetzen. Ihre Vorschläge waren jetzt Thema im Innenausschuss.
tagesspiegel.de",1,14,74
Doris Achelwilm,@DorisAchelwilm,2020-11-03T11:22:11.000Z,"Die geplante Presseförderung der BReg muss PresseVIELFALT fördern, kleinere Verlage, gute Arbeitsbedingungen, sonst verteilt sie Mittel und damit auch Meinungsmacht nach oben (Döpfner läge nach der letzten Schenkung von Friede Springer btw auf Rang 6 der Reichste-Verleger-Liste).",,1,2
Doris Achelwilm,@DorisAchelwilm,2020-11-03T11:22:10.000Z,"Medienkonzentration, also Aufkäufe und Fusionen kleiner Presseverlage ""von oben"", ist auch Reichtumskonzentration zugunsten u.a. Springer und Burda. Staatliche Presseförderung, die ausgerechnet an die Großen geht, verfehlt den Zweck, Pressevielfalt zu sichern, komplett.kresszwitscher
@kressZwitscher
 · Oct 26, 2020
Ranking: Die reichsten Verleger 2020: https://kress.de/news/detail/beitrag/146167-ranking-die-reichsten-verleger-2020.html… #kresspro #Exklusiv @WiegandKressPro #Köpfe",2,3,11
ReporterohneGrenzen,@ReporterOG,2020-11-03T10:35:00.000Z,"In #Bulgarien ist der Chef des öffentlich-rechtlichen Radios, Andon Baltakow, zurückgetreten. Ursache ist die Streichung zentraler Passagen des Rundfunk- und TV-Gesetzes, dass eine unabhängige Finanzierung und Berichterstattung ermöglichen sollte. via 
@SZPressefreiheit in Bulgarien: Runter auf Platz 111
Andon Baltakow wollte das öffentlich-rechtliche Radio in Bulgarien von politischem Einfluss befreien. Nach zehn Monaten warf er das Handtuch.
sueddeutsche.de",1,12,23
Neue deutsche Medienmacher*innen,@NDMedienmacher,2020-11-03T10:13:18.000Z,"Berichterstattung matters.Armin Wolf
@ArminWolf
 · Nov 3, 2020
Nach Billa kündigt nun auch Spar an, nicht mehr auf http://oe24.at zu schalten. Sollten das beide Konzerne auch für die Print-Ausgabe durchziehen, tut das wirtschaftlich richtig weh.",,4,25
ReporterohneGrenzen,@ReporterOG,2020-11-02T07:32:03.000Z,"Laut unserer Partnerorganisation 
@baj_by
 wurden bei den jüngsten Protesten in #Belarus vier #Journalist*innen festgenommen und zwei davon geschlagen. Einem der Festgenommenen wurde in Polizeigewahrsam mit seiner Kamera auf den Kopf geschlagen.БАЖ | BAJ
@baj_by
 · Nov 1, 2020
Journalist Zmitser Soltan was severely beaten in the police truck and at the police station. They hit him on the head with his camera. The camera is broken. 
Altogether, 4 journalists are detained today, 2 of them beaten",,8,8
Doris Achelwilm,@DorisAchelwilm,2020-11-02T08:48:15.000Z,"Heute Mittag findet im Innenausschuss die Anhörung zur geschlechtlichen #Selbstbestimmung im Recht statt. LINKEN-Antrag fordert Aufarbeitung und Entschädigung von Verletzungen, die trans* und inter Menschen erleiden mussten, um sie selbst sein zu dürfen. Macht Schweden seit 2016.",9,25,92
Doris Achelwilm,@DorisAchelwilm,2020-11-02T07:27:33.000Z,"Heute, 17 Uhr, #Bremen-Huchting:Felix Pithan
@fe_pix
 · Nov 1, 2020
Morgen in Huchting: Kundgebung gegen #Rassismus. #Bremen
Show this thread",,3,9
