User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Matthias Groote,@Groote,2019-10-11T17:46:13.000Z,"Neue Kraft entsteht aus Nähe. Deshalb muss die 
@spdde
 kommunaler werden. Mit Petra 
@Koepping
 und 
@borispistorius
 an der Spitze der SPD wird diese nötige Nähe wieder hergestellt. Deshalb unterstützen wir die Kandidatur von Petra und Boris. http://koepping-pistorius.de/2019/10/10/kommunal/…",,6,12
"Zwischenruf, MdB",@ZwischenrufMdB,2019-10-09T13:09:00.000Z,"—
@PeterBoehringer
 (AfD): »Wir erleben mehrfache Volksverdummung.«
—@kahrs (SPD): »Das fängt mit Ihrer Rede an!« [19/113]
#bundestag",3,42,293
Chelsea Clinton,@ChelseaClinton,2019-09-26T22:32:06.000Z,"Yes, you are. https://twitter.com/realDonaldTrump/status/1177182149050609664…This Tweet is unavailable.",8.8K,40.3K,251.5K
Lars Klingbeil,@larsklingbeil,2019-09-22T11:03:22.000Z,"Den Habeck-Kult kann man auch übertreiben, liebe Frankfurter Allgemeine Sonntagszeitung.",57,42,483
Dennis Müller,@DrGrandMal,2019-09-16T20:37:57.000Z,"In jeder Familie gibt's diesen einen Onkel, der allen auf die Nerven geht und den man trotzdem immer zum Geburtstag einlädt, einfach, weil es sich so gehört.

Dann sagt er ab und alle so: 

AfD - Absage für's Diner ",13,29,164
Sophia Maier,@_sophiamaier,2019-09-15T10:06:19.000Z,"...Wir müssen endlich beginnen, unsere Sprache zu ändern. Lasst uns nicht mehr über Flüchtlingsmassen sprechen. Sondern über Nellys. Über Aziz'. Über Menschen. Über uns. Lasst uns gemeinsam die Bilder nicht ertragen, sondern uns darüber empören: Denn es könnten auch wir sein. /7",1,3,3
Sophia Maier,@_sophiamaier,2019-09-15T10:05:37.000Z,"Ich hab #Samos mit einer womöglich naiven, aber wichtigen Erkenntnis verlassen: Wir sind alle gleich. Es gibt keinen einzigen Unterschied zwischen uns und den #Flüchtlingen. Außer diesen: Wir hatten einfach das verdammte Glück, dass es von unserem Himmel keine Bomben regnet... /6",1,3,4
Sophia Maier,@_sophiamaier,2019-09-15T10:05:21.000Z,"Sie fliehen, das ist der Moment, wo sie vom Menschen zum Flüchtling wird. Zum Teil einer Masse, einer Welle, die für uns nicht mehr greifbar wird. Und vor der viele Angst haben. Könnte das nicht auch dein Leben sein? Klingt das nicht vertraut, ähnlich wie unser aller Leben? /5",1,3,2
Sophia Maier,@_sophiamaier,2019-09-15T10:04:56.000Z,"Wo die Sprache abgestumpft ist, können uns noch reale Begegnungen an unsere Empathie, an unser Menschsein erinnern. Im Lager auf Samos hab ich Nelly aus Uganda getroffen, die floh, um nicht gefoltert zu werden. Oder Aziz, dessen Leben von den Bomben am Himmel zerstört wurde... /4",1,3,2
Sophia Maier,@_sophiamaier,2019-09-15T10:04:32.000Z,"Argumentiert, dass wir helfen müssen. Erklärt, warum es unsere Pflicht als Mensch ist, auch Mensch zu sein. Aber auch für mich blieb der Flüchtling etwas Abstraktes. Ja, Menschenmassen, die in Sicherheit leben wollen. Aber was sind das für Menschen? Sind die wirklich wie wir? /3",1,3,2
Sophia Maier,@_sophiamaier,2019-09-15T10:04:11.000Z,"...Relativierung. Und Abgrenzung. Eben nicht wie wir. Fremd. Anders. Gefährlich, ja sogar unmenschlich. Worte beeinflussen uns. Unsere Gedanken, im schlimmsten Fall unsere Taten. Auch mich. Zwar hab ich mich in Diskussionen immer mit Überzeugung für Flüchtlinge eingesetzt... /2",1,3,2
Sophia Maier,@_sophiamaier,2019-09-15T10:03:57.000Z,"Flüchtlingswelle. Flüchtlingskrise. Illegale Migranten. Flüchtlingsmassen. Migrantenansturm. Oder auch: Invasoren. Unzivilisierte Menschenmassen. Schmarotzer. Worte, die wir ständig lesen. In den Medien, in sozialen Netzen. In jedem dieser Worte schwingt Abstraktion mit... /1",1,3,4
Dennis Rohde,@DennisRohde,2019-09-15T11:46:11.000Z,"Habe gehört 
@borispistorius
 freut sich schon auf die drittgrößte Stadt in Niedersachsen! ",,,1
Dennis Rohde,@DennisRohde,2019-09-15T06:25:47.000Z,"Liebe Kandidierenden um den Parteivorsitz: Ihr müsst heute ins echte Oldenburg (in Oldenburg) in Niedersachsen. Nicht, dass jemand aus Versehen in Schleswig Holstein landet. Und das ist auch nicht Ostfriesland! #servicetweet #unserespd",4,10,62
Katarina Barley,@katarinabarley,2019-09-02T13:53:56.000Z,"Lese allerorten, die 
@spdde
 hätte nun wirklich keinen Anlass, sich über das Wahlergebnis in #Brandenburg zu freuen. Nur mal kurz daran erinnert, dass noch vor wenigen Wochen Umfragen uns as vierte Kraft bei 17 % sahen. Also, danke und Glückwunsch an Dietmar Woidke und 
@ostkurve
!",89,48,543
BR_quer,@BR_quer,2019-08-23T11:40:46.000Z,"Die SPD will eine Vermögenssteuer einführen, die Superreiche zur Kasse bitten soll.

Die 45 reichsten Haushalte haben genau so viel Vermögen wie die ärmsten 50 % des Landes.

Bevor wieder Panik ausbricht: Wenn Sie zu den 45 reichsten Haushalten gehören würden, dann wüssten Sie’s!",109,967,5K
Lars Klingbeil,@larsklingbeil,2019-08-12T15:24:40.000Z,"Willy Brandt stand immer für Frieden und Ausgleich. Die AfD steht für Spaltung und Hetze. Dass diese geschichtslose Partei versucht, Willy Brandt für sich zu vereinnahmen ist einfach peinlich #wirsindwilly - Danke 
@ostkurve
 für eure Aktion!",260,122,737
Fritz Felgentreu,@fritzfelgentreu,2019-08-09T16:51:21.000Z,"„Haben Sie alles über den Haufen geworfen, wofür Sie vor kurzem noch standen? Ist Ihnen klar, mit wem Sie sich verbündet haben? Wer jetzt auch für Sie spricht?“ Fragen eines deutschen Generals. #Wundrak https://fritz-felgentreu.de/wp-content/uploads/2019/08/Wundrak-AfD-Offener-Brief-9.8.2019.pdf…",11,62,132
Dennis Rohde,@DennisRohde,2019-08-05T08:44:54.000Z,"Eine menschlich herausragende Entscheidung von 
@OlafLies
 - ein klares Bekenntnis zu Niedersachsen und zur 
@SPDNDS
 . Danke Olaf!",,,2
Dennis Rohde,@DennisRohde,2019-07-16T20:19:41.000Z,"Ist irgendwas passiert? Habe kurz geschlafen und geträumt, dass #AKK jetzt Verteidigungsministerin sein soll.",5,1,12
Dennis Rohde,@DennisRohde,2019-07-15T17:05:48.000Z,"Ein guter Tag für die Bundeswehr.tagesschau
@tagesschau
 · Jul 15, 2019
Das kündigte die Ministerin auf  ihrem Twitter-Account an. Der Rückritt soll am Mittwoch erfolgen - unabhängig von der Entscheidung in Brüssel. #vonderLeyen #EU",1,,7
Dennis Rohde,@DennisRohde,2019-07-15T11:25:21.000Z,"The scandal hanging over Ursula von der Leyen – POLITICOThe scandal hanging over Ursula von der Leyen
Critics allege cronyism played role in award of contracts worth millions by German defense ministry.
politico.eu",,1,5
Michael Roth MdB,@MiRo_SPD,2019-07-11T06:02:43.000Z,"Sehr geehrter Herr 
@HGMaassen
, mit Verlaub Sie sind eine Schande für unser Land!",530,328,2.9K
Michael Roth MdB,@MiRo_SPD,2019-07-02T20:45:31.000Z,Die schönste Nachricht des Tages: Freiheit für #CaroleRackete! #FreeCarolaRackete,4,7,128
Cerstin Gammelin,@CerstinGammelin,2019-07-02T17:19:10.000Z,"Nach 
@SZ
 Informationen hat sich #Merkel bei der Abstimmung im #euco enthalten. Due #GroKo ist gespalten. Die SPD macht nicht mit. Wir setzen auf weiter auf das Spitzenkandidatenprinzip, hieß es aus der SPD-Spitze",8,46,79
Dennis Rohde,@DennisRohde,2019-07-02T18:26:46.000Z,"Frau von der Leyen sollte jetzt eher in den Untersuchungsausschuss kommen. Europa muss wissen, worauf es sich einlässt. #berateraffaere #vonderleyen",1,2,11
Dennis Rohde,@DennisRohde,2019-07-02T18:24:43.000Z,"hey 
@AutorToto
 @ChSchweppe
 - könnte man doch morgen wieder nutzen, oder? #vonderleyen",,1,7
Dennis Rohde,@DennisRohde,2019-07-02T15:28:20.000Z,"So ist die Lage. Erst unsägliche Zustände im Ministerium verursachen, keine Verantwortung übernehmen und dann weggelobt werden?Thorsten Jungholt
@AutorToto
 · Jul 2, 2019
Ein #EU-Kommissionschef musste noch nie vor einem Untersuchungsausschuss des Bundestags aussagen, oder? #vonderLeyen #Berateraffäre #PUA #EU #followerpower",1,6,21
Dennis Rohde,@DennisRohde,2019-07-02T14:11:30.000Z,Von der Leyen ist als Chefin der Kommission vollkommen inakzeptabel. Hat sich mal jemand ihre Führung des BMVg angesehen?,2,5,27
Dennis Rohde,@DennisRohde,2019-06-28T16:19:02.000Z,"Frau Suder wäre gut  beraten, wenn sie ihr Amt im Digitalrat der Bundesregierung zumindest für die Dauer des Untersuchungsausschusses ruhen lassen würde. #berateraffaere #digitalratChristian Schweppe
@ChSchweppe
 · Jun 28, 2019
Exklusiv zur #Berateraffäre: SPD-Politiker Rohde fordert von Ex-Staatssekretärin Suder Verzicht auf Amt als Digitalrätin der Bundesregierung. Hintergrund sind belastende Aussagen von Zeugen vor dem Untersuchungsausschuss gestern. @welt @DennisRohde #BMVg #SPD #GroKo",,4,11
Patrick Pehl,@WilhelmAhrendt,2019-06-27T12:55:22.000Z,"@DennisRohde
 im Interview mit Thomas Schmoll https://n-tv.de/politik/SPD-wirft-von-der-Leyen-zwei-Skandale-vor-article21110031.html… #pua #berateraffaereZwischenfazit zur Berateraffäre: SPD wirft von der Leyen ""zwei Skandale"" vor
Nach gut einem halben Jahr Wahrheitssuche im Untersuchungsausschuss zur Berateraffäre geht die SPD hart ins Gericht mit der Verteidigungsministerin. Ausschussmitglied Rohde nennt die Vorgänge ein...
n-tv.de",,3,7
Christian Schweppe,@ChSchweppe,2019-06-27T23:09:20.000Z,"0.45 Uhr, die Sitzung ist beendet. Erkenntnisse: Private Freundschaften eines Beraters in die Politik haben Accenture sicherlich nicht geschadet. Das Vergaberecht im Ministerium wurde bewusst umgangen, wenigstens gebogen. Ex-Staatssekretärin Suder wurde erneut belastet. 
@welt",5,11,36
taz,@tazgezwitscher,2019-06-27T07:20:01.000Z,"Noch immer versucht sich der Untersuchungsausschuss in der Aufklärung dubioser Auftragsvergaben im #Verteidigungsministerium. Für Donnerstag sind zwei zentrale Zeugen geladen.Affäre im Verteidigungsministerium: Eine Rechnung über drei Millionen
Noch immer versucht sich der Untersuchungsausschuss in der Aufklärung dubioser Auftragsvergaben. Für Donnerstag sind zwei zentrale Zeugen geladen.
taz.de",3,13,17
Dennis Rohde,@DennisRohde,2019-06-12T20:11:01.000Z,"Hey 
@bundeswehrInfo
 wollen wir mal über eure Lieblingsspiele sprechen? Segelschulschiffe oder Beraterverträge?",14,31,218
Ralf Heimann,@ralfheimann,2019-05-18T09:37:25.000Z,"Für Sebstian Kurz muss das alles schon ziemlich verrückt sein. Da begibst du dich nichtsahnend in eine Koalition mit einem dubiosen Ex-Neonazi, und plötzlich stellt sich heraus: Der Typ ist korrupt. #strache",93,1.7K,10.5K
Dennis Rohde,@DennisRohde,2019-05-17T16:24:32.000Z,"Das, was für viele Menschen die einzige Möglichkeit zur Teilnahme am sozialen Leben bedeutet. Das, was für den Zusammenhalt unserer Gesellschaft unverzichtbar ist. Das nennt die CDU #sozialklimbim - unglaublich.",,4,7
Dennis Rohde,@DennisRohde,2019-05-16T22:28:15.000Z,Erkenntnis des heutigen Tages. Wir haben heute im #PUA zur #Berateraffäre deutlich gemacht bekommen: die Beauftragung von Accenture über den Rahmenvertrag war nichts anderes als ein Strohmanngeschäft.,,11,19
Dennis Rohde,@DennisRohde,2019-05-16T21:11:08.000Z,Wir haben keinen Tee mehr! 5 Liter weg. Beantrage den PUA für heute zu vertagen...,3,,5
Thorsten Jungholt,@AutorToto,2019-05-10T22:00:48.000Z,"Wenn Beamte sich über Rechtsbruch amüsieren, oder: #vonderLeyen s #Berateraffäre #Bundeswehr https://welt.de/politik/deutschland/plus193306765/Berateraffaere-in-der-Bundeswehr-Wie-in-Sodom-und-Gomorrha.html?wtmc=socialmedia.twitter.shared.web… via 
@weltBerateraffäre in der Bundeswehr: Wie in Sodom und Gomorrha - WELT
Der Untersuchungsausschuss zur Bundeswehr-Berateraffäre fördert Erstaunliches zutage: Beamte löschen Beweismaterial, amüsieren sich über Regelverstöße. Die Opposition wittert gar einen „Giftschrank“...
welt.de",1,9,10
Dennis Rohde,@DennisRohde,2019-05-12T15:15:47.000Z,Immerhin: Dieses Jahr hält der #HSV erfolgreich die Liga. Hat letztes Jahr nicht geklappt...,1,2,10
Dennis Rohde,@DennisRohde,2019-05-09T23:09:46.000Z,"Endlich Heim. Langer Tag heute im Untersuchungsausschuss zur #Berateraffäre . Fühlt sich eher wie Rückschritt, als Fortschritt an...",1,,6
Dennis Rohde,@DennisRohde,2019-05-05T11:56:20.000Z,Was reden wir eigentlich alle über die Gorch Fock? Die fährt doch wunderbar!,3,,11
Christian Schweppe,@ChSchweppe,2019-04-12T16:15:53.000Z,"Der zahme Chefaufklärer aus dem Bendlerblock: In der #Berateraffäre hat das Verteidigungsministerium Aufklärung versprochen. Doch in den internen Ermittlungen ging man zaghaft vor. Das belegen Protokolle, in die WELT Einsicht hatte. 
@welt
 @AutorToto
 #BMVgBundeswehr-Berateraffäre: Ursula von der Leyens zahmer Chefaufklärer - WELT
In der Berateraffäre hat die Verteidigungsministerin dem Bundestag Aufklärung versprochen. Doch in den internen Ermittlungen gingen von der Leyens Juristen sehr zaghaft vor. Das belegen Protokolle,...
welt.de",7,11,11
1. FC Magdeburg,@1_FCM,2019-04-11T20:56:19.000Z,"Lieber 
@HSV
, es ehrt uns, dass es unsere Fans auf eure Veranstaltungsgrafik geschafft haben, aber sie gehören uns. 
_____
#EINMALIMMER",125,1K,4.6K
Thorsten Jungholt,@AutorToto,2019-04-11T19:09:17.000Z,"Der #PUA #Berateraffäre wg Abstimmung im Plenum unterbrochen. Der Abgeordnete 
@DennisRohde
 hat den Zeugen #Conradi zuvor hart rangenommen: warum wurden interne Ermittlungen so zaghaft geführt? Warum wurden Ex-Sts Suder zentrale Fragen nicht gestellt?",1,4,4
Dennis Rohde,@DennisRohde,2019-04-11T22:14:27.000Z,0.15 Uhr. #PUA zur #berateraffäre tagt jetzt nichtöffentlich weiter. Haben ja noch Zeit bis zum Plenarbeginn...,,,1
Dennis Rohde,@DennisRohde,2019-04-10T17:31:52.000Z,Morgen wieder Untersuchungsausschuss zur #berateraffäre. Mit dem Abteilungsleiter Recht wartet der sicherlich bisher spannendste Zeuge auf uns. Haben die 2 Liter Kanne Tee bereits durch ein 5 Liter-Modell ersetzt.,1,,8
toto,@josefheynckes,2019-04-09T06:12:32.000Z,Annegret Kramp-Karrenbauer.,14,55,324
Dennis Rohde,@DennisRohde,2019-04-04T07:42:53.000Z,"Auch heute gilt:
Ich habe ein freies Mandat und wähle grundsätzlich keine Kandidierenden der AfD.",11,8,166
Lars Klingbeil,@larsklingbeil,2019-04-03T08:03:44.000Z,"Eine Unterstützung der AfD-Kandidatin bei der Wahl zur Bundestagsvizepräsidentin ist ein Schlag ins Gesicht für alle Demokraten, die im Plenum gegen Hass und Hetze der AfD kämpfen! Für mich ein absolutes No Go 
@rbrinkhaus
. So wird Rechtspopulismus in der Gesellschaft salonfähig.",334,368,2.2K
Dennis Rohde,@DennisRohde,2019-04-02T12:42:45.000Z,"Unglaublich. Rücktritt als Präsident des 
@DFB
 war überfällig. Dass er seine internationalen (hoch-dotierten) Ämter behält, aber wieder sinnbildlich für den Verband und #Grindel.",,1,7
ZDF sportstudio,@sportstudio_de,2019-04-02T11:03:31.000Z,"Reinhard #Grindel wird heute als DFB-Präsident zurücktreten.
Das bestätigte ein #DFB-Präsidiumsmitglied dem ZDF.
Mehr dazu gleich auf http://zdfsport.de & http://heute.de
@MarkusHarm
 @ZDFheute",71,165,363
Dennis Rohde,@DennisRohde,2019-04-02T04:13:44.000Z,"Auf geht’s! Vorbereitungen PUA, AG Haushalt SPD und Koalition. Heute Nachmittag dann Fraktion ",,2,4
Lars Klingbeil,@larsklingbeil,2019-03-28T16:03:24.000Z,"Mit 
@DennisRohde
 bei Cewe – ein Unternehmen, das zusammen mit den Beschäftigten die #Digitalisierung und den Wandel gemeistert hat. Von der Digitalisierung sollen alle und nicht nur einige profitieren! Sehr beeindruckend!",1,1,9
Patrick Pehl,@WilhelmAhrendt,2019-03-24T23:06:24.000Z,"Replying to 
@wirecard_podDie 
@fdpbt
 und die 
@spdbt
 haben hier am ersten Tag des #Pua zur #Berateraffäre performt. 
@MAStrackZi
 und 
@DennisRohde
 haben eine tolle Arbeit gemacht - bis tief in die Nacht hinein.",,2,1
SPD-Fraktion im Bundestag,@spdbt,2019-03-22T12:25:21.000Z,"Überraschender #MutzurWahrheit bei der #AfD auf die Frage des Bundestagsvizepräsidenten, ob eine Zwischenfrage zugelassen wird: „Wenn ich danach länger hetzen darf, gerne!“ #Bundestag",163,390,802
Dennis Rohde,@DennisRohde,2019-03-21T23:28:35.000Z,PUA für heute beendet. Morgen reden wir mit den selben Prüfern im Rechnungsprüfungsausschuss. #Berateraffäre,,,5
Dennis Rohde,@DennisRohde,2019-03-21T17:18:37.000Z,"Heute beginnen die Zeugenvernehmungen im PUA zur Berateraffäre. Hier das Statement von Siemtje und mir für die 
@spdbt
. Danke für das Video an @berateraffaere.",,4,7
Dennis Rohde,@DennisRohde,2019-03-14T13:50:50.000Z,"Der Zahlungsstopp zur Gorch Fock wird aufgehoben. Ein wichtiges Signal an hunderte Arbeiterinnen und Arbeiter. Der Skandal muss trotzdem weiter aufgearbeitet werden. #gorchfock #elsfleth #spd 
@spdbt",1,,5
Dennis Rohde,@DennisRohde,2019-03-07T07:21:05.000Z,"Beschäftigte stärken, Entscheidungsstrukturen überarbeiten und den eigen Leuten was zutrauen. So kann man die Bundeswehr auf Trapp bringen. Nicht durch Privatisierungen.Radikalreform abgelehnt
Experten wollen Beschaffungsamt der Bundeswehr erhalten.
sueddeutsche.de",,,1
Dennis Rohde,@DennisRohde,2019-03-04T11:29:33.000Z,Momentane Hauptaufgabe: Lehrbücher zum Vergaberecht lesen. #Berateraffäre #BMVg #Vergaberecht,,,3
Lars Klingbeil,@larsklingbeil,2019-03-03T13:15:20.000Z,"Annegret Kramp-Karrenbauer zeigt, welcher erzkonservative Wind jetzt wieder in der Union weht. Solche Äußerungen - auch an Karneval - sind absolut respektlos.stern
@sternde
 · Mar 3, 2019
Kritik nach Auftritt: AKK macht sich in Karnevalssendung über intergeschlechtliche Menschen lustig https://stern.de/politik/deutschland/annegret-kramp-karrenbauer-witzelt-beim-karneval-ueber-drittes-geschlecht-8604572.html?utm_campaign=stern_fanpage&utm_medium=posting&utm_source=twitter…",225,166,1.3K
Dennis Rohde,@DennisRohde,2019-03-02T09:57:33.000Z,Johannes hat recht! https://t.co/vnNtp48hPvThis Tweet is unavailable.,1,4,22
Lars Klingbeil,@larsklingbeil,2019-02-24T14:24:12.000Z,"Hey Paul, wie wäre es wenn wir beide uns mal öffentlich über die Ideen der SPD zur Zukunft des Sozialstaates unterhalten. Dann lerne ich auch mal eure Ideen für die Zukunft kennen. Oder habt ihr gar keine?ZEIT ONLINE
@zeitonline
 · Feb 24, 2019
Der Generalsekretär der CDU, @PaulZiemiak, kritisiert die sozialpolitischen Pläne der SPD als nicht finanzierbar. Die vorgeschlagene Grundrente würde zu mehr Ungerechtigkeit führen. https://zeit.de/politik/deutschland/2019-02/paul-ziemiak-cdu-spd-sozialpolitik…",108,183,1.3K
Thorsten Jungholt,@AutorToto,2019-02-22T07:25:06.000Z,"Die Berateraffäre ist auch für #CDU und #CSU heikel: #vonderLeyen, der „Tatortreiniger“ und ein seltsames Verständnis von #Gewaltenteilung #Bundeswehr https://welt.de/politik/deutschland/plus189200631/Berateraffaere-Ursula-von-der-Leyen-und-der-Tatortreiniger.html?wtmc=socialmedia.twitter.shared.web… via 
@weltBerateraffäre: Ursula von der Leyen und der „Tatortreiniger“ - WELT
Die Aufklärungsarbeit im Untersuchungsausschuss ist für die Unionsfraktion heikel, immerhin geht es um die eigene Ministerin. Von der Leyen kann sich über mangelnde Rückendeckung nicht beklagen....
welt.de",4,11,23
Dennis Rohde,@DennisRohde,2019-02-21T09:13:15.000Z,Gestern hat der Haushaltsausschuss auf Initiative der Koalition den Ausstieg aus dem Rahmenvertrag zur externen Beratung im Beschaffungsamt beschlossen. Mitte nächsten Jahres ist endgültig Schluss. #bundeswehr #berateraffäre #baainbw,,1,5
Dennis Rohde,@DennisRohde,2019-02-20T18:06:27.000Z,"150min #gorchfock Thema im Haushaltsausschuss. Hoffnung, dass wir zeitnah Planungssicherheit für die Beschäftigten in Elsfleth haben. Aufarbeitung hat aber gerade erst begonnen...",1,1,1
Dennis Rohde,@DennisRohde,2019-02-20T08:38:17.000Z,"Heute ist Gorch Fock Thema im Haushaltsausschuss. Erwarte von der Ministerin einen klaren Fahrplan, wie es weitergeht. Habe große Sorge, dass die Familien der Arbeiter am Ende die Leittragenden sind. Das darf nicht passieren. #gorchfock #bundeswehr #haushaltsausschuss",,,
Dennis Rohde,@DennisRohde,2019-02-16T08:50:39.000Z,"Unglaublich. Sich in die Opferolle zu stellen, kennt man eigentlich nur von ganz rechts. Art. 13 darf so nicht kommen! Instrumentalisiert werden hier nur schlecht informierte Kollegen, aber nicht Tausende, die um ihre Grundrechte kämpfen!Monika Hohlmeier
@MHohlmeier
 · Feb 14, 2019
Replying to @CDU_CSU_EP
Die Fake Kampagne der IT-Giganten ist aus demokratischer Sicht bedrückend. Kinder und Jugendliche zu instrumentalisieren, die nicht wissen, dass die Freiheit des Internets nicht bedroht ist. Wie übel ist das denn! @AxelVossMdEP @CDU_CSU_EP @sabineverheyen  @HelgaTruepel",1,,7
Dennis Rohde,@DennisRohde,2019-02-15T21:44:13.000Z,"Replying to 
@woelkenTypische Osnabrücker Amtsanmaßung! Kohlkönige werden einzig und allein in Oldenburg durch ein Kurfürsten-Kollegium gewählt! Ich bitte den Tweet schnellstmöglich zu löschen!",1,3,52
Dennis Rohde,@DennisRohde,2019-02-14T16:32:03.000Z,"Unglaublich...Henning Tillmann
@henningtillmann
 · Feb 14, 2019
Ist das Satire oder ein schlechter Scherz? Einen Tag NACH dem Trilog-Ergebnis schreibt das Mitglied des CDU-Parteipräsidiums das hier. Hat vermutlich mit dem Unmut unter #NieWiederCDU nichts zu tun.  #UploadFilter #MerkelFilter https://facebook.com/AlthusmannBernd/photos/a.174741092966707/629768490797296/…",,,3
Axel Rienhoff,@axel_rienhoff,2019-02-14T15:33:42.000Z,"Das Büro von 
@AxelVossMdEP
 ist unter 0032 228 47302 zu erreichen. Vielleicht einfach mal direkt anrufen, so unter Parteifreunden, und das Ganze erklären, anstatt vielsagend zu twittern? #UploadfilerBernd Althusmann
@althusmann
 · Feb 14, 2019
Im Koalitionsvertrag haben sich CDU/CSU und SPD gegen #Uploadfilter ausgesprochen. Diese würden das Internet, wie wir es heute kennen, grundlegend verändern. Für mich hat die Meinungsfreiheit Vorrang. Es ist nicht zu spät, die EU-Urheberrechtsreform in dieser Form zu stoppen!
Show this thread",2,8,23
Dennis Rohde,@DennisRohde,2019-02-14T15:13:13.000Z,"In der #Berateraffäre geht es für uns nicht um Köpfe, sondern um Strukturen und Transparenz. Die Bundeswehr muss ihre Aufgaben selbst erledigen können und wieder unabhängig von externen Beratern werden.",1,1,3
Dennis Rohde,@DennisRohde,2019-02-14T13:18:10.000Z,"Für die 
@spdbt
 arbeiten 
@SiemtjeMoeller
 und ich in den kommenden Monaten im Untersuchungsausschuss zur Berateraffäre. Hier ist mein heutiges Auftaktstatement.",3,7,19
Christina Kampmann,@c_kampmann,2019-02-09T09:14:38.000Z,"Kein Wort über Klimawandel, Gesundheit, Extremwetter, kein Wort über unsere Lebensgrundlage ...
Armer Paul  
Er kann ja nicht wissen, dass es um mehr geht, als um den Kohlekompromiss, wenn Jugendliche sich für ihre Welt von morgen einsetzen Paul Ziemiak
@PaulZiemiak
 · Feb 9, 2019
Greta Thunberg findet deutschen Kohlekompromiss „absurd“ - Oh, man... kein Wort von Arbeitsplätzen, Versorgungssicherheit, Bezahlbarkeit. Nur pure Ideologie  Arme Greta!  https://welt.de/vermischtes/article188389013/Kritik-an-Deutschland-Greta-Thunberg-findet-Kohleabkommen-absurd.html…",102,616,3.1K
Lars Klingbeil,@larsklingbeil,2019-02-05T22:29:20.000Z,"Glückwunsch 
@werderbremen
 - was für ein krasser Fight. Unfassbar gutes Spiel. #BVBSVW",6,3,121
Dennis Rohde,@DennisRohde,2019-02-05T22:29:16.000Z,Werder!!! ,,,2
SV Werder Bremen,@werderbremen,2019-02-05T22:27:34.000Z,"VIERTELFIIIINAAAALEEEEE!!!!

 5:7 #bvbsvw",142,575,2.8K
Dennis Rohde,@DennisRohde,2019-02-01T13:17:15.000Z,2/2 während des Marathons in Oldenburg über dem gesetzlichen Grenzwert lagen. Das ist schlicht die Unwahrheit und verantwortungslos. Ich habe ihm daher heute einen Brief geschrieben und um Richtigstellung gebeten!,2,4,12
Dennis Rohde,@DennisRohde,2019-02-01T13:13:04.000Z,"1/2 Wir müssen alles daran setzen, dass es zu keinen Fahrverboten kommt. Was aber gar nicht geht: Wenn ein CSU-Mitglied der Bundesregierung diese Debatte mit Fake-News zulasten unserer Stadt führt. So hat Andreas Scheuer gestern bei Maybrit Illner behauptet, dass die Messwerte",1,4,15
Dennis Rohde,@DennisRohde,2018-09-17T14:01:55.000Z,"Gruß aus Kiel. Hier vertreten Lothar Binding und ich die SPD-Bundestagsfraktion bei der
Konferenz der haushalts- und finanzpolitischen Sprecher. Bettina Hagedorn vertritt das BMF. In den nächsten Monaten stehen einige große Projekte an. Das bereiten wir hier vor.",,,6
SPD-Fraktion im Bundestag,@spdbt,2018-09-12T14:17:11.000Z,"Die Forderung nach einer Wiedereinführung der #Wehrpflicht ist eine Debatte von gestern, sagt 
@DennisRohde
 im #Bundestag: ""Wir Sozialdemokraten werden die Wehrpflicht nicht wieder miteinführen."" #Haushalt #BundeswehrDennis Rohde",9,9,31
ForWind,@ForWind_DE,2018-08-30T13:56:28.000Z,"Zu Besuch im WindLab: MdB Dennis Rohde, stellvertretender Vorsitzender des Haushaltsausschusses, und MdB Johann Saathoff, Mitglied im Ausschuss für Wirtschaft und Energie, informierten sich heute über die Oldenburger Windenergieforschung 
@DennisRohde
 @Johann_Saathoff",1,4,12
Michael Roth MdB,@MiRo_SPD,2018-07-04T07:16:15.000Z,"In einem Jahr wird sich niemand mehr an den sog.  „Kompromiss“ von CSU/CDU erinnern. Was uns noch lange beschäftigen wird, ist dieser infame Anschlag auf die demokratische Kultur. Ein Tabubruch in Sachen Anstand & Respekt. Dieser Umgang zerstört unser demokratisches Fundament.",32,184,723
Olaf Scholz,@OlafScholz,2018-06-15T07:20:24.000Z,"Die Aufgabe, unser Land zu regieren, ist keine Folge von Game of Thrones, sondern eine ernste Angelegenheit. Das sollten alle Beteiligten nie vergessen.",171,352,948
SPD Niedersachsen,@SPDNDS,2018-04-14T10:01:54.000Z,"Dem können wir nichts hinzufügen.

#spd #spdnds 
@stephanweil
 #nds #niedersachsen",,4,8
SPD-Fraktion im Bundestag,@spdbt,2018-03-20T14:54:34.000Z,".
@DennisRohde
 für das Amt des stellvertretenden Vorsitzenden des Haushaltsausschusses nominiert. Nachwahl nötig, weil Bettina Hagedorn als parl. Staatssekretärin ins 
@BMF_Bund
 wechselt.Nachwahl Haushaltsausschuss: Kandidat für stellvertretenden Vorsitz gewählt | SPD-Bundestagsfraktion
Die SPD-Bundestagsfraktion hat ihren Kandidaten für den stellvertretenden Vorsitz des Haushaltsausschusses nachgewählt.
spdfraktion.de",,3,12
