User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-06-04T10:07:12.000Z,"""Ein Wahnsinns-Programm“: 320.000 Besucher beim Rheinland-Pfalz-Tag in Worms""Ein Wahnsinns-Programm“: 320.000 Besucher beim Rheinland-Pfalz-Tag in Worms - Wormser Zeitung
Der Rheinland-Pfalz-Tag in Worms war ein großer Erfolg. Veranstalter und Polizei zogen am Sonntag ein rundum positives Fazit, sie sprachen von 320.000 Besuchern seit Freitagmittag. Die Polizei …
wormser-zeitung.de",,2,2
Jan Metzler,@JanMetzler,2018-06-04T07:43:37.000Z,Dem ist nichts hinzuzufügen! https://facebook.com/story.php?story_fbid=10213701300261711&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-31T14:03:50.000Z,https://facebook.com/story.php?story_fbid=10213676342677787&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-30T22:22:53.000Z,War eine super Veranstaltung heute! - Freue mich auf den nächste gemeinsame Aktion!  https://facebook.com/story.php?story_fbid=10213672764948346&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-28T21:26:09.000Z,https://facebook.com/story.php?story_fbid=10213659772743549&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-05-26T14:42:58.000Z,Herzlichen Glückwunsch!  https://facebook.com/story.php?story_fbid=10213643010164495&id=1081248444…,1,,
Jan Metzler,@JanMetzler,2018-05-26T14:41:56.000Z,https://facebook.com/story.php?story_fbid=10213643006684408&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-25T06:50:24.000Z,https://facebook.com/story.php?story_fbid=10213634845320379&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-24T22:47:46.000Z,"Absolut richtig! Datenschutz-Grundverordnung (DSGVO): CDU/CSU-Wirtschaftsflügel verlangt Schutz vor Abmahnungen
Die Datenschutz-Grundverordnung startet - und kleine Firmen und Freiberufler fürchten Massen-Abmahnungen. Die Bundesregierung müsse dringend handeln, mahnt der Unions-Wirtschaftsflügel.
spiegel.de",3,1,2
Jan Metzler,@JanMetzler,2018-05-24T21:27:32.000Z,https://facebook.com/story.php?story_fbid=10213632427899945&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-23T11:10:43.000Z,https://facebook.com/story.php?story_fbid=10213622970743522&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-21T17:15:16.000Z, https://facebook.com/story.php?story_fbid=10213611597499198&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-20T11:22:31.000Z,https://facebook.com/story.php?story_fbid=10213603540937789&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-16T20:28:24.000Z,Einfach schön!  https://facebook.com/story.php?story_fbid=10213581045015405&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-16T19:21:44.000Z,https://facebook.com/story.php?story_fbid=10213580742647846&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-15T22:28:57.000Z,https://facebook.com/story.php?story_fbid=10213575426434944&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-15T22:27:40.000Z,Özil und Gündogan müssen klares Bekenntnis zum deutschen Staat ablegen http://christianbaldauf.blogspot.com/2018/05/ozil-und-gundogan-mussen-klares.html…,2,1,5
Jan Metzler,@JanMetzler,2018-05-13T11:19:56.000Z,https://facebook.com/story.php?story_fbid=10213558155163173&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-05-10T15:38:34.000Z,Schön wars!  https://facebook.com/story.php?story_fbid=10213540337837751&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-10T07:07:15.000Z,https://facebook.com/story.php?story_fbid=10213538574153660&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-07T20:40:15.000Z,"Das Baukindergeld kommt!
Das #Baukindergeld kommt! Für jedes Kind zahlt der Staat 1200 Euro Zuschuss im Jahr. Das gilt für Familien mit einem Brutto-Jahreseinkommen von maximal...
facebook.com",,,1
Jan Metzler,@JanMetzler,2018-05-05T07:14:02.000Z,https://facebook.com/story.php?story_fbid=10213506086461488&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-05-01T07:44:34.000Z,Den wünsche ich Euch allen von Herzen! Euer Jan https://facebook.com/story.php?story_fbid=10213477418144798&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-05-01T04:46:53.000Z,"Herzlichen Glückwunsch  - Unglaublich, was sich seither alles verändert hat! https://facebook.com/story.php?story_fbid=10213476619644836&id=1081248444…",,,1
Jan Metzler,@JanMetzler,2018-04-30T12:47:33.000Z,https://facebook.com/story.php?story_fbid=10213471994729216&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-29T07:52:02.000Z,Interessanter Artikel http://m.faz.net/aktuell/wirtschaft/arm-und-reich/eliten-report-wo-deutschlands-wirtschaftsfuehrer-her-kommen-15554058.html?utm_content=buffer3dad1&utm_medium=social&utm_source=facebook.com&utm_campaign=GEPC%253Ds6…,,2,2
Jan Metzler,@JanMetzler,2018-04-28T10:21:47.000Z,Super Idee!  https://facebook.com/story.php?story_fbid=10213458159223337&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-20T11:35:41.000Z,https://facebook.com/story.php?story_fbid=10213406435810284&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-20T11:28:33.000Z,https://facebook.com/story.php?story_fbid=10213406403089466&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-19T19:30:23.000Z,https://facebook.com/story.php?story_fbid=10213402849160620&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-19T15:47:49.000Z,https://facebook.com/story.php?story_fbid=10213401809774636&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-19T15:47:42.000Z,https://facebook.com/story.php?story_fbid=10213401808934615&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-19T08:33:41.000Z,https://facebook.com/story.php?story_fbid=10213399991489180&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-18T19:24:03.000Z,Genau der Richtige für Worms!  https://facebook.com/story.php?story_fbid=10213396463240976&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-18T15:17:42.000Z,https://facebook.com/story.php?story_fbid=10213395318372355&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-17T20:58:10.000Z,https://facebook.com/story.php?story_fbid=10213391144748017&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-14T11:40:07.000Z,"Danke für diesen Kommentar!„Echo“ für umstrittene Rapper Zivilcourage? Tote Hose.
In den Texten der Rapper Kollegah und Farid Bang gehören die Erniedrigung von Juden und Antisemitismus zur Leitkultur. Ihnen einen Preis zu verleihen, ist ein starkes Stück. Ein Kommentar.
m.faz.net",,,1
Jan Metzler,@JanMetzler,2018-04-14T08:47:21.000Z,https://facebook.com/story.php?story_fbid=10213366812099716&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-14T08:47:11.000Z,Herzlichen Glückwunsch! https://facebook.com/story.php?story_fbid=10213366811859710&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-14T08:41:59.000Z,https://facebook.com/story.php?story_fbid=10213366800859435&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-04-13T09:58:02.000Z,"Sehr lesenswert!32 gute Nachrichten Die Welt wird immer besser
Alles wird immer schlimmer: Diesen Satz hören wir ständig. Und er ist grundfalsch. Der verstorbene schwedische Wissenschaftler Hans Rosling hatte es sich zur Aufgabe gemacht, den Fortschritt zu...
m.faz.net",,1,
Jan Metzler,@JanMetzler,2018-04-13T07:55:42.000Z,Richtig  https://facebook.com/story.php?story_fbid=10213359878206373&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-04-04T07:58:35.000Z,Im Wandel der Zeit  https://facebook.com/story.php?story_fbid=10213297585609097&id=1081248444…,,,
