User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Groß,@michaelgrossmdb,2018-09-14T21:53:17.000Z,"Tradition neu denken! Ruhrgebiet! Für die Zukunft arbeiten: Menschen Perspektiven geben und die Region weiterentwickeln. Gute (Aus-)Bildung, Gebührenfreie Kitas, Arbeitsplätze und Sozialer Arbeitsmarkt,... https://facebook.com/michaelgrossmdb/posts/1943952758994133…",,,12
Michael Groß,@michaelgrossmdb,2018-09-14T15:13:02.000Z,https://facebook.com/story.php?story_fbid=1943593325696743&id=770570202999067…,,,1
Michael Groß,@michaelgrossmdb,2018-09-05T19:24:42.000Z,#wirsindmehr https://facebook.com/story.php?story_fbid=1933144290074980&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-09-05T11:26:44.000Z,https://facebook.com/story.php?story_fbid=1932723993450343&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-09-05T08:06:37.000Z,"Vor Ort: Lärmschutz und Stand der Baumaßnahmen an der S9 und A52 und Haltern am See. Wir brauchen eine leistungsstarke Bahn und müssen die Anwohner vor Lärm schützen. 
Mit Werner Arndt und Werner Lübberink,... https://facebook.com/770570202999067/posts/1932526643470078/…",,,
Michael Groß,@michaelgrossmdb,2018-08-30T18:14:56.000Z,Teamausflug im Spreewald. Kahnfahrt durch Natur. Superklasse!!! - großartig hier: Brandenburg https://facebook.com/770570202999067/posts/1925915780797831/…,,,1
Michael Groß,@michaelgrossmdb,2018-08-28T12:35:24.000Z,Seid dabei! https://facebook.com/michaelgrossmdb/posts/1923317924390950…,,,
Michael Groß,@michaelgrossmdb,2018-08-24T10:47:20.000Z,Bewerbung jetzt! Parlamentarisches Patenschafts-Programm 2019/20 | Michael Groß https://michaelgrossmdb.de/?p=7367,,,1
Michael Groß,@michaelgrossmdb,2018-08-22T14:10:33.000Z,https://facebook.com/story.php?story_fbid=1914899321899477&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-08-20T09:59:31.000Z,https://facebook.com/michaelgrossmdb/posts/1911059222283487…,,,
Michael Groß,@michaelgrossmdb,2018-08-17T08:23:49.000Z,Endlich! https://michaelgrossmdb.de/?p=7352,,,
Michael Groß,@michaelgrossmdb,2018-08-13T10:31:37.000Z,"Es ist unsere Aufgabe, endlich gleiche Lebensbedingungen in ganz Deutschland zu erreichen. https://facebook.com/michaelgrossmdb/posts/1899187090137367…",1,,5
Michael Groß,@michaelgrossmdb,2018-08-01T07:37:21.000Z,"Kennt Ihr das neue zentrale Familienportal des Bundesministeriums für Familie, Senioren, Frauen und Jugend (BMFSFJ)? 

 Es ist seit Ende Juni 2018 unter der Adresse http://familienportal.de erreichbar. Familien finden hier zuverlässig und gut...Familienportal
Das Portal für Familien des Bundesfamilienministeriums
familienportal.de",,,9
Michael Groß,@michaelgrossmdb,2018-07-30T10:24:01.000Z,"Es wird Zeit, bezahlbares Wohnen für mittlere und untere Einkommen realisieren. Baugrundstücke gehören in die Hände der Städte und Gemeinden, in die öffentliche Hand. Sie sind Gemeingut und dürfen ausschließlich... https://facebook.com/michaelgrossmdb/posts/1875500072506069…",3,4,10
Michael Groß,@michaelgrossmdb,2018-07-27T11:29:12.000Z,Achtung++++Achtung++++Achtung+++ https://facebook.com/story.php?story_fbid=1870765672979509&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-07-26T12:12:08.000Z,"„Die Sprache gehört zum Charakter des Menschen.“
Sir Francis Verulam BaconAndreas Voßkuhle nennt CSU-Sprache in Asyldebatte ""inakzeptabel""
Im politischen Streit um Zuwanderung verschärfte sich der Ton in den Debatten zuletzt häufiger. Besonders die CSU vergriff sich dabei mehrfach im Ton, findet Deutschlands höchster Richter, Andreas...
spiegel.de",1,1,5
Michael Groß,@michaelgrossmdb,2018-07-23T19:45:21.000Z,Für Miteinander! Für Zusammenhalt! https://facebook.com/story.php?story_fbid=1864950866894323&id=770570202999067…,,,
