User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ernst Dieter Rossmann,@edrossmann,2013-03-06T15:19:43.000Z,"Es kann nicht angehen, dass die Medienvertreter auf Dauer in einem unsicheren Bereich agieren müssen: http://fb.me/FPzCzj0H",,,
Ernst Dieter Rossmann,@edrossmann,2013-03-05T13:47:58.000Z,"Natürlich muss jetzt sorgfältig beobachtet und ausgewertet werden, ob die Maßnahme das beabsichtigte Ziel auch... http://fb.me/KRoFqgQJ",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-27T12:41:04.000Z,Das Recht zu wählen und gewählt zu werden ist in einem demokratischen Gemeinwesen ein essentielles politisches... http://fb.me/HwrRW14G,,1,1
Ernst Dieter Rossmann,@edrossmann,2013-02-26T14:07:36.000Z,"Am 5. März möchte ich mit Ihnen über die wichtigen Themen Schulsozialarbeit und Ganztagsschule sprechen.

Kommen... http://fb.me/E9hhXB8o",,1,
Ernst Dieter Rossmann,@edrossmann,2013-02-21T11:29:19.000Z,"Wo Werkverträge nur dem Zweck von Lohn- und Sozialdumping dienen, müssen sie verhindert bzw. verboten werden! http://fb.me/19ioOwu89",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-19T11:39:21.000Z,"Was ist es, das so viele Menschen seit 150 Jahren antreibt, sich für die Sozialdemokratie zu begeistern?
Und was... http://fb.me/YmAw1zo0",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-12T12:13:39.000Z,"Ich sehe auch Bundeskanzlerin Merkel in der Pflicht, Brüssel in dieser Angelegenheit eine klare Absage zu erteilen: http://fb.me/26VcVaDoM",,1,
Ernst Dieter Rossmann,@edrossmann,2013-02-07T14:14:21.000Z,Fazit unseres Besuch beim DGB: Arbeitnehmeranliegen müssen in der Politik auf allen Ebenen einen höheren... http://fb.me/CeBBjQ77,,,
Ernst Dieter Rossmann,@edrossmann,2013-02-06T14:06:35.000Z,"""Wir schämen uns für sie nicht nur heimlich."" http://fb.me/26Y1TB54Q",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-06T13:10:56.000Z,"Wenn Frau Schavan bleibt, ist das der Beweis, dass diese Bundesregierung ein gestörtes Verhältnis zu den Werten... http://fb.me/1eD1H9Wl1",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-06T12:13:25.000Z,"Obwohl Bund, Länder und Kommunen gemeinsam in der Pflicht sind, den Krippenausbau voranzubringen, schiebt die... http://fb.me/H0uw0uB5",,,
Ernst Dieter Rossmann,@edrossmann,2013-02-05T14:19:53.000Z,"Vielen, vielen Dank für die ganzen Glückwünsche. Ich habe mich sehr darüber gefreut.",1,,
Ernst Dieter Rossmann,@edrossmann,2013-01-23T12:09:17.000Z,"Ausschlaggebend wird jetzt sein, was der Dialog zwischen Kieler Verkehrsexperten und Gemeinde bringt: http://fb.me/zoP9zgbR",,,
Ernst Dieter Rossmann,@edrossmann,2013-01-22T12:12:19.000Z,Zusammen mit Kai Vogel dränge ich auf eine schnellstmögliche Fertigstellung der Baumaßnahmen: http://fb.me/25ZGo0FEq,,,
Ernst Dieter Rossmann,@edrossmann,2013-01-16T11:36:15.000Z,Bei der Beschäftigten-Datenschutzregelung handelt es sich um den ungenierten Abbau der Persönlichkeitsrechte von... http://fb.me/yrrMGStP,,,
Ernst Dieter Rossmann,@edrossmann,2013-01-15T16:12:19.000Z,Du bist zwischen 16 und 20 Jahren alt und hast vom 20. bis zum 23. April Zeit und Lust Parlamentarier zu sein?... http://fb.me/1sLGcJUYY,,,
Ernst Dieter Rossmann,@edrossmann,2013-01-09T15:44:21.000Z,"Peer Steinbrück, Frank-Walter Steinmeier und Stephan Weil haben heute ein Papier zur Lösung des Wohnungsmangels... http://fb.me/1RQY1jbyM",,,
Ernst Dieter Rossmann,@edrossmann,2012-12-20T16:07:30.000Z,"Bund, Land und Kommunen sind gemeinsam in der Pflicht. Wir brauchen einen Wohnbau-Pakt: http://fb.me/2b85SGBO0",,,
Ernst Dieter Rossmann,@edrossmann,2012-12-20T13:51:09.000Z,"Mit diesem Foto der ""einzig wahren"" Troika verabschiede ich mich in den Weihnachtsurlaub.
Ich wünsche euch ein... http://fb.me/2v2EiSIOT",,,
Ernst Dieter Rossmann,@edrossmann,2012-12-18T16:09:13.000Z,"Eine zuverlässige, planbare, und ausreichend hohe finanzielle Förderung der energetischen Gebäudesanierung in... http://fb.me/1NpKByffF",,,
Ernst Dieter Rossmann,@edrossmann,2012-12-13T15:47:09.000Z,Mit dem jetzt beschlossenen Mietrecht haben sich Bundeskanzlerin Merkel und die Bundesregierung klar auf die... http://fb.me/1oZnoFMRN,,,
Ernst Dieter Rossmann,@edrossmann,2012-12-12T16:06:23.000Z,Das Bildungs- und Teilhabepaket muss in wesentlichen Teilen überarbeitet und entbürokratisiert werden: http://fb.me/2c73pS0bY,,,
Ernst Dieter Rossmann,@edrossmann,2012-12-11T14:18:05.000Z,"Mein neuer Elbblick ist da. Unter anderem mit dem Themen: ""2013:Chance zum Wechsel"", einer Einladung zu meiner... http://fb.me/1OM3ZehV9",,,
Ernst Dieter Rossmann,@edrossmann,2012-12-11T13:44:35.000Z,Ich habe 3 Fotos im Album „Nominierung zum Direktkandidaten für den Kreis Pinneberg“ auf Facebook gepostet http://fb.me/2hBeU8jmF,,,
Ernst Dieter Rossmann,@edrossmann,2012-12-04T13:13:34.000Z,"Wer Europa, den Euro und aktuell Griechenland im Interesse der gemeinsamen nachhaltigen ökonomischen Wohlfahrt,... http://fb.me/1649vmEJy",,,
Ernst Dieter Rossmann,@edrossmann,2012-11-22T12:51:45.000Z,"Bei allem Streit in der Sache war es eine engagierte und in allseitigem Respekt geführte Diskussion, aus der ich... http://fb.me/1nHxXv8V4",,,
Ernst Dieter Rossmann,@edrossmann,2012-11-20T16:03:15.000Z,"Das Krankenhaus Helgoland ist nicht nur unverzichtbarer Versorger auf der Insel, sondern auch wichtiger... http://fb.me/U6Gh9lEa",,,
Ernst Dieter Rossmann,@edrossmann,2012-11-20T14:41:42.000Z,"Die Erfolgsstory Schulsozialarbeit darf nicht zur Disposition stehen. Deshalb: Butter bei die Fische, liebe CDU! http://fb.me/KK81HSos",,,
Ernst Dieter Rossmann,@edrossmann,2012-11-16T14:23:36.000Z,Heute ist bundesweiter Vorlesetag. Ich bin gerne wieder mit einer Aktion dabei gewesen: Auf Einladung von Marion... http://fb.me/28NFDpaFk,,,1
Ernst Dieter Rossmann,@edrossmann,2012-11-16T13:34:53.000Z,Heute ist bundesweiter Vorlesetag. Ich bin gerne wieder mit einer Aktion dabei gewesen: Auf Einladung von Marion... http://fb.me/zD0BVXme,,,
Ernst Dieter Rossmann,@edrossmann,2012-11-16T13:17:44.000Z,Gestern habe ich einen ganzen Arbeitstag mit Naturschützern von der ISU in Haseldorf beim Vogelmonitoring... http://fb.me/1KG4uTJSy,,1,1
Ernst Dieter Rossmann,@edrossmann,2012-11-15T15:31:30.000Z,Die Bundesregierung muss endlich ja sagen zum NPD-Verbotsverfahren! http://fb.me/1ogKsIGKY,,,
Ernst Dieter Rossmann,@edrossmann,2012-11-14T13:14:28.000Z,Bei der Ganztagsschule setzen wir auf Qualität. Ich fordere deshalb ein 10 Milliarden Programm für gute... http://fb.me/2oKkLLjQD,,1,
Ernst Dieter Rossmann,@edrossmann,2012-11-13T13:26:30.000Z,"Solange der Verdacht besteht, dass Fracking gefährlich für die Menschen und umweltschädlich ist, gilt es schon... http://fb.me/2f3k9iCIs",,,
Ernst Dieter Rossmann,@edrossmann,2012-11-09T10:44:45.000Z,"""Kitas statt Betreuungsgeld!"" Dafür habe ich heute gemeinsam mit anderen SPD-Abgeordneten und Bürgerinnen und... http://fb.me/2f6V90xUR",1,1,1
Ernst Dieter Rossmann,@edrossmann,2012-11-07T16:43:07.000Z,"Die 1,2 Milliarden Euro, die das Betreuungsgeld mindestens kosten wird, gehören in den Kita-Ausbau. So einfach... http://fb.me/1RR8MOFt5",,,
Ernst Dieter Rossmann,@edrossmann,2012-10-31T12:42:43.000Z,Betriebsräte müssen ein Recht auf Mitbestimmung beim Abschluss von Werkverträgen bekommen: http://fb.me/Jux94uL2,,,
Ernst Dieter Rossmann,@edrossmann,2012-10-25T14:49:55.000Z,"I just uploaded ""11.09.2012: Debatte zum Bildungshaushalt"" to Vimeo:11.09.2012: Debatte zum Bildungshaushalt
Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Haushaltsbegleitgesetzes 2013 (HBeglG 2013) (BTD 17/10588), Einzelplan 30 des Bundesministeriums…
vimeo.com",,,
Ernst Dieter Rossmann,@edrossmann,2012-10-25T11:32:32.000Z,"Ein Bericht über mein Wasserturmgespräch zum Thema ""Kinderarmut-Arbeitsarmut-Altersarmut"": http://fb.me/1MZGVsnLB",,,
Ernst Dieter Rossmann,@edrossmann,2011-09-30T10:27:44.000Z,"Liebe ""Fans"",
da Facebook leider nicht in der Lage war, mir die Möglichkeit zugeben, diese Fanpage zu betreiben,... http://fb.me/PPseErlg",,1,
Ernst Dieter Rossmann,@edrossmann,2011-09-21T12:30:04.000Z,"Da die sogenannten Facebook-Fanpages gegen das deutsche Datenschutzrecht verstoßen, werde ich diese Seite zum 1.... http://fb.me/1e5IjjMA4",,,
Ernst Dieter Rossmann,@edrossmann,2011-09-15T16:04:46.000Z,Starkstromtrasse: Alternativvorschläge aus Quickborn ernsthaft prüfen! http://fb.me/XPnZRHZO,,,
Ernst Dieter Rossmann,@edrossmann,2011-09-13T12:34:47.000Z,Trassenführung für Quickborn weiter verhandeln! - eine modifizierte Strecke der 380-KV-Leitung ist nötig http://fb.me/1bpRV5V80,,,
Ernst Dieter Rossmann,@edrossmann,2011-09-06T10:29:23.000Z,Ein Lob an die Bahn! http://fb.me/SAALN3Bt,,,
Ernst Dieter Rossmann,@edrossmann,2011-09-06T10:20:29.000Z,http://fb.me/1hBz0jRRe,,,
Ernst Dieter Rossmann,@edrossmann,2011-09-01T10:45:02.000Z,"Herr de Jager, ich will Klartext! http://fb.me/Tla5VFEt",,,
Ernst Dieter Rossmann,@edrossmann,2011-08-30T13:19:54.000Z,"Komme zu „Arbeit - Sicher und Fair!“ Freitag, 16. September von 19:00 bis 22:00 . Leiharbeit verhindern,... http://fb.me/vn7sXtVr",,,
Ernst Dieter Rossmann,@edrossmann,2011-08-30T12:42:27.000Z,Bund hätte Haseldorf informieren sollen! http://fb.me/YrMRlJjh,,,
Ernst Dieter Rossmann,@edrossmann,2011-08-24T14:02:51.000Z,Schenefeld setzt auf die Kleinen! http://fb.me/IiSqBeTc,,,
Ernst Dieter Rossmann,@edrossmann,2011-08-17T11:04:33.000Z,USA-Austausch: Jetzt bewerben! http://fb.me/186g222a9,,1,
Ernst Dieter Rossmann,@edrossmann,2011-08-16T12:41:56.000Z,Die SPD muss wieder über die Heuschrecken reden! http://fb.me/KahJ1C5W,,,
Ernst Dieter Rossmann,@edrossmann,2011-08-12T15:08:36.000Z,Erfolg für Helgoland: Das Zollamt bleibt! http://fb.me/1eXJoyXpF,,,
Ernst Dieter Rossmann,@edrossmann,2011-07-26T14:57:20.000Z,Visa-Erleichterung schnell verwirklichen! http://fb.me/1cG7LPeht,,,
Ernst Dieter Rossmann,@edrossmann,2011-07-26T14:45:48.000Z,"Komme zu „Bürgersprechstunde“ Donnerstag, 6. Oktober von 15:30 bis 17:30 . Alle zwei bis drei Monate biete ich... http://fb.me/1akIB6OGE",,,
Ernst Dieter Rossmann,@edrossmann,2011-07-26T14:41:31.000Z,Die Umlage für die Pflegeausbildung muss kommen! http://fb.me/188u9uSXv,,,
Ernst Dieter Rossmann,@edrossmann,2011-07-19T13:32:42.000Z,Ein Jahr Pfändungsschutzkonto: gute Bilanz mit kleinen Makeln http://fb.me/PxX94sob,,,
Ernst Dieter Rossmann,@edrossmann,2011-07-19T13:28:09.000Z,"""Bufdis"" sind kein Fachkräfte- Ersatz! http://fb.me/18QtvwHfj",,,
Ernst Dieter Rossmann,@edrossmann,2011-07-12T11:14:25.000Z,"Komme zu „Wem gehört das  Internet? “ Donnerstag, 18. August von 19:00 bis 22:00 . Netzneutralität – Datenschutz –... http://fb.me/CvNM4voF",,,
Ernst Dieter Rossmann,@edrossmann,2011-07-08T09:27:21.000Z,Enttäuschend: Schwarz-Gelb verhindert KfW-Gelder für Helgoland http://fb.me/LCEc7Voi,,,
Ernst Dieter Rossmann,@edrossmann,2011-07-08T08:29:43.000Z,Zehn Jahre SGB IX – ein langer Weg zum selbstbestimmten Leben http://fb.me/tMnURWKg,,,
Ernst Dieter Rossmann,@edrossmann,2011-06-29T13:59:25.000Z,"Komme zu „»Tschüß Zivildienst! Und nu?«“ Mittwoch, 13. Juli von 19:00 bis 22:00 . Welche Zukunft haben die... http://fb.me/DU9OQukx",,,
Ernst Dieter Rossmann,@edrossmann,2011-06-21T10:44:07.000Z,Bluehouse/Greenhouse zum gemeinsamen Projekt machen! http://fb.me/XfIZRbOp,,,
Ernst Dieter Rossmann,@edrossmann,2011-06-15T11:29:48.000Z,Schlie und der Städtebau - Bedauern reicht nicht – Druck machen! http://fb.me/11zk3PfNh,,,
Ernst Dieter Rossmann,@edrossmann,2011-06-14T10:32:56.000Z,"Komme zu „Nordgespräch 2011: Mehr Bio?! - Wohin entwickelt sich die Landwirtschaft?“ Montag, 20. Juni von 19:30... http://fb.me/100Vd3UQS",,1,
Ernst Dieter Rossmann,@edrossmann,2011-06-14T10:14:13.000Z,Der neue Elbblick ist da! Dieses Mal mit großem Pflegespecial. http://fb.me/NTWnMFrQ,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-31T11:54:08.000Z,Hellwach zu später Stunde http://fb.me/Mqg4NSB2,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-31T11:44:41.000Z,7-Klässler engagieren sich gegen den weltweiten Einsatz von Kindersoldaten http://fb.me/C32Qte2W,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-31T10:11:05.000Z,Luftverkehrssteuer: Regelung in der Warteschleife http://fb.me/10fp4TujN,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-31T10:06:19.000Z,Lehnerts Eigenlob ist zynisch! http://fb.me/10q1fNRjY,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-31T10:01:04.000Z,Vom Regen in die Sonne http://fb.me/xIQC8NmM,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-25T14:38:34.000Z,Holcim plant für die Zukunft http://fb.me/LVdcq6n4,,1,
Ernst Dieter Rossmann,@edrossmann,2011-05-20T09:25:35.000Z,Nein zur Rente mit 69! http://fb.me/UM6t91CT,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-19T10:52:47.000Z,hatte gestern abend eine sehr gute Veranstaltung zur Energiewende gemeinsam mit Stefan Bolln in Westerhorn. Viel... http://fb.me/FHY6d1CT,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-12T09:35:46.000Z,Politik trifft Wirtschaft http://fb.me/sP5mrry1,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-05T11:16:30.000Z,Ein Jahr USA: Jetzt bewerben! http://fb.me/KLOvoQX9,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-05T11:16:07.000Z,Ein Jahr USA: Jetzt bewerben! http://fb.me/XkbLIWtA,,,
Ernst Dieter Rossmann,@edrossmann,2011-05-04T15:29:18.000Z,Bund darf AWI-Wohnungen nicht verkaufen! http://fb.me/TUx3HNL2,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-27T14:27:28.000Z,Komme zu „„Energiewende jetzt!“ - Politischer Klönschnack mit Frühstück im Wasserturm“ Heute von 21:00 bis 00:00 .... http://fb.me/vGE9xjpr,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-27T12:33:46.000Z,"Komme zu „Podiumsdiskussion: Integrations- und Migrationspolitik des Bundes“ Mittwoch, 4. Mai von 19:00 bis 22:00... http://fb.me/EBRH9ZXj",,,
Ernst Dieter Rossmann,@edrossmann,2011-04-27T12:23:59.000Z,Komme zu „Arbeiternehmerforum “ Morgen von 19:00 bis 22:00 . Lohndumping stoppen! Gute Arbeit sichern!... http://fb.me/10DpTW2wg,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-27T12:10:32.000Z,Komme zu „Arbeiternehmerforum“ Morgen von 19:00 bis 22:00 . http://fb.me/VWmQUrRD,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-27T10:24:58.000Z,CDU muss Verhältnis zur Sozialen Stadt klären! http://fb.me/Mr1KcHdT,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-21T10:20:58.000Z,Bahn-Lärmschutz muss kommen! http://fb.me/LV4NLDua,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-19T12:15:56.000Z,Anträge für Bildungsgutscheine jetzt stellen! http://fb.me/Meg8PLGL,,1,
Ernst Dieter Rossmann,@edrossmann,2011-04-19T12:04:41.000Z,CCS-Gesetz: Aufs Kleingedruckte achten! http://fb.me/XSOa0czO,,,
Ernst Dieter Rossmann,@edrossmann,2011-04-13T10:56:21.000Z,PID: Für eine Überprüfungsklausel http://fb.me/OmwvCtVj,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-31T16:38:46.000Z,Ausländische Abschlüsse: schwarz-gelbes Gesetz reicht nicht! http://fb.me/trbSKpfL,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-29T14:13:05.000Z,Bundespolitik zum Anfassen http://fb.me/DzqYngMr,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-17T10:10:13.000Z,Bahnhalt Tornesch: Wird die Regionalbahn zur Metropollinie? http://fb.me/JnV4RhZW,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-16T10:42:33.000Z,Laufzeitverlängerung rückgängig machen! http://fb.me/RPKrWa8c,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-14T14:46:28.000Z,A23: Bisher nur Prüfaufträge... http://fb.me/V7zblLHG,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-14T14:38:33.000Z,Ramsauer-Maulkorb verhindert Besuch beim WSA Wedel http://fb.me/FUavWb0o,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-09T12:23:50.000Z,Volkshochschultag bestätigt mich als Vorsitzenden http://fb.me/QeJ2rOwD,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-08T11:05:58.000Z,Respekt für die Mitarbeiterinnen und Mitarbeiter im Pflegebereich! http://fb.me/Dx1Kq5aG,,,
Ernst Dieter Rossmann,@edrossmann,2011-03-04T12:23:15.000Z,"Gestern habe ich im Rahmen der ""Praxistage"" bei der Wohnpflege in Tornesch hospitiert: Ein guter Einblick in die... http://fb.me/uFAQBxMP",,,
Ernst Dieter Rossmann,@edrossmann,2011-03-03T17:53:40.000Z,A23: Bund soll Planungen für Standspurnutzung offen legen http://fb.me/LLRPfvlA,,,
Ernst Dieter Rossmann,@edrossmann,2011-02-23T13:50:23.000Z,Das Ehrenamt kann aufatmen! http://fb.me/WagHrjlC,,,
Ernst Dieter Rossmann,@edrossmann,2011-02-23T13:48:06.000Z,Bund streicht bei Bildungsträgern und Langzeitarbeitslosen http://fb.me/TGA64sW2,,,
Ernst Dieter Rossmann,@edrossmann,2011-02-23T08:20:54.000Z,"unterstützt den morgigen Aktionstag ""Arbeit - sicher und fair""
https://www.dgb.de/aktionstag-leiharbeit http://fb.me/HFDhTyN8",,,
Ernst Dieter Rossmann,@edrossmann,2011-02-17T08:27:04.000Z,Bei Hartz-IV-Regelung Behinderte nicht ausbooten! http://fb.me/HzOEgWrx,,,
Ernst Dieter Rossmann,@edrossmann,2011-02-15T12:28:19.000Z,Nein zum CCS in Wedel! http://fb.me/H5HXsujH,,,
Ernst Dieter Rossmann,@edrossmann,2011-02-02T14:03:26.000Z,Red-Hand-Day: Aktion von Wedeler Schülern gegen Kindersoldaten http://fb.me/PpkdcMza,,,
Ernst Dieter Rossmann,@edrossmann,2011-01-21T12:11:51.000Z,Klug muss Lücke bei Gastschulabkommen schließen! http://fb.me/PxGWjefI,,,
Ernst Dieter Rossmann,@edrossmann,2011-01-19T15:19:13.000Z,Defekter THW-Kran - Kann die Bundeswehr helfen? http://fb.me/QhkXHajf,,1,
Ernst Dieter Rossmann,@edrossmann,2011-01-11T12:25:18.000Z,Das Kontrollsystem muss auf den Prüfstand! http://fb.me/Fm5lI0bR,,,
Ernst Dieter Rossmann,@edrossmann,2011-01-11T11:16:15.000Z,Peinliche Luftnummer zu Lasten Helgolands! http://fb.me/NliFajRf,,1,
Ernst Dieter Rossmann,@edrossmann,2010-12-21T16:14:26.000Z,„Wir brauchen Klarheit in der Bildungspolitik!“ - zu Besuch bei den Schulräten des Kreises Pinneberg http://fb.me/PhUdXsAM,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-21T15:59:44.000Z,Quickborns „Elternlotsen“: ein Vorbild für ganz Deutschland? http://fb.me/Koqih5DZ,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-21T13:16:03.000Z,„Frank-Walter und Angela gefällt das“ http://fb.me/HtGpbXiV,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-17T13:52:54.000Z,Wir brauchen ein Bündnis für die Pflege! http://fb.me/Os7xka6K,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-14T11:45:48.000Z,Atomkraft ist eine Brücke in den GAU http://fb.me/woMbOsgp,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-03T16:38:32.000Z,Kein Unterbietungswettbewerb zwischen den Kommunen! http://fb.me/vTsXS7pp,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-02T15:40:08.000Z,Mein neuer Elbblick ist da. Thema ist der von mit geforderte Masterplan Ganztagsschule und die Folgen der Politik... http://fb.me/LzuWvCDP,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-02T15:26:15.000Z,Mein neuer Elbblick ist. Thema ist der von mit geforderte Bildungspakt und die Machenschaften der Schwarz-Gelben.... http://fb.me/ISXmA3mJ,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-02T12:58:29.000Z,Für sichere und gesunde Arbeit kämpfen! http://fb.me/vwXaBTKd,,,
Ernst Dieter Rossmann,@edrossmann,2010-12-02T12:32:26.000Z,Förderchaos verhindern! http://fb.me/C2UarLfJ,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-24T12:38:09.000Z,Zu Besuch bei Betrieben aus meinem Wahlkreis http://fb.me/LMIEwTcp,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-23T13:33:15.000Z,Rückenwind für meine Initiative http://fb.me/ObUi05UQ,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-23T13:28:27.000Z,Das Land braucht mehr Studienplätze – und die FH Wedel! http://fb.me/y1nbw43Q,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-17T14:00:38.000Z,Komme zu „Bildungsarmut – Teilhabe – Chancengleichheit“ Heute von 20:00 bis 23:00 . Nach vollmundigen... http://fb.me/AZaQHWpQ,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-16T09:09:52.000Z,Verschiebung des Kanalausbaus ist ein Offenbarungseid! http://fb.me/KxAgUrKg,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-03T14:08:03.000Z,Steuerzahler und Bürger schützen! Bundesregierung versagt bei Vorsorge gegen Spekulationskrisen http://fb.me/JfNIoZ2u,,,
Ernst Dieter Rossmann,@edrossmann,2010-11-02T14:07:02.000Z,SPD-Bundestagsfraktion beantragt Einstieg in Bund-Länder-Programm für Schulsozialarbeit http://fb.me/zRQHRyOW,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-28T11:38:58.000Z,Ein schwarzer Tag für die Zukunft http://fb.me/CX7KjXHg,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-28T11:21:07.000Z,http://fb.me/KPSdcIrP,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-20T13:49:49.000Z,Sparhammer trifft Arge Pinneberg http://fb.me/tTLswfQo,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-15T11:46:01.000Z,Schleswig-Holstein muss für das Altonaer Museum kämpfen! http://fb.me/vsp8ZO9s,,1,
Ernst Dieter Rossmann,@edrossmann,2010-10-12T10:54:35.000Z,Ich bilde aus http://fb.me/wORUszlq,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-06T11:29:46.000Z,Kommunalfeindliche Politik der Bundesregierung: Abschaffung des Kinderwohngeldes weitere Belastung für die Kommunen http://fb.me/LtZDcgkB,,,
Ernst Dieter Rossmann,@edrossmann,2010-10-06T10:45:19.000Z,Von der Leyen will Dumpinglöhne in der Weiterbildung zementieren! http://fb.me/sFTEEs8v,,,1
Ernst Dieter Rossmann,@edrossmann,2010-10-04T10:40:19.000Z,Mehr Bildungsteilhabe mit Ganztagsschulen! http://fb.me/xRbsof2i,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-27T09:44:08.000Z,Gute Weiterbildung braucht gute Bezahlung! http://fb.me/EYlC19fJ,,1,
Ernst Dieter Rossmann,@edrossmann,2010-09-23T06:59:37.000Z,zu den Auswirkungen von Röslers Plänen auf dem Kreis Pinneberg http://fb.me/BNGC9QWZ,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-22T07:39:54.000Z,Auf Stippvisite in der Hauptstadt http://fb.me/EdiQdc7s,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-21T09:57:53.000Z,Luftverkehrssteuer: Ausnahmen reichen für Helgoland nicht aus! http://fb.me/AIhH5pHM,,1,
Ernst Dieter Rossmann,@edrossmann,2010-09-15T09:51:55.000Z,Den Pflegekollaps verhindern! http://fb.me/HJagMqoU,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-09T09:22:27.000Z,Interview mit mir über die Integrationsdebatte bei SWR 2 http://fb.me/Gnwx9Tsj,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-07T13:35:57.000Z,"3,50 € pro Stunde sind nicht hinnehmbar: http://fb.me/DIssgt8e",,,
Ernst Dieter Rossmann,@edrossmann,2010-09-07T13:34:23.000Z,Zu Besuch beim 15-Jährigen Jubiläum des Vereins Selenogradsk: http://fb.me/FF98et5D,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-07T07:49:58.000Z,„Atom-Ausstieg muss bleiben!“ http://fb.me/IT2zQjI0,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-07T07:46:27.000Z,Was wird aus den zusätzlichen  Regionalbahnen? http://fb.me/Hgc4t2rq,,,
Ernst Dieter Rossmann,@edrossmann,2010-09-02T12:26:34.000Z,Gesundheitsversorgung: Pfiffige Lösungen gesucht http://fb.me/G64q6Kcv,,,
Ernst Dieter Rossmann,@edrossmann,2010-08-26T09:43:28.000Z,"Komme zu „„Gesundheitsreform – wer zahlt die Zeche?““ Dienstag, 31. August von 15:00 bis 19:30 . Bürger im... http://fb.me/ykqBfVbY",,,
Ernst Dieter Rossmann,@edrossmann,2010-08-26T09:34:26.000Z,"Komme zu „Pflegepolitik in Berlin - Wohin steuert Schwarz-Gelb?“ Dienstag, 31. August von 18:00 bis 19:30 . 4.... http://fb.me/FMjGjDWW",,,
Ernst Dieter Rossmann,@edrossmann,2010-08-26T09:30:19.000Z,"Komme zu „Podiumsdiskussion: Bürgerversicherung statt schwarz-gelbes Gesundheitschaos“ Dienstag, 31. August von... http://fb.me/FJKOMHm3",,,
Ernst Dieter Rossmann,@edrossmann,2010-08-26T09:23:03.000Z,Aus für Wohngeldkürzung: Ein erster halber Erfolg http://fb.me/v0AIOEaj,,,
Ernst Dieter Rossmann,@edrossmann,2010-08-26T09:00:58.000Z,"Komme zu „Nordgespräch 2010: Wem gehört die Umwelt? “ Dienstag, 7. September von 19:30 bis 21:30 . Was bringt das... http://fb.me/ynrUbYIE",,,
