User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jens Koeppen,@JensKoeppen,2019-08-30T11:11:09.000Z,"Jeder Bürger oder Abgeordnete, der sich für vernünftige Abstandskriterien zur Wohnbebauung einsetzt und somit für die Gesundheit der Anwohner, wird in eine imaginäre rechte Ecke, zumindest aber in die der...Angriff auf die Windkraft: Der Energiewende droht das Aus
Der Ausbau der Windkraft in Deutschland gehört zum Kern der Energiewende, anders sind nach heutigem Stand die Klimaziele nicht zu erreichen. Doch der Ausbau stockt. Ein Grund sind zahlreiche Klagen...
wdr.de",5,6,12
Jens Koeppen,@JensKoeppen,2019-08-30T08:59:48.000Z,Wahlkampfabschlussstand in Schwedt mit Silke Nessing. Wie immer interessierte aufgeschlossene Bürger informieren sich über die Arbeit der Landtagskandidaten. Am Sonntag gilt es... #LTWBB19,,,1
Jens Koeppen,@JensKoeppen,2019-08-30T08:06:18.000Z,Hier ist Silke Nessing in ihrem Element: Die Kita-Leiterin und Bildungsexpertin besucht die Kneippkindertagesstätte „Uckis Spatzenhaus” in Schwedt und informiert sich über die Angebote der Einrichtung. Es wird... https://facebook.com/100002173148117/posts/2426676527414762/…,,,
Jens Koeppen,@JensKoeppen,2019-08-29T09:25:50.000Z,Vier Tage vor der Landtagswahl brüstet sich Rot/Rot nun mit einer Außenstelle des Staatlichen Schulamts Frankfurt in einer Etage des Angermünder Finanzamts. Damit soll nach heftiger... http://moz.de/landkreise/uckermark/schwedt-und-angermuende/artikel90/dg/0/1/1749446/…,1,1,1
Jens Koeppen,@JensKoeppen,2019-08-29T09:13:42.000Z,Alle reden von Bildung - sie kann Bildung! Brandenburg darf nicht mehr Schlusslicht im Bildungsranking sein. Wir haben da einen  Vorschlag für den Wahlsonntag... #LTWBB19 https://facebook.com/jens.koeppen/posts/2424972204251861…,4,2,2
Jens Koeppen,@JensKoeppen,2019-08-29T09:03:34.000Z,"Danko Jur hat mit dem Stadtteilverein die Kultband City nach #Eberswalde geholt. Das wird ein großartiger Auftakt des traditionellen Westendparkfestes in der 7. Auflage. Am Samstag wird dann 14:00 Uhr die Parkfesttorte angeschnitten. Viel Vergnügen...City: Kostenpflichtiger Feten-Start
Die Kultband City spielt am Freitag in Eberswalde. Ihr Konzert ist der Startschuss für das siebte Parkfest.
moz.de",,,
Jens Koeppen,@JensKoeppen,2019-08-28T14:26:22.000Z,"Wohl wahr! Da müssen wir auch konsequent ran. Dann muss aber endlich Schluss sein mit diesem links-liberalen Einheitsbrei in der Politik und dem Hinterherlaufen der öffentlich-rechtlichen Meinungsmacher. Positionen beziehen und halten! Die #CDU könnte das, sie muss es nur wollen.",2,1,8
Jens Koeppen,@JensKoeppen,2019-08-28T14:10:17.000Z,"Das nächtliche Dauerblicken muss bis Mitte 2020 beendet sein. Das haben wir nach mühsamen Verhandlungen in Berlin durchgesetzt. Nächster Schritt sind die höhenabhängigen Abstände zur Wohnbebauung... #Windkraft #AkzeptanzTestweise: Uckermark-Firma beendet nächtliches Blinken von Windrädern
Erstmals wird am 29. August testweise für zwei Stunden die blinkende Nachtbefeuerung von Windenergieanlagen ausgeschaltet
moz.de",1,1,2
Jens Koeppen,@JensKoeppen,2019-08-28T10:10:05.000Z,"Am Freitag ist auf Einladung von Silke Nessing, Uwe Feiler und mir der Vorsitzende der Mittelstands- und Wirtschaftsvereinigung der CDU/CSU und stellvertretende Vorsitzende der CDU/CSU Bundestagsfraktion Carsten... https://facebook.com/jens.koeppen/posts/2423163957766019…",,,
Jens Koeppen,@JensKoeppen,2019-08-28T09:59:36.000Z,Schon wieder Frauenpower... #LTWBB19 https://facebook.com/jens.koeppen/posts/2423149857767429…,,,
Jens Koeppen,@JensKoeppen,2019-08-28T09:56:38.000Z,Paul Ziemiak zu Besuch bei Carsten Bruch und Daniel Sauer... #LTWBB19 https://facebook.com/jens.koeppen/posts/2423146801101068…,,,1
Jens Koeppen,@JensKoeppen,2019-08-28T09:53:20.000Z,Auch im Barnim läuft der Wahlkampf auf Hochtouren... https://facebook.com/jens.koeppen/posts/2423143074434774…,,,
Jens Koeppen,@JensKoeppen,2019-08-28T09:00:22.000Z,Die Power hat sie dazu...  https://facebook.com/story.php?story_fbid=2423084871107261&id=100002173148117…,,,
Jens Koeppen,@JensKoeppen,2019-08-23T05:02:50.000Z,https://facebook.com/story.php?story_fbid=2413665815382500&id=100002173148117…,,,
Jens Koeppen,@JensKoeppen,2019-08-21T09:00:06.000Z,"«Die Menschen im Osten sind geprägt von einer Zeit, in der es keine Meinungsfreiheit gab, und sie haben heute das Gefühl, dass das Spektrum des Sagbaren wieder enger wird. Dieses Gefühl darf sich nicht festsetzen.» Auf den Punkt gebracht...Maassen: Unterstützung von der CDU/CSU-Mittelstandsvereinigung
Carsten Linnemann, Chef der Mittelstands- und Wirtschaftsvereinigung der Unionsparteien, über konservative Christlichdemokraten, Attacken aus den eigenen Reihen, seine Wunschregierung und die Zukunft...
nzz.ch",1,2,3
Julia Pollok,@jvpollok,2019-08-20T07:44:54.000Z,"Schleuse #Zaaren öffnet noch in diesem Jahr ihre Tore: #WSA kündigt vierwöchigen Probebetrieb ab voraussichtlich Anfang November an. Genaue Öffnungszeiten folgen im September. Der Sommer ist dann zwar vorbei, aber wichtig für #Wassertourismus-Branche zur Flottenbewegung.",,4,7
Jens Koeppen,@JensKoeppen,2019-08-20T05:06:39.000Z,Veranstaltungstipp für heute Abend: Bürgergespräche unter freiem Himmel im Hugenottenpark hinter den Uckermärkischen Bühnen Schwedt mit einem politischen Schwergewicht aus Berlin und der Bildungsexpertin Silke Nessing... https://facebook.com/story.php?story_fbid=2408249295924152&id=100002173148117…,1,,1
Jens Koeppen,@JensKoeppen,2019-08-19T06:41:30.000Z,"Eine völlig sinnentleerte Debatte, die der Partei genauso schaden wird, wie anderen mit der Causa Sarrazin. Ich bin in die CDU eingetreten, um für Lösungen zu streiten. Der gesamte Linksruck der Partei nervt mich extrem, aber ich halte ihn aus, weil...Parteiausschluss von Maaßen? AKK bekommt Gegenwind aus den eigenen Reihen - Video
Annegret Kramp-Karrenbauer wirft dem Ex-Verfassungsschutzpräsident Hans-Georg Maaßen vor, der CDU zu schaden und dem politischen Gegner massiv Mitglieder in die Arme zu treiben. Auf die Überlegungen...
focus.de",6,3,60
Jens Koeppen,@JensKoeppen,2019-08-17T10:54:46.000Z,Starke Frauen braucht das Land? Bitte sehr...  https://facebook.com/story.php?story_fbid=2403275649754850&id=100002173148117…,,,
Jens Koeppen,@JensKoeppen,2019-08-15T14:53:24.000Z,"Es wird Zeit, dass Brandenburg richtige Bildungsexperten bekommt - Silke Nessing bitte übernehmen!Sachsen im Bildungsvergleich ganz vorne - Berlin ist neues Schlusslicht
Die Ergebnisse des Bildungsmonitors zur Leistungsfähigkeit der Bildung sind da. Einige Bundesländer heben sich dabei deutlich ab. Studienleiter Plünnecke fordert mehr Ausgaben für Bildung.
focus.de",,,
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2019-08-13T05:17:17.000Z,"Auch wenn es immer weniger Leute interessiert: Der #Mauerbau am 13. August 1961 war der Offenbarungseid des real existierenden #Sozialismus. #DDR #SED 
@dieLinke",59,173,669
Jens Koeppen,@JensKoeppen,2019-08-13T08:57:31.000Z,"Landwirte stehen oft - meistens unberechtigt - in der Schusslinie. Derzeit stark durch links-liberale „Ökos“ aus den Metropolen, die noch nie einen Kuhstall von innen gesehen haben. Ein verzerrtes Bild...Landwirtschaft: Politiker zu Gast bei glücklichen Kühen
Druck und Kritik bekommen derzeit die Landwirte. Das wird sich nach Ansicht der Politik vorläufig nicht ändern.
moz.de",15,7,22
Jens Koeppen,@JensKoeppen,2019-08-13T08:31:08.000Z,"Silke Nessing hat den Bundeswirtschaftsminister Peter Altmaier zum Bürgergespräch nach Schwedt eingeladen. Wer Zeit und Lust hat mit dem Minister und der Landtagskandidatin ins Gespräch zu kommen, ist herzlich eingeladen... #LTWBB19 https://facebook.com/story.php?story_fbid=2395939570488458&id=100002173148117…",1,,
Jens Koeppen,@JensKoeppen,2019-08-12T17:53:49.000Z,"Der #BWE hat offensichtlich sein argumentativen Tiefpunkt erreicht. Bürgerinitiativen oder gar Abgeordnete, die sich erdreisten, für vernünftige Abstände zu streiten, sind rechte Punktesammler. So so... https://erneuerbareenergien.de/archiv/unionspolitiker-koeppen-polemisiert-gegen-windkraft-150-434-109109.html…",2,5,7
Jens Koeppen,@JensKoeppen,2019-08-12T17:44:36.000Z,"Viel Feind, viel Ehr! Die Hütte muss ja brennen bei den Lobbyisten, wenn sie vernünftige Abstände mit rechten Populismus gleich setzen und von ""völkischer... https://erneuerbareenergien.de/archiv/unionspolitiker-koeppen-polemisiert-gegen-windkraft-150-434-109109.html…",1,1,4
Jens Koeppen,@JensKoeppen,2019-08-12T11:44:39.000Z,"Der Bundestag lädt auch in diesem Jahr wieder zum Tag der offenen Tür ein. Besucher sind eingeladen, am Sonntag, den 8. September 2019, von 9 bis 19 Uhr am “Tag der Ein- und Ausblicke” im Reichstagsgebäude, im Paul-Löbe-Haus und im...Tag der Ein- und Ausblicke im Deutschen Bundestag | Jens Koeppen MdB
Der Bun­destag lädt auch in diesem Jahr wieder zum Tag der offe­nen Tür ein. Besucherin­nen und Besuch­er sind ein­ge­laden, am Son­ntag, den 8. Sep­tem­ber 2019, von […]
jens-koeppen.de",,2,1
Jens Koeppen,@JensKoeppen,2019-08-11T10:23:43.000Z,Was man sonntags halt so macht: Eine Radtour und gleich das Gute mit dem Nützlichen verbinden im Wahlkreis von Silke Nessing... #LTWBB19,,,2
Jens Koeppen,@JensKoeppen,2019-08-10T05:36:39.000Z,"Unsere Landwirte sorgen jeden Tag für einen vielfältig gedeckten Tisch in unseren Stuben, nur leider wird das zu wenig geschätzt. Im Supermarkt wird oft nach Sonderangeboten gejagt und am... https://odf-tv.de/mediathek/32349/Politiker_besuchen_Landwirtschaftsbetrieb.html…",,,2
Jens Koeppen,@JensKoeppen,2019-08-09T17:35:46.000Z,"Windkraft ist nicht nur eine Stromquelle der Krise, sondern vor allem der wetterbedingten Unzuverlässigkeit. Dazu kommt: Sind sie zu nahe an den Häusern, macht #Windkraft die Menschen nachweislich krank. Deshalb Abstandsregelungen!Deutsche Windkraft – eine Stromquelle in der Krise
Deutschland geht raus aus der Atomenergie und soll raus aus der Kohle. Damit das gut geht, sollen Anlagen aus Wind und Sonne mehr Strom liefern. Doch die Energiewende ist ins Stocken geraten. Ein...
t-online.de",17,10,21
Uckermaerkerin,@Uckermaerkerin,2019-08-08T16:50:56.000Z,"Nicht nur in der #Uckermark regt sich Widerstand: wir wollen 10H, so wie es ⁦
@JensKoeppen
⁩ vorschlägt! Ausbau gegen Mensch, Natur und wirtschaftliche Vernunft führt in Sackgasse!! ⁦
@ostkurve
⁩ ⁦
@Stk_Brandenburg
⁩ ⁦
@DieLinkeBrdburg
⁩Die Windkraft-Krise: Wut bei Bürgern, Alarm in der Branche
Eigentlich ist es eine Idylle. Ein helles, freundliches Haus in einem kleinen Dorf, ein großer Garten mit freiem Blick auf die Felder. Wenn da nicht die...
sueddeutsche.de",1,2,3
Jens Koeppen,@JensKoeppen,2019-08-09T12:02:46.000Z,"Eine Steuer muss den Charakter einer Ertrags-, Verkehrs-, Aufwands- oder Verbrauchssteuer haben. Die CO2-Steuer würde aber unter keine dieser Kategorien fallen und hat zudem keine Lenkungswirkung... #CO2Steuer https://focus.de/finanzen/recht/co2-steuer-ist-verfassungswidrig-wissenschaftlicher-dienst-des-bundestages-kein-steuererfindungsrecht_id_11009517.html…",4,8,9
Jens Koeppen,@JensKoeppen,2019-08-09T09:05:39.000Z,Vorstellung unserer Landtagskandidatin Silke Nessing... #LTWBB19 https://facebook.com/jens.koeppen/posts/2388253077923774…,,,
Jens Koeppen,@JensKoeppen,2019-08-09T07:31:28.000Z,https://facebook.com/jens.koeppen/posts/2388147317934350…,,,
Jens Koeppen,@JensKoeppen,2019-08-09T07:31:04.000Z,https://facebook.com/jens.koeppen/posts/2388146914601057…,,,
Jens Koeppen,@JensKoeppen,2019-08-08T18:12:13.000Z,Super Sache!  Danke Silke Nessing  https://facebook.com/story.php?story_fbid=2387224794693269&id=100002173148117…,,,
Jens Koeppen,@JensKoeppen,2019-08-08T11:03:53.000Z,Von Handwerksmeister zu Handwerksmeister. Gespräch mit dem Tischlermeister Kurzhals in Angermünde über die Herausforderungen des Handwerks. Andreas Meyer hat sich als der Landtagskandidat für die Region vorgestellt...,,,
Jens Koeppen,@JensKoeppen,2019-08-08T09:11:04.000Z,Die nachhaltige Fischereiwirtschaft droht in Brandenburg zu kippen. Wassermangel und Fischsterben drängen Fischer an den Rand der Existenz. Dazu kommen ungünstige Rahmenbedingungen und eine mangelnde politische... https://facebook.com/100002173148117/posts/2386423828106699/…,,,
Jens Koeppen,@JensKoeppen,2019-08-07T14:52:40.000Z,"Vier Jahre nach der Zusage über Bundesfördermittel aus dem 
Denkmalschutz-Sonderprogramm des Bundes für die „Hyparschale“ 
in Templin nutzte ich heute die Gelegenheit, um mir ein aktuelles Bild 
über den... https://facebook.com/100002173148117/posts/2385110601571355/…",,,
Jan Fleischhauer,@janfleischhauer,2019-08-06T16:37:44.000Z,"Als Gäste im Studio: Robert Habeck und Carola Rackete zu Klimapolitik und Seenotrettung. Das ZDF hat einfach den Dreh raus, wie man kontroverse Sendungen anschiebt. #Mainzbleibtmainz",206,389,2K
Jens Koeppen,@JensKoeppen,2019-08-06T13:51:13.000Z,"""Stimmenfang im rechten Sumpf"", ""zum Fremdschämen"", ""Populistischer Unfug"" - Diese Gesellschaft ist nicht mehr fähig, vernünftig zu debattieren. Grauenvoll! 
https://web.de/magazine/politik/heftige-kritik-grundschul-vorstoss-carsten-linnemann-33908578…Wirklich ""zum Fremdschämen""?
CDU-Politiker Carsten Linnemann schlägt heftige Kritik entgegen für seinen Vorstoß, Kinder mit schlechten Deutschkenntnissen später einzuschulen. Sogar Parteikollegen unterstellen ihm ""Populismus"", d
web.de",1,2,8
Jens Koeppen,@JensKoeppen,2019-08-06T13:12:32.000Z,"Kein Deutsch, keine Einschulung! Lösungsansatz: Betroffene Kinder haben eine Vorschulpflicht, oder werden ein Jahr zurückgestellt. Was bitte gibt es daran zu kritisieren. Alles richtig gemacht! Bitte weiter so... #LinnemannKein Deutsch, keine Einschulung? Vorstoß von CDU-Politiker sorgt für heftige Debatte
Der CDU-Fraktionsvize Carsten Linnemann fordert, Kinder, die kaum Deutsch sprechen und verstehen, zunächst nicht einzuschulen. Für die Aussage erntet der Politiker massive Kritik - aus der Oppositi...
focus.de",1,2,4
Jens Koeppen,@JensKoeppen,2019-08-06T13:04:56.000Z,"Absolut richtig, zudem die Forderung von Carsten #Linnemann aus zwei Teilen besteht: “Ein Kind, das kaum deutsch spricht und versteht, hat auf einer #Grundschule...Kein Deutsch, keine Einschulung - CDU-Politiker stößt Diskussion an
Manche Vorschläge in der Politik lösen schnell eine heiße Debatte aus. Das könnte auch bei diesem Thema passieren: Kinder, die nicht richtig Deutsch verstehen, sollten auch nicht eingeschult werden.
web.de",1,,1
Jens Koeppen,@JensKoeppen,2019-08-06T12:36:18.000Z,"Die Gartzer Friedensschule wird ab 2020 saniert und somit fit gemacht für die Zukunft. Die neue Schulleiterin Birgit Venzke informiert die Landtagskandidatin Silke Nessing, die Bürgermeisterin Inge Ballenthin... https://facebook.com/100002173148117/posts/2383183155097433/…",,,1
Jens Koeppen,@JensKoeppen,2019-08-06T12:01:17.000Z,Unsere ausgewiesene Bildungsexpertin Silke Nessing besucht auf ihrer Sommertour die Kita Regenbogen in Gartz und ist dabei als Kita-Leiterin voll in ihrem Element. Mit dabei auch die Gartzer Bürgermeisterin Inge... https://facebook.com/100002173148117/posts/2383133835102365/…,,,1
Jens Koeppen,@JensKoeppen,2019-08-05T12:47:48.000Z,"Unser Vorschlag zu #Abstandsregelungen stößt bei der SPD auf Widerspruch. „Wir haben das Ziel von 65% EE beschlossen. Solche Maßnahmen zu beschließen, steht dem entgegen. Dem werden wir nicht zustimmen“, O-Ton #SPD. Ich möchte, dass sie es diesen Anwohnern erklären... #Windkraft",21,28,34
Jens Koeppen,@JensKoeppen,2019-08-05T05:51:11.000Z,https://facebook.com/story.php?story_fbid=2380847278664354&id=100002173148117…,,1,1
Jens Koeppen,@JensKoeppen,2019-08-04T06:03:56.000Z,Vielleicht schon mal im Kalender vormerken. Am 14. September feiert der Verein Uckermark gegen Leukämie seinen 10. Geburtstag im Kloster Angermünde  Mitfeiern und Mithelfen - das könnte ein... https://facebook.com/story.php?story_fbid=2379114532170962&id=100002173148117…,,,
Jens Koeppen,@JensKoeppen,2019-08-01T16:34:07.000Z,"Keine Einschränkung bei steuerfreien Sachbezügen | Mittelstands- und Wirtschaftsvereinigung der CDU/CSU - Danke ⁦
@MIT_bund
⁩  #GuthabenkarteKeine Einschränkung bei steuerfreien Sachbezügen
Der Bundesvorsitzende der Mittelstands- und Wirtschaftsvereinigung der CDU/CSU (MIT), Carsten Linnemann, begrüßt, dass Bundesfinanzminister Olaf Scholz (SPD) nun doch nicht den steuer- und sozialab...
mit-bund.de",,3,3
Jens Koeppen,@JensKoeppen,2019-08-01T16:26:41.000Z,"Finanzminister Scholz wollte die bei Arbeitnehmern beliebte #Guthabenkarte einkassieren und damit die...Keine Einschränkung bei steuerfreien Sachbezügen
Der Bundesvorsitzende der Mittelstands- und Wirtschaftsvereinigung der CDU/CSU (MIT), Carsten Linnemann, begrüßt, dass Bundesfinanzminister Olaf Scholz (SPD) nun doch nicht den steuer- und sozialab...
mit-bund.de",,1,
Jens Koeppen,@JensKoeppen,2019-08-01T06:01:20.000Z,"Nebenwasserstraßen sind keine Nebensache! Der Bund hat längst Stellung bezogen. Vier Bundestagsabgeordnete waren gestern vor Ort an der Schleuse Zaaren und werden gemeinsam eine...Wassertourismus: Charter-Firmen sollen Schleuse Zaaren im Herbst kurz passieren können
Die Schleuse Zaaren könnte im Herbst für kurze Zeit öffnen. CDU-Bundestagsabgeordnete machten sich ein Bild vom aktuellen Stand der Sanierung.
moz.de",,1,2
Jens Koeppen,@JensKoeppen,2019-07-31T19:33:01.000Z,"Jetzt ist die #Schleuse #Zaaren in aller Munde. Wo war eigentlich das Land, als es um den #Wassertourismus ging. Verfassungsrechtlich sind die Länder zuständig. Wie Bund und Länder besser... https://rbb-online.de/brandenburgaktuell/archiv/20190731_1930/1.html…",,,3
Jens Koeppen,@JensKoeppen,2019-07-31T19:14:47.000Z,"Ortstermin #Schleuse #Zaaren. Die erneute Bauverzögerung liegt weder an der Planung noch an der Bauausführung, sondern ist höhere Gewalt. Dennoch ist die Situation für die Region und die Unternehmer eine große... https://facebook.com/100002173148117/posts/2372871192795296/…",,,1
Julia Pollok,@jvpollok,2019-07-31T15:34:53.000Z,"#Zaaren: Großer Besuch an kleiner Schleuse. MdBs Eckhardt Rehberg, 
@JensKoeppen
, Eckhard Pols und @uwefeilermdb heute vor Ort. Nebenwasserstraßen sind keine Nebensache #Wassertourismus",,2,4
Jens Koeppen,@JensKoeppen,2019-07-31T18:06:26.000Z,Wenn man abends nach Hause fährt... Keine Fotomontage! Die Belastungsgrenze in vielen Regionen in Brandenburg ist erreicht. Wir brauchen endlich einen Ausbaustopp bis es akzeptable Abstandskriterien gibt... #windkraft #akzeptanz #uckermark,5,5,16
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2019-07-30T11:57:33.000Z,"Hier bettelt ein Mitarbeiter von 
@DasErste
 darum, vom Staat mehr bevormundet zu werden. Das 
@tagesthemen
-Ideal ist offenbar der betreute Mensch, der Öko-Untertan.tagesthemen
@tagesthemen
 · Jul 29, 2019
""Macht Fleisch, Auto fahren und fliegen so verdammt teuer, dass wir davon runter kommen. Bitte! Schnell! Dann wählen wir auch Euch alle!"" - Den Umgang des Menschen mit unseren Ressourcen kommentiert @LorenzBeckhardt. (red)",77,161,777
Jens Koeppen,@JensKoeppen,2019-07-30T07:12:50.000Z,"Friedrich Merz: Wachsende Steuer- und Abgabenlast in Deutschland - WELTFriedrich Merz: Wachsende Steuer- und Abgabenlast in Deutschland - WELT
Die Steuerbelastung in Deutschland ist die zweithöchste unter den Industrienationen, das gefährdet die Wettbewerbsfähigkeit und damit den Wohlstand. Dabei könnten zwei Maßnahmen schon helfen – andere...
welt.de",1,,1
Jens Koeppen,@JensKoeppen,2019-07-30T07:08:59.000Z,"Ein wichtiger und gelungener Tag der #Rettungskräfte in #Biesenthal. Bürgermeister Carsten Bruch betont und würdigt vor allem die Jugendarbeit der Rettungskräfte. Das #Ehrenamt ist nahezu unbezahlbar. Danke!ODF - Fernsehen für Ostbrandenburg on Facebook Watch
Menschen helfen, Menschen retten - 8. Tag der Helfer bei der Feuerwehr Biesenthal
facebook.com",,,3
Friedrich Merz,@_FriedrichMerz,2019-07-29T13:10:08.000Z,"„Reichtum“ beginnt heute bei einem zu versteuernden Einkommen von 60.000€. So bezahlen etwa Facharbeiter ab dem 1,3-fachen des Durchschnittseinkommens den Spitzensteuersatz. Noch in den 1960ern griff die Spitzenbesteuerung erst ab dem 15-fachen Durchschnittslohn. (tm) #Merzmeint",259,425,1.7K
Jens Koeppen,@JensKoeppen,2019-07-30T06:24:30.000Z,"Falsch aufgestellte Messstellen der Landesbehörden sorgen dafür, dass 4 Jahre alte Diesel-PKW verboten werden - nur in Deutschland versteht sich. Grüner Irrsinn... #DieselMessstellen in den Straßen: Der Schwindel geht weiter
Alles Schwindel oder was? Niemand kann dies begutachten, weil wichtige Informationen nicht veröffentlicht werden. Dabei schreibt eine »Öffentlichkeitsrichtlinie 2003/35/EG« der EU ausdrücklich die...
tichyseinblick.de",1,,2
Roland Tichy,@RolandTichy,2019-07-28T17:43:17.000Z,"Feinstaub-Messstellen: Ungenaue Geräte, falsche Ergebnisse, Geheimhaltung der Protokolle - ein bürokratisch-politisches Desaster, mit dem Bürger schikaniert und Werte vernichtet werden.Messstellen in den Straßen: Der Schwindel geht weiter
Alles Schwindel oder was? Niemand kann dies begutachten, weil wichtige Informationen nicht veröffentlicht werden. Dabei schreibt eine »Öffentlichkeitsrichtlinie 2003/35/EG« der EU ausdrücklich die...
tichyseinblick.de",15,156,301
Jens Koeppen,@JensKoeppen,2019-07-29T08:41:16.000Z,"""Worauf es in Deutschland jetzt ankommt."" Darüber spricht Friedrich Merz morgen in Zeuthen... https://facebook.com/jens.koeppen/posts/2368119113270504…",1,,
Jens Koeppen,@JensKoeppen,2019-07-28T10:11:24.000Z,Danko Jur auf Tour. Politischer Frühschoppen mit unserem Landtagskandidaten Danko Jur in Groß Schönebeck... LTWBB19,,,
Jens Koeppen,@JensKoeppen,2019-07-27T14:01:36.000Z,60 Jahre WOBAG in Schwedt. 60 Jahre “Mein zu Haus in Schwedt” Qualität und Service für die Mieter der Genossenschaft. Herzlichen Glückwunsch! Eine gute Gelegenheit mit Mietern ins Gespräch zu kommen und hier und da unsere Landtagskandidatin Silke Nessing vorzustellen...,,,
Jens Koeppen,@JensKoeppen,2019-07-27T09:38:19.000Z,"Wenn der Tagesspiegel über ein Abteilungsleiterwechsel im Wirtschaftsministerium so wettert, ist es garantiert die richtige Besetzung für mehr Vernunft in der #Energiepolitik... https://amp.tagesspiegel.de/politik/schweigen-statt-machtworte-wie-peter-altmaier-an-der-energiewende-verzweifelt/24843378.html…",5,2,5
Jens Koeppen,@JensKoeppen,2019-07-27T08:12:00.000Z,"„Man muss den Rechtsstaat auch dann durchsetzen, wenn es ungünstige Bilder gibt...“Maaßen kritisiert Merkel: «Ungünstige Bilder aushalten» - WELT
welt.de",,,
Jens Koeppen,@JensKoeppen,2019-07-26T18:10:33.000Z,"Die Blaupause für Brandenburg?! Die Regierung ist grandios gescheitert, seit Jahrzehnten ein Desaster und dann soll Rot-Rot-Grün die Erleuchtung bringen. Nun dann, so schafft man noch mehr Politkerverdrossenheit... #Bremen #Brandenburg #2RG #failBremen ist nach 73 Jahren SPD ruiniert - ausgerechnet Rot-Grün-Rot soll Wende bringen
Nein, was hatte sie gejubelt: Endlich die erste Rot-Rot-Grüne Koalition im alten Westen der Republik. Bei den „Tagesthemen“ geriet die Kommentatorin kürzlich aus dem Häuschen.
focus.de",1,,
Jens Koeppen,@JensKoeppen,2019-07-26T09:31:13.000Z,"Die Proteste der betroffenen Anwohner wurden lange Zeit ignoriert, aber Arroganz und Ignoranz waren schon immer schlechte Instrumente im Durchsetzen von Interessen. Jetzt kommen die Quittungen... #Windkraft #Akzeptanz #EEGCDU-Vorschlag: Mehr Windräder „können wir den Menschen vor Ort nicht zumuten“ - WELT
Der Ausbau der Windenergie an Land ist fast zum Erliegen gekommen. Das liegt auch an Problemen vor Ort und an fast 1000 Bürgerinitiativen. Ein CDU-Politiker will Mindestabstände zu Wohnhäusern – und...
welt.de",,1,5
Jens Koeppen,@JensKoeppen,2019-07-26T09:06:12.000Z,"Dann sollten die Genossen in der AG Akzeptanz erstmal ihre Hausaufgaben machen. Seit Ende März keine Vorschläge zu zumutbaren Abständen, lediglich die Aussage, dass diese nicht nötig sind. So wird’s aber nichts. Keine Regeln - kein Ausbau. Das hier ist billigster Lobbyismus.Bundesverband WindEnergie e.V.
@BWEeV
 · Jul 25, 2019
Wir erhoffen uns schnelle Ergebnisse dieser Verhandlungen. #GenehmigungenJetzt damit wir im nächsten Jahr eine positivere Bilanz der Ausbauzahlen ziehen können. Danke an @BerndWestphal4 für das klare Bekentniss zur #Windenergie",,5,6
Jens Koeppen,@JensKoeppen,2019-07-26T08:44:09.000Z,"Die SPD ignoriert die Sorgen der Anwohner und blockiert unsere Vorschläge zu #Abstandsregelungen. Aber nur mit diesen kann eine realistische Flächenkulisse an Land aufgezeigt werden... #Akzeptanz #WindkraftNur 35 neue Windräder in sechs Monaten - stockende Energiewende
Die Bundesregierung will eigentlich mehr für den Klimaschutz tun. Doch der Ausbau der Ökostromanlagen kommt immer mehr zum Erliegen - vor allem im hierzulande so wichtigen Windsektor.
spiegel.de",,1,2
Jens Koeppen,@JensKoeppen,2019-07-25T07:09:31.000Z,Politik persönlich. Eine Reihe vom WDR Hörfunk über Hintergründe und Biographien. Bei mir steht seit jeher #Mittelstand und #Handwerk stark im Fokus meiner... https://www1.wdr.de/mediathek/audio/wdr5/wdr5-morgenecho-beitraege/audio-politik-persoenlich---jens-koeppen-cdu-100.html…,,,1
Jens Koeppen,@JensKoeppen,2019-07-25T06:55:29.000Z,"""Eigentlich hätte der Landesbetrieb Straßenwesen im Zuge der Verbreiterung der Straße auch den Radweg bauen müssen. Das wurde allerdings im Eifer des Gefechts beim vorzeitigen Abbruch der Arbeiten...Bürgerprotest: Ziethener erzielen erste Erfolge beim Radweg
Klein Ziethener Bürgerinitiative kämpft weiter für Radweg. Auch der RBB greift Thema auf.
moz.de",,,
Jens Koeppen,@JensKoeppen,2019-07-19T09:14:06.000Z,"Die „Klimaschützerin“ Neubauer. „Wenn ich fliege, dann mache ich das aus einer absoluten Notwendigkeit heraus – und dann hilft es mir gar nichts, mich dann schlecht zu fühlen dafür.“ 
Is klar, alle anderen machen es aus reiner Langeweile... Klimaaktivistin Neubauer: „Verbot innerdeutscher Flüge denkbar“ - WELT
Klima-Aktivistin Luisa Neubauer hält ein Verbot von innerdeutschen Flügen für denkbar. Sie schämt sich aber nicht dafür, in bestimmten Fällen ein Flugzeug zu nutzen. So begründet sie ihr Verhalten.
welt.de",3,1,16
